feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Harryflintia_acetispora	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	5.71588134765625		1	1.87290954589844	0.135604858398438	1.004257202148439	4.711624145507811	82.43040502301142	True
Harryflintia_acetispora	Roseburia_sp_CAG_309	9.267748514811196	0.5835875126983273	3	1.437385559082033	3.30663299560547	2.3720092773437518	6.895739237467444	74.40576561229581	True
Holdemanella_biformis	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	15.3968734741211	0.0	3	2.77889251708984	0.0426406860351562	1.4107666015624982	13.986106872558603	90.8373176935324	True
Holdemanella_biformis	HISTSYN-PWY:_L-histidine_biosynthesis	6.52459716796875		1	2.77889251708984	0.55914306640625	1.669017791748045	4.855579376220705	74.4196040187467	True
Holdemanella_biformis	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	7.58929443359375	0.0	3	2.77889251708984	0.0	1.38944625854492	6.19984817504883	81.69202327432991	True
Holdemanella_biformis	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	1.61080169677734		1	2.77889251708984	0.532218933105469	1.6555557250976545	-0.0447540283203145	-2.7783698272637727	False
Holdemanella_biformis	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	1.61080169677734		1	2.77889251708984	0.532218933105469	1.6555557250976545	-0.0447540283203145	-2.7783698272637727	False
Holdemanella_biformis	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	1.61080169677734		1	2.77889251708984	0.532218933105469	1.6555557250976545	-0.0447540283203145	-2.7783698272637727	False
Holdemania_filiformis	Bacteroides_dorei	5.74977874755859		1	0.460472106933594	0.165176391601562	0.312824249267578	5.436954498291012	94.55936892527549	True
Holdemania_filiformis	Dialister_sp_CAG_357	4.69013977050781		1	0.460472106933594	0.176826477050781	0.3186492919921875	4.371490478515622	93.20597450003741	True
Holdemania_filiformis	Roseburia_sp_CAG_309	5.10797119140625		1	0.0	3.30663299560547	1.653316497802735	3.4546546936035147	67.63261898218403	True
Hungatella_hathewayi	Streptococcus_australis	7.00118255615234	0.0	3	1.91275024414062	0.139442443847656	1.026096343994138	5.975086212158202	85.3439567421014	True
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	6.14488983154297		1	0.0	0.10418701171875	0.052093505859375	6.092796325683595	99.15224670763065	True
Intestinimonas_butyriciproducens	Alistipes_inops	13.7709426879883		1	1.58750915527344	0.710067749023438	1.148788452148439	12.622154235839862	91.65788081341397	True
Intestinimonas_butyriciproducens	Alistipes_sp_An31A	20.0419769287109		1	4.90113830566406	0.0	2.45056915283203	17.591407775878867	87.77281721484522	True
Intestinimonas_butyriciproducens	Bacteroides_faecis	8.90166473388672		1	1.58750915527344	0.739051818847656	1.163280487060548	7.738384246826173	86.9318771057262	True
Intestinimonas_butyriciproducens	Citrobacter_braakii	2.15669250488281		1	4.90113830566406	0.532218933105469	2.7166786193847643	-0.5599861145019545	-25.965041990646824	False
Intestinimonas_butyriciproducens	Clostridium_sp_CAG_167	9.046463012695309	0.8220914761191787	2	3.24432373046875	2.9927330017089853	3.1185283660888676	5.927934646606442	65.52765029036767	True
Intestinimonas_butyriciproducens	FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	2.541748046875		1	1.58750915527344	1.35680389404297	1.472156524658205	1.069591522216795	42.08094203246559	True
Intestinimonas_butyriciproducens	FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	2.541748046875		1	1.58750915527344	1.35680389404297	1.472156524658205	1.069591522216795	42.08094203246559	True
Intestinimonas_butyriciproducens	Finegoldia_magna	2.15669250488281		1	4.90113830566406	0.532218933105469	2.7166786193847643	-0.5599861145019545	-25.965041990646824	False
Intestinimonas_butyriciproducens	Lactobacillus_animalis	2.541748046875		1	1.58750915527344	1.35680389404297	1.472156524658205	1.069591522216795	42.08094203246559	True
Intestinimonas_butyriciproducens	Methanosphaera_stadtmanae	3.04567718505859		1	4.90113830566406	0.0	2.45056915283203	0.5951080322265603	19.53943231889535	True
Intestinimonas_butyriciproducens	Neisseria_flavescens	2.15669250488281		1	4.90113830566406	0.532218933105469	2.7166786193847643	-0.5599861145019545	-25.965041990646824	False
Intestinimonas_butyriciproducens	Neisseria_subflava	2.40731811523438		1	4.90113830566406	1.35680389404297	3.1289710998535147	-0.7216529846191349	-29.97746662779022	False
Intestinimonas_butyriciproducens	PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	2.541748046875		1	1.58750915527344	1.35680389404297	1.472156524658205	1.069591522216795	42.08094203246559	True
Intestinimonas_butyriciproducens	PWY-6936:_seleno-amino_acid_biosynthesis	4.81435394287109		1	1.58750915527344	0.07086181640625	0.829185485839845	3.985168457031245	82.77680669765314	True
Intestinimonas_butyriciproducens	PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	2.541748046875		1	1.58750915527344	1.35680389404297	1.472156524658205	1.069591522216795	42.08094203246559	True
Intestinimonas_butyriciproducens	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	2.541748046875		1	1.58750915527344	1.35680389404297	1.472156524658205	1.069591522216795	42.08094203246559	True
Intestinimonas_butyriciproducens	PWY0-862:_(5Z)-dodec-5-enoate_biosynthesis	2.541748046875		1	1.58750915527344	1.35680389404297	1.472156524658205	1.069591522216795	42.08094203246559	True
Intestinimonas_butyriciproducens	Porphyromonas_asaccharolytica	4.850051879882811	0.868184618349845	2	2.352352142333985	0.10418701171875	1.2282695770263674	3.6217823028564435	74.67512497915703	True
Intestinimonas_butyriciproducens	Prevotella_sp_CAG_1185	2.15669250488281		1	4.90113830566406	0.532218933105469	2.7166786193847643	-0.5599861145019545	-25.965041990646824	False
Intestinimonas_butyriciproducens	THISYN-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_I	3.04567718505859		1	4.90113830566406	0.0	2.45056915283203	0.5951080322265603	19.53943231889535	True
Intestinimonas_butyriciproducens	Veillonella_dispar	7.54150390625		1	3.11719512939453	0.592193603515625	1.8546943664550775	5.686809539794923	75.4068367594691	True
Klebsiella_pneumoniae	Clostridium_citroniae	6.81299591064453		1	1.41059875488281	1.88441467285156	1.647506713867185	5.1654891967773455	75.81817550641497	True
Klebsiella_pneumoniae	PWY-5103:_L-isoleucine_biosynthesis_III	7.61492156982422		1	1.49937438964844	1.40940856933594	1.45439147949219	6.1605300903320295	80.90076875833454	True
Klebsiella_quasipneumoniae	ARO-PWY:_chorismate_biosynthesis_I	5.76947784423828		1	0.07086181640625	0.115020751953125	0.0929412841796875	5.676536560058593	98.38908673039617	True
Klebsiella_quasipneumoniae	PWY-6737:_starch_degradation_V	8.26892852783203		1	0.07086181640625	0.0617218017578125	0.06629180908203125	8.202636718749998	99.1983023089521	True
Klebsiella_variicola	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	5.99880218505859		1	0.413925170898438	0.717926025390625	0.5659255981445315	5.432876586914059	90.56602333789068	True
Klebsiella_variicola	PWY-5103:_L-isoleucine_biosynthesis_III	8.85572814941406		1	0.413925170898438	1.40940856933594	0.9116668701171889	7.9440612792968714	89.70534263546121	True
Klebsiella_variicola	PWY-6737:_starch_degradation_V	6.44644165039062		1	0.308380126953125	0.0617218017578125	0.18505096435546875	6.261390686035151	97.12940914707177	True
Kluyvera_georgiana	Desulfovibrionaceae_bacterium	0.661399841308594	0.0	3	0.0	7.37253570556641	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Lachnoclostridium_sp_An131	Bifidobacterium_scardovii	1.75008392333984	0.0	2	2.63856887817383	0.532218933105469	1.5853939056396493	0.16469001770019065	9.410406866997448	True
Lachnoclostridium_sp_An131	Collinsella_massiliensis	9.94210815429688	0.0	3	2.5788218180338567	0.450584411621094	1.5147031148274754	8.427405039469406	84.76476928916897	True
Lachnoclostridium_sp_An131	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	4.94234466552734	0.0	3	2.5788218180338567	0.0	1.2894109090169283	3.6529337565104116	73.91094720668676	True
Lachnoclostridium_sp_An131	PWY-6892:_thiazole_biosynthesis_I_(E._coli)	4.34176635742188	0.0	3	2.5788218180338567	0.6940841674804691	1.636452992757163	2.7053133646647174	62.30904986492914	True
Lachnoclostridium_sp_An131	PWY-7282:_4-amino-2-methyl-5-phosphomethylpyrimidine_biosynthesis_(yeast)	2.38578033447266	0.0	3	2.5788218180338567	0.0	1.2894109090169283	1.0963694254557315	45.954332409151455	True
Lachnoclostridium_sp_An138	Bacteroides_pectinophilus	5.30167388916016		1	1.74446105957031	1.53781127929688	1.641136169433595	3.6605377197265647	69.04494309261318	True
Lachnoclostridium_sp_An138	HISDEG-PWY:_L-histidine_degradation_I	8.91162109375		1	1.74446105957031	0.209449768066406	0.976955413818358	7.934665679931642	89.03728734041972	True
Lachnoclostridium_sp_An138	Lactococcus_lactis	6.82628631591797		1	1.74446105957031	0.282241821289062	1.013351440429686	5.812934875488284	85.15515767238348	True
Lachnospira_pectinoschiza	Bifidobacterium_breve	11.14574050903321	1.8030651071816441	2	1.22992706298828	0.10418701171875	0.667057037353515	10.478683471679695	94.0151393546899	True
Lachnospira_pectinoschiza	COBALSYN-PWY:_adenosylcobalamin_salvage_from_cobinamide_I	3.99075317382812		1	4.16029357910156	0.694084167480469	2.4271888732910143	1.5635643005371058	39.17967943472837	True
Lachnospira_pectinoschiza	Klebsiella_aerogenes	3.63712310791016		1	1.1832275390625	0.216400146484375	0.6998138427734375	2.9373092651367223	80.75913786774348	True
Lachnospira_pectinoschiza	PWY-3841:_folate_transformations_II	4.80241394042969		1	4.16029357910156	0.959762573242188	2.560028076171874	2.242385864257816	46.69289011886345	True
Lachnospira_pectinoschiza	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	5.03636169433594		1	4.16029357910156	0.10418701171875	2.132240295410155	2.9041213989257852	57.66308250243141	True
Lachnospira_pectinoschiza	Pseudoflavonifractor_capillosus	7.23115539550781		1	4.16029357910156	1.9180908203125	3.03919219970703	4.1919631958007795	57.97086311275983	True
Lactobacillus_animalis	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	2.48439788818359		1	1.35680389404297	0.10418701171875	0.73049545288086	1.7539024353027302	70.59668033227379	True
Lactobacillus_mucosae	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	1.67024993896484	0.0	3	0.532218933105469	0.216400146484375	0.374309539794922	1.2959403991699179	77.58960913197784	True
Lactobacillus_rogosae	Pseudoflavonifractor_capillosus	7.12221527099609		1	1.60838317871094	1.9180908203125	1.76323699951172	5.35897827148437	75.2431380908665	True
Lactobacillus_vaginalis	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	1.67024993896484	0.0	3	0.532218933105469	0.216400146484375	0.374309539794922	1.2959403991699179	77.58960913197784	True
Lactococcus_lactis	DENOVOPURINE2-PWY:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_II	5.57141876220703	0.0	3	0.282241821289062	0.481742858886719	0.3819923400878905	5.18942642211914	93.1437151578143	True
Lactococcus_lactis	PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I	4.91736602783203		1	0.282241821289062	0.373847961425781	0.3280448913574215	4.5893211364746085	93.32884943889258	True
Lactonifactor_longoviformis	RHAMCAT-PWY:_L-rhamnose_degradation_I	2.20774078369141		1	1.35680389404297	6.29707336425781	3.8269386291503897	-1.61919784545898	-73.34184599115989	False
Lautropia_mirabilis	Desulfovibrionaceae_bacterium	0.661399841308594	0.0	3	0.0	7.37253570556641	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Lawsonibacter_asaccharolyticus	Lactobacillus_rogosae	5.63768005371094		1	1.43233489990234	0.950836181640625	1.1915855407714826	4.446094512939458	78.86390271496279	True
Lawsonibacter_asaccharolyticus	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	5.78077697753906		1	1.43233489990234	1.83903503417969	1.635684967041015	4.145092010498045	71.70475572061692	True
Lawsonibacter_asaccharolyticus	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	7.03205871582031		1	1.05775451660156	1.03251647949219	1.045135498046875	5.986923217773435	85.1375601330576	True
Lawsonibacter_asaccharolyticus	Ruminococcus_lactaris	6.85440826416016		1	1.43233489990234	0.290260314941406	0.861297607421873	5.993110656738287	87.43439879521965	True
Lawsonibacter_asaccharolyticus	Veillonella_rogosae	6.033462524414064	0.1458429315383676	2	1.24504470825195	2.03137969970703	1.63821220397949	4.395250320434574	72.84789294123304	True
Leuconostoc_citreum	Desulfovibrionaceae_bacterium	0.661399841308594	0.0	3	0.0	7.37253570556641	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Massiliomicrobiota_timonensis	Firmicutes_bacterium_CAG_646	6.870427449544273	1.3473855525350662	3	3.4348983764648438	1.31524658203125	2.375072479248047	4.495354970296226	65.43049909644866	True
Massiliomicrobiota_timonensis	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	9.567447662353516	0.4937263908951713	2	3.69414520263672	0.14719772338867174	1.920671463012696	7.646776199340819	79.92493368351255	True
Megamonas_funiformis	Clostridium_disporicum	5.03579711914062	0.0	3	1.31524658203125	0.959762573242188	1.137504577636719	3.898292541503901	77.41162817474985	True
Megamonas_funiformis	Lactobacillus_antri	2.50003814697266	0.0	3	1.31524658203125	0.532218933105469	0.9237327575683595	1.5763053894043004	63.051253490394785	True
Megamonas_funiformis	Lactobacillus_salivarius	2.50003814697266	0.0	3	1.31524658203125	0.532218933105469	0.9237327575683595	1.5763053894043004	63.051253490394785	True
Megamonas_funiformis	Streptococcus_downei	2.50003814697266	0.0	3	1.31524658203125	0.532218933105469	0.9237327575683595	1.5763053894043004	63.051253490394785	True
Megamonas_funiformis_CAG_377	Desulfovibrionaceae_bacterium	1.32624816894531	0.0	3	0.532218933105469	7.37253570556641	3.9523773193359393	-2.6261291503906294	-198.01189640691766	False
Megamonas_hypermegale	PANTO-PWY:_phosphopantothenate_biosynthesis_I	4.19061279296875		1	0.694084167480469	0.768768310546875	0.731426239013672	3.459186553955078	82.54607917388834	True
Megamonas_hypermegale	Ruminococcus_lactaris	4.2320556640625	0.03392248107987222	2	0.694084167480469	0.145130157470703	0.419607162475586	3.812448501586914	90.08502732989126	True
Megasphaera_elsdenii	Prevotella_sp_885	5.28765869140625	0.0	3	3.2266845703125	3.6602783203125	3.4434814453125	1.84417724609375	34.87700991539021	True
Megasphaera_micronuciformis	Terrisporobacter_othiniensis	2.21772003173828	0.0	2	0.0	0.216400146484375	0.1082000732421875	2.1095199584960924	95.12111214699274	True
Methanobrevibacter_smithii	Firmicutes_bacterium_CAG_424	6.471343994140628	0.8786848937872678	3	0.565574645996094	2.1463623046875	1.3559684753417969	5.115375518798831	79.04657090444371	True
Methanobrevibacter_smithii	Lactobacillus_fermentum	5.54111480712891	0.0	3	0.565574645996094	0.481742858886719	0.5236587524414065	5.0174560546875036	90.54957764513931	True
Methanobrevibacter_smithii	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	4.96009063720703	0.0	3	0.565574645996094	0.373847961425781	0.4697113037109375	4.490379333496093	90.53018708594756	True
Methanobrevibacter_smithii	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	6.50289916992188		1	0.565574645996094	2.88739776611328	1.726486206054687	4.776412963867193	73.45051551713621	True
Methanosphaera_stadtmanae	Candidatus_Methanomassiliicoccus_intestinalis	2.6953125	0.0	2	0.0	0.694084167480469	0.3470420837402345	2.3482704162597656	87.12423573369566	True
Mitsuokella_multacida	Prevotella_sp_885	3.736572265625	0.0	3	1.3568038940429699	3.6602783203125	2.508541107177735	1.2280311584472652	32.86517886311662	True
Mogibacterium_diversum	Cloacibacillus_evryensis	3.06694793701172	0.0	3	0.532218933105469	2.81781005859375	1.6750144958496094	1.3919334411621107	45.38497130532775	True
Mogibacterium_timidum	Desulfovibrionaceae_bacterium	0.661399841308594	0.0	3	0.0	7.37253570556641	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Monoglobus_pectinilyticus	Lactococcus_lactis	8.42022705078125	0.41264799265258545	2	1.052028656005861	0.282241821289062	0.6671352386474615	7.753091812133788	92.07699228745187	True
Monoglobus_pectinilyticus	Roseburia_intestinalis	7.47787475585938		1	1.03252410888672	0.0550079345703125	0.5437660217285163	6.934108734130864	92.72833472769196	True
Morganella_morganii	Streptococcus_infantis	2.50003814697266	0.0	3	0.532218933105469	1.31524658203125	0.9237327575683595	1.5763053894043004	63.051253490394785	True
Murimonas_intestini	PWY-6892:_thiazole_biosynthesis_I_(E._coli)	2.6953125	0.0	3	0.0	0.6940841674804691	0.34704208374023454	2.3482704162597656	87.12423573369566	True
Odoribacter_splanchnicus	Bacteroides_dorei	8.54840850830078		1	2.89456939697266	1.45122528076172	2.17289733886719	6.375511169433589	74.58126460899433	True
Odoribacter_splanchnicus	PWY-6936:_seleno-amino_acid_biosynthesis	5.25350189208984		1	0.694084167480469	0.0	0.3470420837402345	4.906459808349606	93.3940809222364	True
Odoribacter_splanchnicus	Streptococcus_sanguinis	5.83805084228516		1	1.07350921630859	0.939872741699219	1.0066909790039045	4.831359863281255	82.75638554374322	True
Olsenella_profusa	Desulfovibrionaceae_bacterium	0.661399841308594	0.0	3	0.0	7.37253570556641	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Olsenella_scatoligenes	Megamonas_funiformis	2.50003814697266	0.0	3	0.532218933105469	1.31524658203125	0.9237327575683595	1.5763053894043004	63.051253490394785	True
Oscillibacter_sp_57_20	Bacteroides_coprophilus	10.7497177124023		1	6.57455444335938	0.07086181640625	3.322708129882815	7.427009582519484	69.09027549579932	True
Oscillibacter_sp_57_20	Clostridium_aldenense	15.1656875610352		1	2.44577026367188	3.14019775390625	2.792984008789065	12.372703552246136	81.58353192000997	True
Oscillibacter_sp_57_20	Clostridium_saccharolyticum	8.04213714599609		1	1.54288482666016	3.14019775390625	2.341541290283205	5.700595855712885	70.8840915321995	True
Oscillibacter_sp_57_20	Prevotella_sp_AM42_24	6.69419860839844		1	1.54288482666016	0.0	0.77144241333008	5.92275619506836	88.47595569748647	True
Oscillibacter_sp_57_20	Saccharomyces_cerevisiae	3.41728973388672		1	2.44577026367188	0.216400146484375	1.3310852050781274	2.086204528808593	61.048511869545464	True
Oscillibacter_sp_CAG_241	Clostridium_aldenense	10.4224700927734		1	2.72407531738281	3.14019775390625	2.93213653564453	7.490333557128871	71.86716287458981	True
Oscillibacter_sp_CAG_241	Firmicutes_bacterium_CAG_424	8.70760345458984		1	2.72407531738281	2.1463623046875	2.435218811035155	6.272384643554686	72.03342086333141	True
Oscillibacter_sp_CAG_241	Holdemanella_biformis	8.44113159179688		1	0.457565307617188	2.77889251708984	1.618228912353514	6.8229026794433665	80.82924197122914	True
Oxalobacter_formigenes	Coprobacter_fastidiosus	5.7336044311523455	0.9804395461981245	2	0.0	1.41060638427734	0.70530319213867	5.028301239013675	87.69878179410927	True
Oxalobacter_formigenes	PWY-1042:_glycolysis_IV_(plant_cytosol)	8.21467590332031		1	0.0	2.28794097900391	1.143970489501955	7.070705413818356	86.07406423618525	True
PWY-1042:_glycolysis_IV_(plant_cytosol)	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	6.53086853027344		1	2.28794097900391	1.03252410888672	1.660232543945315	4.870635986328125	74.57868679717852	True
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	2.48439788818359		1	0.10418701171875	1.35680389404297	0.73049545288086	1.7539024353027302	70.59668033227379	True
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	2.48439788818359		1	0.10418701171875	1.35680389404297	0.73049545288086	1.7539024353027302	70.59668033227379	True
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	2.48439788818359		1	0.10418701171875	1.35680389404297	0.73049545288086	1.7539024353027302	70.59668033227379	True
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	2.48439788818359		1	0.10418701171875	1.35680389404297	0.73049545288086	1.7539024353027302	70.59668033227379	True
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	2.48439788818359		1	0.10418701171875	1.35680389404297	0.73049545288086	1.7539024353027302	70.59668033227379	True
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	PWY0-862:_(5Z)-dodec-5-enoate_biosynthesis	2.48439788818359		1	0.10418701171875	1.35680389404297	0.73049545288086	1.7539024353027302	70.59668033227379	True
PWY-2942:_L-lysine_biosynthesis_III	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	5.53590393066406		1	0.729507446289062	0.508956909179688	0.619232177734375	4.916671752929685	88.81425354395385	True
PWY-3841:_folate_transformations_II	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	5.59838104248047		1	0.045867919921875	0.751335144042969	0.398601531982422	5.199779510498048	92.8800571279833	True
PWY-4981:_L-proline_biosynthesis_II_(from_arginine)	PWY-6305:_putrescine_biosynthesis_IV	2.50003814697266	0.0	3	0.532218933105469	1.31524658203125	0.9237327575683595	1.5763053894043004	63.051253490394785	True
PWY-5097:_L-lysine_biosynthesis_VI	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	6.06550598144531		1	0.0306015014648438	0.029510498046875	0.0300559997558594	6.0354499816894505	99.50447662820213	True
PWY-5097:_L-lysine_biosynthesis_VI	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	8.24201202392578		1	1.60838317871094	0.508956909179688	1.058670043945314	7.183341979980465	87.15519898694524	True
PWY-5103:_L-isoleucine_biosynthesis_III	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	5.58960723876953		1	1.40940856933594	0.0	0.70470428466797	4.884902954101561	87.39259746588027	True
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	4.44532012939453		1	0.10418701171875	0.290260314941406	0.197223663330078	4.248096466064452	95.56334172592108	True
PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	7.25961303710938		1	0.1270751953125	0.624137878417969	0.3756065368652345	6.884006500244146	94.82608046812929	True
PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	7.99446868896484		1	0.1270751953125	0.807746887207031	0.4674110412597655	7.527057647705075	94.15331950821252	True
PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	1.67024993896484	0.0	3	0.532218933105469	0.216400146484375	0.374309539794922	1.2959403991699179	77.58960913197784	True
PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	5.77530670166016		1	0.264434814453125	2.88739776611328	1.5759162902832025	4.199390411376958	72.71285540852416	True
PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	10.4244155883789		1	0.264434814453125	0.0286636352539062	0.1465492248535156	10.277866363525384	98.59417323099736	True
PWY-6123:_inosine-5'-phosphate_biosynthesis_I	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	6.90121459960938		1	0.141136169433594	0.290260314941406	0.2156982421875	6.68551635742188	96.87448869942823	True
PWY-6151:_S-adenosyl-L-methionine_cycle_I	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	7.15865325927734		1	2.11070251464844	0.1270751953125	1.11888885498047	6.03976440429687	84.37012082502483	True
PWY-621:_sucrose_degradation_III_(sucrose_invertase)	PWY-7013:_L-1,2-propanediol_degradation	1.67024993896484	0.0	3	0.216400146484375	0.532218933105469	0.374309539794922	1.2959403991699179	77.58960913197784	True
PWY-621:_sucrose_degradation_III_(sucrose_invertase)	SO4ASSIM-PWY:_sulfate_reduction_I_(assimilatory)	1.67024993896484	0.0	3	0.216400146484375	0.532218933105469	0.374309539794922	1.2959403991699179	77.58960913197784	True
PWY-621:_sucrose_degradation_III_(sucrose_invertase)	SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis	1.67024993896484	0.0	3	0.216400146484375	0.532218933105469	0.374309539794922	1.2959403991699179	77.58960913197784	True
PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	6.53709030151367	1.7596154152895727	2	0.065483093261719	2.97900390625	1.5222434997558596	5.014846801757811	76.71374526670708	True
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	5.13452911376953		1	1.03251647949219	0.270126342773438	0.6513214111328139	4.483207702636716	87.31487548904666	True
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	PWY-5973:_cis-vaccenate_biosynthesis	6.59368896484375		1	1.40492248535156	0.458290100097656	0.931606292724608	5.662082672119142	85.87124297655305	True
PWY-6609:_adenine_and_adenosine_salvage_III	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	9.23558807373047		1	1.94859313964844	0.717926025390625	1.3332595825195326	7.9023284912109375	85.56389076823564	True
PWY-6609:_adenine_and_adenosine_salvage_III	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	7.87314605712891		1	1.94859313964844	0.040008544921875	0.9943008422851575	6.878845214843753	87.37098441880363	True
PWY-6703:_preQ0_biosynthesis	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	4.70600891113281		1	0.524620056152344	0.508956909179688	0.5167884826660161	4.189220428466793	89.01854007451045	True
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	7.04266357421875		1	0.141136169433594	0.115943908691406	0.1285400390625	6.91412353515625	98.17483772002046	True
PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	5.22815704345703		1	0.0	0.0360565185546875	0.01802825927734375	5.210128784179687	99.65516989777677	True
PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	5.53993225097656		1	0.0	1.04583740234375	0.522918701171875	5.017013549804685	90.5609188437332	True
