cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
ZellerG_2014	0	Hafnia_paralvei	Butyribacterium_methylotrophicum	4.11543273925781	1.63460540771484	0.513160705566406
ZellerG_2014	0	Hafnia_paralvei	HSERMETANA-PWY:_L-methionine_biosynthesis_III	7.87489318847656	1.63460540771484	1.71057891845703
ZellerG_2014	0	Harryflintia_acetispora	Lactobacillus_delbrueckii	6.23807525634766	0.0004653930664062	0.0037384033203125
ZellerG_2014	0	Harryflintia_acetispora	Streptococcus_parasanguinis	7.85459136962891	0.0004653930664062	0.918716430664062
ZellerG_2014	0	Holdemania_filiformis	PWY-6168:_flavin_biosynthesis_III_(fungi)	6.53099822998047	0.0179672241210938	0.0276718139648438
ZellerG_2014	0	Holdemania_filiformis	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	14.9806747436523	0.0179672241210938	5.57365417480469
ZellerG_2014	0	Holdemania_filiformis	Streptococcus_mitis	9.05723571777344	0.0179672241210938	3.06829071044922
ZellerG_2014	0	Hungatella_hathewayi	Blautia_hydrogenotrophica	8.35092926025391	2.16773986816406	1.37487030029297
ZellerG_2014	0	Intestinibacter_bartlettii	Campylobacter_showae	4.77304840087891	3.31075286865234	2.47846221923828
ZellerG_2014	0	Intestinimonas_butyriciproducens	Anaerofilum_sp_An201	3.46328735351562	3.91370391845703	0.134246826171875
ZellerG_2014	0	Intestinimonas_butyriciproducens	Peptostreptococcus_anaerobius	7.02788543701172	3.91370391845703	2.41377258300781
ZellerG_2014	0	Intestinimonas_butyriciproducens	Pseudoflavonifractor_capillosus	5.61924743652344	3.91370391845703	0.0112533569335938
ZellerG_2014	0	Intestinimonas_butyriciproducens	Streptococcus_infantis	12.9369506835938	3.91370391845703	1.35399627685547
ZellerG_2014	0	Klebsiella_michiganensis	Bacillus_sp_FJAT_27916	2.48553466796875	1.59949493408203	0.458663940429688
ZellerG_2014	0	Klebsiella_michiganensis	Citrobacter_werkmanii	2.48553466796875	1.59949493408203	0.458663940429688
ZellerG_2014	0	Klebsiella_michiganensis	Lachnoclostridium_sp_An138	5.78782653808594	1.59949493408203	3.11183929443359
ZellerG_2014	0	Klebsiella_pneumoniae	GLUTORN-PWY:_L-ornithine_biosynthesis	16.6607818603516	0.506645202636719	9.82091522216797
ZellerG_2014	0	Klebsiella_pneumoniae	PWY0-1296:_purine_ribonucleosides_degradation	8.16062164306641	0.506645202636719	0.615318298339844
ZellerG_2014	0	Klebsiella_quasipneumoniae	Mitsuokella_multacida	6.11628723144531	0.2506103515625	2.14496612548828
ZellerG_2014	0	Klebsiella_variicola	Mitsuokella_multacida	10.6849594116211	0.0207901000976562	2.14496612548828
ZellerG_2014	0	Lachnoclostridium_sp_An118	Leuconostoc_gelidum	1.37563323974609	0.692924499511719	0.458663940429688
ZellerG_2014	0	Lachnoclostridium_sp_An118	Staphylococcus_aureus	1.37563323974609	0.692924499511719	0.458663940429688
ZellerG_2014	0	Lachnoclostridium_sp_An131	PWY-6703:_preQ0_biosynthesis	9.51874542236328	1.87854766845703	0.0549774169921875
ZellerG_2014	0	Lachnoclostridium_sp_An138	Lachnoclostridium_sp_An14	1.79397583007812	3.11183929443359	0.458663940429688
ZellerG_2014	0	Lachnoclostridium_sp_An138	Staphylococcus_equorum	1.79397583007812	3.11183929443359	0.458663940429688
ZellerG_2014	0	Lactobacillus_delbrueckii	Hafnia_alvei	6.82669067382812	0.0037384033203125	0.0037384033203125
ZellerG_2014	0	Lactobacillus_mucosae	Phascolarctobacterium_sp_CAG_266	6.12396240234375	1.67438507080078	0.856475830078125
ZellerG_2014	0	Lactobacillus_oris	Serratia_marcescens	2.48553466796875	1.59949493408203	0.458663940429688
ZellerG_2014	0	Lactobacillus_sakei	Propionibacterium_freudenreichii	8.100341796875	1.80713653564453	0.299156188964844
ZellerG_2014	0	Lactobacillus_salivarius	Treponema_berlinense	2.31557464599609	2.36917114257812	0.0057373046875
ZellerG_2014	0	Lactobacillus_sanfranciscensis	Methanosphaera_stadtmanae	1.28652954101562	0.458663940429688	8.44945526123047
ZellerG_2014	0	Lactococcus_garvieae	TRPSYN-PWY:_L-tryptophan_biosynthesis	2.94678497314453	1.48096466064453	21.7111206054688
ZellerG_2014	0	Lactococcus_lactis	COA-PWY:_coenzyme_A_biosynthesis_I	8.85704040527344	0.140403747558594	1.22223663330078
ZellerG_2014	0	Lactococcus_lactis	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	5.97317504882812	0.140403747558594	0.596366882324219
ZellerG_2014	0	Lactococcus_piscium	Firmicutes_bacterium_CAG_424	2.11164855957031	0.458663940429688	0.882072448730469
ZellerG_2014	0	Lawsonibacter_asaccharolyticus	Bacteroides_faecichinchillae	5.98737335205078	1.40410614013672	4.61891937255859
ZellerG_2014	0	Leuconostoc_citreum	Lactobacillus_oris	2.90345001220703	1.18421173095703	1.59949493408203
ZellerG_2014	0	Leuconostoc_garlicum	PWY-6305:_putrescine_biosynthesis_IV	2.11164855957031	0.458663940429688	0.882072448730469
ZellerG_2014	0	Leuconostoc_lactis	Alistipes_timonensis	1.37563323974609	0.458663940429688	0.692924499511719
ZellerG_2014	0	Leuconostoc_mesenteroides	Ruminococcus_obeum_CAG_39	6.89625549316406	0.911689758300781	0.428627014160156
ZellerG_2014	0	Megamonas_funiformis	Streptococcus_infantis	6.53367614746094	0.692924499511719	1.35399627685547
ZellerG_2014	0	Megamonas_hypermegale	Coprobacter_fastidiosus	5.92012023925781	0.2506103515625	0.0644073486328125
ZellerG_2014	0	Megasphaera_micronuciformis	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	5.93323516845703	3.52951049804688	4.93909454345703
ZellerG_2014	0	Megasphaera_sp_BV3C16_1	TRPSYN-PWY:_L-tryptophan_biosynthesis	2.38605499267578	0.458663940429688	21.7111206054688
ZellerG_2014	0	Megasphaera_sp_MJR8396C	Methanosphaera_stadtmanae	1.28652954101562	0.458663940429688	8.44945526123047
ZellerG_2014	0	Megasphaera_stantonii	Lactobacillus_oris	2.48553466796875	0.458663940429688	1.59949493408203
ZellerG_2014	0	Methanobrevibacter_arboriphilus	TRPSYN-PWY:_L-tryptophan_biosynthesis	3.54588317871094	0.0057373046875	21.7111206054688
ZellerG_2014	0	Methanobrevibacter_smithii	Atopobium_deltae	5.70314788818359	0.389785766601562	0.692924499511719
ZellerG_2014	0	Methanosphaera_stadtmanae	Bacteroides_sp_CAG_927	9.90645599365234	8.44945526123047	3.29959869384766
ZellerG_2014	0	Methanosphaera_stadtmanae	Brachyspira_sp_CAG_700	3.08188629150391	8.44945526123047	1.98947143554688
ZellerG_2014	0	Methanosphaera_stadtmanae	Corynebacterium_variabile	2.14250946044922	8.44945526123047	1.18421173095703
ZellerG_2014	0	Methanosphaera_stadtmanae	DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	1.28652954101562	8.44945526123047	0.458663940429688
ZellerG_2014	0	Methanosphaera_stadtmanae	GLUCOSE1PMETAB-PWY:_glucose_and_glucose-1-phosphate_degradation	1.28652954101562	8.44945526123047	0.458663940429688
ZellerG_2014	0	Methanosphaera_stadtmanae	GLYCOCAT-PWY:_glycogen_degradation_I_(bacterial)	1.28652954101562	8.44945526123047	0.458663940429688
ZellerG_2014	0	Methanosphaera_stadtmanae	Lactobacillus_parabuchneri	2.14250946044922	8.44945526123047	1.18421173095703
ZellerG_2014	0	Methanosphaera_stadtmanae	NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	1.28652954101562	8.44945526123047	0.458663940429688
ZellerG_2014	0	Methanosphaera_stadtmanae	PWY-2723:_trehalose_degradation_V	1.28652954101562	8.44945526123047	0.458663940429688
ZellerG_2014	0	Methanosphaera_stadtmanae	PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	1.28652954101562	8.44945526123047	0.458663940429688
ZellerG_2014	0	Methanosphaera_stadtmanae	PWY-622:_starch_biosynthesis	1.28652954101562	8.44945526123047	0.458663940429688
ZellerG_2014	0	Mitsuokella_jalaludinii	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	5.09503173828125	1.4219970703125	0.552322387695312
ZellerG_2014	0	Mitsuokella_multacida	Acidaminococcus_sp_CAG_542	5.88229370117188	2.14496612548828	1.029052734375
ZellerG_2014	0	Mitsuokella_multacida	Actinomyces_radicidentis	1.41500854492188	2.14496612548828	0.458663940429688
ZellerG_2014	0	Mogibacterium_diversum	PWY-6703:_preQ0_biosynthesis	10.9169540405273	0.0483627319335938	0.0549774169921875
ZellerG_2014	0	Mogibacterium_pumilum	TRPSYN-PWY:_L-tryptophan_biosynthesis	24.3904113769531	0.882072448730469	21.7111206054688
ZellerG_2014	0	Mogibacterium_timidum	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	7.86282348632812	0.856475830078125	8.54580688476562
ZellerG_2014	0	Monoglobus_pectinilyticus	Streptococcus_australis	6.91472625732422	0.669868469238281	3.70100402832031
ZellerG_2014	0	Morganella_morganii	Pseudoflavonifractor_sp_An184	3.83494567871094	2.47846221923828	10.4808883666992
ZellerG_2014	0	Odoribacter_splanchnicus	Blautia_coccoides	7.71632385253906	0.999137878417969	0.0001449584960937
ZellerG_2014	0	Olsenella_profusa	Enterococcus_hirae	3.08097839355469	1.53157806396484	1.18421173095703
ZellerG_2014	0	Olsenella_profusa	Proteobacteria_bacterium_CAG_139	5.96280670166016	1.53157806396484	0.24896240234375
ZellerG_2014	0	Olsenella_scatoligenes	Haemophilus_parainfluenzae	10.5914306640625	2.65312957763672	0.555458068847656
ZellerG_2014	0	Olsenella_scatoligenes	Klebsiella_aerogenes	5.22261810302734	2.65312957763672	0.0583877563476562
ZellerG_2014	0	Olsenella_scatoligenes	Lactobacillus_rogosae	8.56715393066406	2.65312957763672	0.0894622802734375
ZellerG_2014	0	Olsenella_scatoligenes	Lactobacillus_ruminis	10.1392669677734	2.65312957763672	6.49981689453125
ZellerG_2014	0	Olsenella_uli	THISYN-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_I	1.62956237792969	1.27237701416016	0.458663940429688
ZellerG_2014	0	Oribacterium_parvum	Bacteroides_sp_CAG_633	2.11164855957031	0.458663940429688	0.882072448730469
ZellerG_2014	0	Oribacterium_sinus	Prevotella_sp_CAG_873	6.35710144042969	0.3109130859375	2.41377258300781
ZellerG_2014	0	Oscillibacter_sp_57_20	Haemophilus_parainfluenzae	5.55998229980469	0.122596740722656	0.555458068847656
ZellerG_2014	0	Oscillibacter_sp_CAG_241	Alistipes_sp_An66	4.67505645751953	0.0251998901367188	0.882072448730469
ZellerG_2014	0	Oscillibacter_sp_CAG_241	Anaerococcus_vaginalis	8.8709716796875	0.0251998901367188	2.71272277832031
ZellerG_2014	0	Oscillibacter_sp_CAG_241	Prevotella_sp_CAG_924	1.36435699462891	0.0251998901367188	0.458663940429688
ZellerG_2014	0	Oscillibacter_sp_PC13	ANAEROFRUCAT-PWY:_homolactic_fermentation	4.11543273925781	1.67438507080078	0.513160705566406
ZellerG_2014	0	Oscillibacter_sp_PC13	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	9.57746887207031	1.67438507080078	5.06500244140625
ZellerG_2014	0	Oxalobacter_formigenes	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	3.65837097167969	0.3109130859375	4.56529235839844
ZellerG_2014	0	PWY-2942:_L-lysine_biosynthesis_III	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	9.25681304931641	0.052764892578125	1.53504180908203
ZellerG_2014	0	PWY-5097:_L-lysine_biosynthesis_VI	PWY-5973:_cis-vaccenate_biosynthesis	11.2470092773438	0.0242538452148438	2.28433990478516
ZellerG_2014	0	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	6.1485595703125	1.4219970703125	0.0019302368164062
ZellerG_2014	0	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	10.0400848388672	1.4219970703125	5.32144165039062
ZellerG_2014	0	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	15.3046569824219	1.53504180908203	4.93909454345703
ZellerG_2014	0	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	22.1973876953125	1.53504180908203	8.54580688476562
ZellerG_2014	0	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	6.19063568115234	1.14504241943359	6.62511444091797
ZellerG_2014	0	PWY-6305:_putrescine_biosynthesis_IV	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	2.11164855957031	0.882072448730469	0.458663940429688
ZellerG_2014	0	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	PWY-4981:_L-proline_biosynthesis_II_(from_arginine)	5.84920501708984	3.61687469482422	0.692924499511719
ZellerG_2014	0	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	8.8499755859375	0.0394821166992188	0.534309387207031
ZellerG_2014	0	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	13.0894088745117	0.0394821166992188	6.19756317138672
ZellerG_2014	0	PWY-6527:_stachyose_degradation	COBALSYN-PWY:_adenosylcobalamin_salvage_from_cobinamide_I	16.4361953735352	9.85454559326172	0.0207901000976562
ZellerG_2014	0	PWY-6527:_stachyose_degradation	PWY-5104:_L-isoleucine_biosynthesis_IV	4.6201171875	9.85454559326172	0.513160705566406
ZellerG_2014	0	PWY-6609:_adenine_and_adenosine_salvage_III	PWY-6151:_S-adenosyl-L-methionine_cycle_I	14.71044921875	1.2921142578125	8.06031799316406
ZellerG_2014	0	PWY-6700:_queuosine_biosynthesis	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	6.29830932617188	0.218620300292969	6.19756317138672
ZellerG_2014	0	PWY-6936:_seleno-amino_acid_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	8.92018127441406	9.87531280517578	8.54580688476562
ZellerG_2014	0	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	7.05426025390625	0.041534423828125	0.643013000488281
ZellerG_2014	0	PWY0-1296:_purine_ribonucleosides_degradation	PWY-4041:_&gamma;-glutamyl_cycle	4.34751129150391	0.615318298339844	0.0583877563476562
ZellerG_2014	0	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	8.81543731689453	7.05661010742188	0.576126098632812
ZellerG_2014	0	Parabacteroides_distasonis	Phascolarctobacterium_sp_CAG_266	6.63939666748047	1.08165740966797	0.856475830078125
ZellerG_2014	0	Parabacteroides_goldsteinii	Eubacterium_infirmum	5.86576080322266	0.0207901000976562	0.996101379394531
ZellerG_2014	0	Parabacteroides_goldsteinii	Sharpea_azabuensis	9.31062316894531	0.0207901000976562	0.0112533569335938
ZellerG_2014	0	Parabacteroides_gordonii	CITRULBIO-PWY:_L-citrulline_biosynthesis	2.07238006591797	0.513160705566406	0.578765869140625
ZellerG_2014	0	Parabacteroides_gordonii	GLUTORN-PWY:_L-ornithine_biosynthesis	5.04273223876953	0.513160705566406	9.82091522216797
ZellerG_2014	0	Parabacteroides_gordonii	Lachnoclostridium_sp_An196	2.07238006591797	0.513160705566406	0.578765869140625
ZellerG_2014	0	Parabacteroides_gordonii	Lachnoclostridium_sp_An298	2.07238006591797	0.513160705566406	0.578765869140625
ZellerG_2014	0	Parabacteroides_gordonii	PWY-4984:_urea_cycle	2.07238006591797	0.513160705566406	0.578765869140625
ZellerG_2014	0	Parabacteroides_gordonii	PWY0-162:_superpathway_of_pyrimidine_ribonucleotides_de_novo_biosynthesis	2.07238006591797	0.513160705566406	0.578765869140625
ZellerG_2014	0	Parabacteroides_gordonii	Paeniclostridium_sordellii	2.07238006591797	0.513160705566406	0.578765869140625
ZellerG_2014	0	Parabacteroides_gordonii	Paraclostridium_bifermentans	2.07238006591797	0.513160705566406	0.578765869140625
ZellerG_2014	0	Parabacteroides_merdae	Clostridium_sp_CAG_253	5.65419769287109	0.748153686523438	1.77828216552734
ZellerG_2014	0	Paraprevotella_clara	Clostridium_scindens	4.01249694824219	0.0004653930664062	1.48543548583984
ZellerG_2014	0	Paraprevotella_xylaniphila	Clostridium_paraputrificum	5.14370727539062	7.62939453125e-06	0.219978332519531
ZellerG_2014	0	Paraprevotella_xylaniphila	Solobacterium_moorei	9.29177093505859	7.62939453125e-06	2.70280456542969
ZellerG_2014	0	Parasutterella_excrementihominis	Aeriscardovia_aeriphila	8.3394775390625	0.776603698730469	4.60160064697266
ZellerG_2014	0	Parvimonas_micra	Bacteroides_faecis_CAG_32	7.59952545166016	3.95120239257812	0.0644073486328125
ZellerG_2014	0	Parvimonas_micra	Butyrivibrio_crossotus	5.36241912841797	3.95120239257812	0.0142974853515625
ZellerG_2014	0	Parvimonas_micra	Clostridium_disporicum	11.126953125	3.95120239257812	1.4219970703125
ZellerG_2014	0	Parvimonas_micra	GLYCOLYSIS:_glycolysis_I_(from_glucose_6-phosphate)	6.44776153564453	3.95120239257812	0.299156188964844
ZellerG_2014	0	Parvimonas_micra	Oscillibacter_sp_CAG_241	12.1584548950195	3.95120239257812	0.0251998901367188
ZellerG_2014	0	Parvimonas_micra	PWY-5484:_glycolysis_II_(from_fructose_6-phosphate)	6.44776153564453	3.95120239257812	0.299156188964844
ZellerG_2014	0	Parvimonas_micra	PWY66-400:_glycolysis_VI_(metazoan)	5.24168395996094	3.95120239257812	1.029052734375
ZellerG_2014	0	Parvimonas_micra	Streptococcus_sp_A12	11.6727142333984	3.95120239257812	5.74358367919922
ZellerG_2014	0	Parvimonas_micra	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	10.3379898071289	3.95120239257812	3.34654998779297
ZellerG_2014	0	Parvimonas_sp_KA00067	Alistipes_sp_An66	2.11164855957031	0.458663940429688	0.882072448730469
ZellerG_2014	0	Parvimonas_sp_oral_taxon_393	Pseudoflavonifractor_sp_An184	3.83494567871094	2.47846221923828	10.4808883666992
ZellerG_2014	0	Pediococcus_acidilactici	Lactobacillus_acidophilus	2.92579650878906	1.029052734375	0.0057373046875
ZellerG_2014	0	Peptococcus_niger	PWY-6609:_adenine_and_adenosine_salvage_III	2.82426452636719	1.48096466064453	1.2921142578125
ZellerG_2014	0	Peptostreptococcus_anaerobius	PENTOSE-P-PWY:_pentose_phosphate_pathway	4.41142272949219	2.41377258300781	0.3109130859375
ZellerG_2014	0	Peptostreptococcus_stomatis	Actinomyces_massiliensis	7.38887786865234	18.3029632568359	2.83898162841797
ZellerG_2014	0	Peptostreptococcus_stomatis	Actinomyces_sp_oral_taxon_448	6.78299713134766	18.3029632568359	1.29658508300781
ZellerG_2014	0	Peptostreptococcus_stomatis	Alloprevotella_tannerae	2.79682922363281	18.3029632568359	1.48096466064453
ZellerG_2014	0	Peptostreptococcus_stomatis	Eubacterium_sp_CAG_786	3.33242797851562	18.3029632568359	1.18421173095703
ZellerG_2014	0	Peptostreptococcus_stomatis	Firmicutes_bacterium_CAG_534	28.3819885253906	18.3029632568359	0.2506103515625
ZellerG_2014	0	Peptostreptococcus_stomatis	Gardnerella_vaginalis	3.17406463623047	18.3029632568359	0.458663940429688
ZellerG_2014	0	Peptostreptococcus_stomatis	Haemophilus_pittmaniae	3.33242797851562	18.3029632568359	1.18421173095703
ZellerG_2014	0	Peptostreptococcus_stomatis	Mageeibacillus_indolicus	3.17406463623047	18.3029632568359	0.458663940429688
ZellerG_2014	0	Phascolarctobacterium_faecium	Eubacterium_sp_CAG_274	11.8402481079102	2.11405181884766	2.22507476806641
ZellerG_2014	0	Phascolarctobacterium_sp_CAG_266	PWY-6703:_preQ0_biosynthesis	10.9654159545898	0.856475830078125	0.0549774169921875
ZellerG_2014	0	Phascolarctobacterium_succinatutens	Fusobacterium_nucleatum	22.6133270263672	0.693061828613281	19.6992721557617
ZellerG_2014	0	Phascolarctobacterium_succinatutens	Megasphaera_elsdenii	5.17000579833984	0.693061828613281	0.0394821166992188
ZellerG_2014	0	Phascolarctobacterium_succinatutens	Peptostreptococcus_stomatis	8.49952697753906	0.693061828613281	18.3029632568359
ZellerG_2014	0	Porphyromonas_asaccharolytica	Comamonas_kerstersii	2.69528961181641	6.32817840576172	0.458663940429688
ZellerG_2014	0	Porphyromonas_asaccharolytica	HOMOSER-METSYN-PWY:_L-methionine_biosynthesis_I	3.43685913085938	6.32817840576172	0.0057373046875
ZellerG_2014	0	Porphyromonas_asaccharolytica	Klebsiella_oxytoca	4.57115936279297	6.32817840576172	0.602333068847656
ZellerG_2014	0	Porphyromonas_asaccharolytica	Lactobacillus_crustorum	2.69528961181641	6.32817840576172	0.458663940429688
ZellerG_2014	0	Porphyromonas_asaccharolytica	Lactobacillus_farciminis	2.69528961181641	6.32817840576172	0.458663940429688
ZellerG_2014	0	Porphyromonas_asaccharolytica	MET-SAM-PWY:_superpathway_of_S-adenosyl-L-methionine_biosynthesis	3.43685913085938	6.32817840576172	0.0057373046875
ZellerG_2014	0	Porphyromonas_asaccharolytica	METSYN-PWY:_L-homoserine_and_L-methionine_biosynthesis	3.43685913085938	6.32817840576172	0.0057373046875
ZellerG_2014	0	Porphyromonas_asaccharolytica	PWY-5347:_superpathway_of_L-methionine_biosynthesis_(transsulfuration)	3.43685913085938	6.32817840576172	0.0057373046875
ZellerG_2014	0	Porphyromonas_asaccharolytica	PWY-6471:_peptidoglycan_biosynthesis_IV_(Enterococcus_faecium)	2.69528961181641	6.32817840576172	0.458663940429688
ZellerG_2014	0	Porphyromonas_asaccharolytica	PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type	3.43685913085938	6.32817840576172	0.0057373046875
