cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6524:_lychnose_and_isolychnose_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6531:_mannitol_cycle	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6549:_L-glutamine_biosynthesis_III	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6554:_1D-myo-inositol_hexakisphosphate_biosynthesis_V_(from_Ins(1,3,4)P3)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6555:_superpathway_of_1D-myo-inositol_hexakisphosphate_biosynthesis_(plants)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6557:_glycoaminoglycan-protein_linkage_region_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6558:_heparan_sulfate_biosynthesis_(late_stages)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6562:_norspermidine_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6564:_heparan_sulfate_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6565:_superpathway_of_polyamine_biosynthesis_III	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6569:_chondroitin_sulfate_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6572:_chondroitin_sulfate_degradation_I_(bacterial)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6588:_pyruvate_fermentation_to_acetone	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6590:_superpathway_of_Clostridium_acetobutylicum_acidogenic_fermentation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6595:_superpathway_of_guanosine_nucleotides_degradation_(plants)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6596:_adenosine_nucleotides_degradation_I	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6598:_sciadonate_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6606:_guanosine_nucleotides_degradation_II	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6608:_guanosine_nucleotides_degradation_III	2.49463653564453	10.6980514526367	1.35565948486328
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6612:_superpathway_of_tetrahydrofolate_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6629:_superpathway_of_L-tryptophan_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6630:_superpathway_of_L-tyrosine_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6641:_superpathway_of_sulfolactate_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6654:_phosphopantothenate_biosynthesis_III	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6660:_2-heptyl-3-hydroxy-4(1H)-quinolone_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6662:_superpathway_of_quinolone_and_alkylquinolone_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6690:_cinnamate_and_3-hydroxycinnamate_degradation_to_2-oxopent-4-enoate	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6708:_ubiquinol-8_biosynthesis_(prokaryotic)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6728:_methylaspartate_cycle	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6731:_starch_degradation_III	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6748:_nitrate_reduction_VII_(denitrification)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6749:_CMP-legionaminate_biosynthesis_I	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6769:_rhamnogalacturonan_type_I_degradation_I_(fungi)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6785:_hydrogen_production_VIII	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6797:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_II_(archaea)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6803:_phosphatidylcholine_acyl_editing	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6823:_molybdenum_cofactor_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6834:_spermidine_biosynthesis_III	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6837:_fatty_acid_beta-oxidation_V_(unsaturated,_odd_number,_di-isomerase-dependent)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6857:_retinol_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6859:_all-trans-farnesol_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6861:_the_visual_cycle_I_(vertebrates)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6863:_pyruvate_fermentation_to_hexanol	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6876:_isopropanol_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6883:_pyruvate_fermentation_to_butanol_II	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6886:_1-butanol_autotrophic_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6891:_thiazole_biosynthesis_II_(Bacillus)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6895:_superpathway_of_thiamin_diphosphate_biosynthesis_II	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6901:_superpathway_of_glucose_and_xylose_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6906:_chitin_derivatives_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6948:_sitosterol_degradation_to_androstenedione	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6953:_dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6957:_mandelate_degradation_to_acetyl-CoA	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6969:_TCA_cycle_V_(2-oxoglutarate:ferredoxin_oxidoreductase)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6981:_chitin_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-6992:_1,5-anhydrofructose_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7003:_glycerol_degradation_to_butanol	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7007:_methyl_ketone_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7013:_L-1,2-propanediol_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7031:_protein_N-glycosylation_(bacterial)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7036:_very_long_chain_fatty_acid_biosynthesis_II	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7039:_phosphatidate_metabolism,_as_a_signaling_molecule	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7046:_4-coumarate_degradation_(anaerobic)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7049:_icosapentaenoate_biosynthesis_II_(metazoa)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7053:_docosahexaenoate_biosynthesis_I_(lower_eukaryotes)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7090:_UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7094:_fatty_acid_salvage	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7112:_4-hydroxy-2-nonenal_detoxification	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7118:_chitin_degradation_to_ethanol	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7124:_ethylene_biosynthesis_V_(engineered)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7159:_chlorophyllide_a_biosynthesis_III_(aerobic,_light_independent)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7165:_L-ascorbate_biosynthesis_VI_(engineered_pathway)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7185:_UTP_and_CTP_dephosphorylation_I	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7196:_superpathway_of_pyrimidine_ribonucleosides_salvage	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7198:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_IV	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7200:_superpathway_of_pyrimidine_deoxyribonucleoside_salvage	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7204:_pyridoxal_5'-phosphate_salvage_II_(plants)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7209:_superpathway_of_pyrimidine_ribonucleosides_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7211:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7218:_photosynthetic_3-hydroxybutanoate_biosynthesis_(engineered)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7224:_purine_deoxyribonucleosides_salvage	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-722:_nicotinate_degradation_I	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7235:_superpathway_of_ubiquinol-6_biosynthesis_(eukaryotic)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7238:_sucrose_biosynthesis_II	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7242:_D-fructuronate_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7245:_superpathway_NAD/NADP_-_NADH/NADPH_interconversion_(yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7254:_TCA_cycle_VII_(acetate-producers)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7255:_ergothioneine_biosynthesis_I_(bacteria)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7268:_NAD/NADP-NADH/NADPH_cytosolic_interconversion_(yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7269:_NAD/NADP-NADH/NADPH_mitochondrial_interconversion_(yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7277:_sphingolipid_biosynthesis_(mammals)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7279:_aerobic_respiration_II_(cytochrome_c)_(yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7282:_4-amino-2-methyl-5-phosphomethylpyrimidine_biosynthesis_(yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7283:_wybutosine_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7286:_7-(3-amino-3-carboxypropyl)-wyosine_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7288:_fatty_acid_&beta;-oxidation_(peroxisome,_yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7290:_Escherichia_coli_serotype_O86_O-antigen_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7294:_xylose_degradation_IV	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7295:_L-arabinose_degradation_IV	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7312:_dTDP-D-&beta;-fucofuranose_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7316:_dTDP-N-acetylviosamine_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7317:_superpathway_of_dTDP-glucose-derived_O-antigen_building_blocks_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7323:_superpathway_of_GDP-mannose-derived_O-antigen_building_blocks_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7328:_superpathway_of_UDP-glucose-derived_O-antigen_building_blocks_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7332:_superpathway_of_UDP-N-acetylglucosamine-derived_O-antigen_building_blocks_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7337:_10-cis-heptadecenoyl-CoA_degradation_(yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7338:_10-trans-heptadecenoyl-CoA_degradation_(reductase-dependent,_yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7345:_superpathway_of_anaerobic_sucrose_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7347:_sucrose_biosynthesis_III	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7371:_1,4-dihydroxy-6-naphthoate_biosynthesis_II	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7373:_superpathway_of_demethylmenaquinol-6_biosynthesis_II	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7374:_1,4-dihydroxy-6-naphthoate_biosynthesis_I	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7377:_cob(II)yrinate_a,c-diamide_biosynthesis_I_(early_cobalt_insertion)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7383:_anaerobic_energy_metabolism_(invertebrates,_cytosol)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7384:_anaerobic_energy_metabolism_(invertebrates,_mitochondrial)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7385:_1,3-propanediol_biosynthesis_(engineered)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7389:_superpathway_of_anaerobic_energy_metabolism_(invertebrates)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7391:_isoprene_biosynthesis_II_(engineered)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7392:_taxadiene_biosynthesis_(engineered)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7397:_naringenin_biosynthesis_(engineered)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7399:_methylphosphonate_degradation_II	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7411:_superpathway_of_phosphatidate_biosynthesis_(yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7413:_dTDP-6-deoxy-&alpha;-D-allose_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7420:_monoacylglycerol_metabolism_(yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7426:_mannosyl-glycoprotein_N-acetylglucosaminyltransferases	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7431:_aromatic_biogenic_amine_degradation_(bacteria)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7433:_mucin_core_1_and_core_2_O-glycosylation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7434:_terminal_O-glycans_residues_modification	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7446:_sulfoglycolysis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7456:_mannan_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7511:_protein_ubiquitylation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7527:_L-methionine_salvage_cycle_III	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7528:_L-methionine_salvage_cycle_I_(bacteria_and_plants)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7546:_diphthamide_biosynthesis_(eukaryotes)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7560:_methylerythritol_phosphate_pathway_II	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7562:_3,6-anhydro-&alpha;-L-galactopyranose_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7592:_arachidonate_biosynthesis_III_(metazoa)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7606:_docosahexaenoate_biosynthesis_III_(mammals)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7616:_methanol_oxidation_to_carbon_dioxide	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7619:_juniperonate_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-7626:_bacilysin_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-821:_superpathway_of_sulfur_amino_acid_biosynthesis_(Saccharomyces_cerevisiae)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY-922:_mevalonate_pathway_I	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-1061:_superpathway_of_L-alanine_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-1261:_anhydromuropeptides_recycling	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-1277:_3-phenylpropanoate_and_3-(3-hydroxyphenyl)propanoate_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-1338:_polymyxin_resistance	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-1415:_superpathway_of_heme_biosynthesis_from_uroporphyrinogen-III	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-1479:_tRNA_processing	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-1533:_methylphosphonate_degradation_I	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-162:_superpathway_of_pyrimidine_ribonucleotides_de_novo_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-321:_phenylacetate_degradation_I_(aerobic)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-41:_allantoin_degradation_IV_(anaerobic)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-42:_2-methylcitrate_cycle_I	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-781:_aspartate_superpathway	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage	1.48139190673828	10.6980514526367	0.531929016113281
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY0-881:_superpathway_of_fatty_acid_biosynthesis_I_(E._coli)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY1F-823:_leucopelargonidin_and_leucocyanidin_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY1G-0:_mycothiol_biosynthesis	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY3DJ-35471:_L-ascorbate_biosynthesis_IV	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY3O-1109:_superpathway_of_4-hydroxybenzoate_biosynthesis_(yeast)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY3O-19:_ubiquinol-6_biosynthesis_from_4-hydroxybenzoate_(eukaryotic)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY3O-355:_stearate_biosynthesis_III_(fungi)	0.765960693359375	10.6980514526367	0.0
VogtmannE_2016	2	Fusobacterium_nucleatum	PWY490-3:_nitrate_reduction_VI_(assimilatory)	0.765960693359375	10.6980514526367	0.0
