feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Atopobium_parvulum	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	6.15362548828125		1	1.56536865234375	0.68829345703125	1.1268310546875	5.02679443359375	81.68833873895319	True
Atopobium_parvulum	Pseudomonas_fragi	3.76573181152344	0.0	2	1.56536865234375	2.26466369628906	1.915016174316405	1.8507156372070352	49.146241151419694	True
Atopobium_rimae	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.97697448730469	0.0	3	0.0	5.117052714029946	2.558526357014973	-0.5815518697102833	-29.416255669699744	False
Bacteroides_caccae	Clostridium_aldenense	9.60623931884766		1	0.070526123046875	2.98415374755859	1.5273399353027326	8.078899383544927	84.10054252650092	True
Bacteroides_caccae	Flavonifractor_plautii	13.2396850585938		1	2.76485443115234	0.792755126953125	1.7788047790527326	11.460880279541067	86.56459899778265	True
Bacteroides_caccae	Haemophilus_parainfluenzae	9.34282684326172		1	0.070526123046875	0.284889221191406	0.1777076721191405	9.16511917114258	98.09792394635562	True
Bacteroides_caccae	PWY-2942:_L-lysine_biosynthesis_III	7.63158416748047		1	2.76485443115234	0.0	1.38242721557617	6.2491569519042995	81.88544887617256	True
Bacteroides_caccae	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	10.28445434570312	1.0559235403567704	2	0.27225494384765647	0.271808624267578	0.27203178405761724	10.012422561645502	97.35492253732184	True
Bacteroides_caccae	PWY-7663:_gondoate_biosynthesis_(anaerobic)	7.82695770263672		1	0.070526123046875	0.356689453125	0.2136077880859375	7.613349914550782	97.270870800618	True
Bacteroides_caccae	PWY0-1296:_purine_ribonucleosides_degradation	6.59681701660156		1	0.473983764648438	1.25783538818359	0.865909576416014	5.730907440185546	86.8738275711322	True
Bacteroides_caccae	TRPSYN-PWY:_L-tryptophan_biosynthesis	8.41764831542969		1	0.070526123046875	0.0274887084960938	0.0490074157714844	8.368640899658205	99.41780157669865	True
Bacteroides_caccae	Veillonella_dispar	9.57108306884766		1	0.070526123046875	0.853302001953125	0.4619140625	9.10916900634766	95.17385797221365	True
Bacteroides_cellulosilyticus	Clostridium_innocuum	8.64663696289062		1	0.464492797851562	0.25885009765625	0.36167144775390603	8.284965515136713	95.8172009614129	True
Bacteroides_cellulosilyticus	Parabacteroides_johnsonii	6.31191253662109		1	0.733375549316406	1.06458282470703	0.898979187011718	5.412933349609372	85.75742008787464	True
