feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Bacteroides_intestinalis	Bifidobacterium_bifidum	21.7821807861328	0.0	3	29.9462738037109	3.32757568359375	16.636924743652322	5.145256042480476	23.62139995530706	True
Bacteroides_intestinalis	Blautia_producta	48.9909973144531		1	29.9462738037109	31.7939605712891	30.8701171875	18.120880126953097	36.98818378944729	True
Bacteroides_intestinalis	Blautia_sp_CAG_257	35.6572875976562		1	29.9462738037109	25.4934539794922	27.71986389160155	7.937423706054652	22.260312662078057	True
Bacteroides_intestinalis	Clostridiales_bacterium_1_7_47FAA	64.4315795898438	0.0	3	29.9462738037109	0.0236663818359375	14.984970092773418	49.44660949707039	76.74281743802621	True
Bacteroides_intestinalis	Clostridium_clostridioforme	39.4554748535156		1	29.9462738037109	23.0218048095703	26.484039306640597	12.971435546875	32.87613593559173	True
Bacteroides_intestinalis	Clostridium_lavalense	50.9401397705078	10.701787509174387	2	29.9462738037109	43.5136871337891	36.72998046875	14.210159301757798	27.89579959100325	True
Bacteroides_intestinalis	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	24.476338704427103	2.7576192621196887	3	29.9462738037109	5.562871297200515	17.754572550455705	6.721766153971398	27.46230241026863	True
Bacteroides_intestinalis	Ruminococcus_lactaris	37.5432891845703	0.0	3	29.9462738037109	10.734965006510416	20.340619405110658	17.20266977945964	45.82089143784894	True
Bacteroides_massiliensis	Clostridium_saccharolyticum	19.3614501953125	0.0	3	0.132939656575521	3.1555938720703103	1.6442667643229156	17.717183430989586	91.50752269207088	True
Bacteroides_massiliensis	Enorma_massiliensis	22.8512420654297		1	0.0091400146484375	4.44383239746094	2.226486206054689	20.624755859375014	90.25660749783484	True
Bacteroides_massiliensis	Klebsiella_quasipneumoniae	6.91554260253906		1	0.380538940429688	0.0041351318359375	0.19233703613281275	6.723205566406247	97.21877158182504	True
Bacteroides_massiliensis	Klebsiella_variicola	10.227294921875	0.0	3	0.132939656575521	0.477630615234375	0.305285135904948	9.922009785970053	97.01499626013543	True
Bacteroides_massiliensis	Megasphaera_sp_MJR8396C	7.52760314941406	0.0	3	0.132939656575521	0.7621815999348942	0.4475606282552076	7.080042521158852	94.05440723465814	True
Bacteroides_massiliensis	PWY-1042:_glycolysis_IV_(plant_cytosol)	28.3377380371094		1	0.0091400146484375	5.78645324707031	2.8977966308593737	25.439941406250025	89.77407220341796	True
Bacteroides_massiliensis	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	9.45686340332031		1	0.380538940429688	3.94544982910156	2.162994384765624	7.293869018554687	77.12778230458319	True
Bacteroides_massiliensis	Parasutterella_excrementihominis	25.7130737304688		1	0.0091400146484375	8.90046691894531	4.454803466796874	21.258270263671925	82.67494771922915	True
Bacteroides_massiliensis	Ruminococcus_gnavus	29.5288391113281	0.7396050359615044	2	0.0091400146484375	14.45861053466795	7.233875274658193	22.294963836669908	75.50233774045296	True
Bacteroides_massiliensis	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	23.409088134765597	0.9046642330225906	2	0.0091400146484375	8.07239532470703	4.0407676696777335	19.368320465087862	82.73846616145352	True
