feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Coprococcus_catus	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	5.28378295898438		1	0.0083465576171875	1.11407470703125	0.5612106323242188	4.722572326660162	89.37862064583948	True
Coprococcus_catus	Lactobacillus_delbrueckii	4.85769653320312		1	1.14730072021484	0.0119857788085938	0.5796432495117169	4.278053283691403	88.0675286002375	True
Coprococcus_comes	Paraprevotella_clara	6.16871643066406		1	0.0415573120117188	0.0176239013671875	0.02959060668945315	6.139125823974607	99.52031176952208	True
Coprococcus_comes	Roseburia_intestinalis	5.57167053222656		1	0.245574951171875	7.84222412109375	4.0438995361328125	1.5277709960937473	27.42033986498511	True
Coprococcus_comes	Streptococcus_oralis	4.76009368896484		1	0.583267211914062	8.08666229248047	4.3349647521972665	0.4251289367675737	8.931104397233511	True
Coprococcus_eutactus	Oscillibacter_sp_PC13	7.116153717041016	0.8078114494941182	2	0.171035766601562	0.394523620605469	0.2827796936035155	6.8333740234375	96.0262284255279	True
Corynebacterium_variabile	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	5.85185241699219		1	0.779792785644531	2.39487457275391	1.5873336791992205	4.26451873779297	72.87468025355469	True
DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	HISTSYN-PWY:_L-histidine_biosynthesis	8.33029937744141		1	1.52056884765625	3.14649963378906	2.333534240722655	5.996765136718755	71.98739042870531	True
Desulfovibrio_piger	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	7.88941192626953		1	1.84539794921875	0.0650634765625	0.955230712890625	6.934181213378905	87.89224441799047	True
Desulfovibrio_piger	Prevotella_sp_CAG_5226	4.17903137207031		1	1.84539794921875	0.004241943359375	0.9248199462890625	3.2542114257812473	77.8699927339645	True
Desulfovibrio_piger	Ruminococcus_sp_CAG_488	3.57680511474609		1	1.84539794921875	0.58392333984375	1.21466064453125	2.36214447021484	66.040625486595	True
Dialister_invisus	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	7.71253967285156		1	0.033477783203125	3.48970031738281	1.7615890502929674	5.950950622558592	77.15941667705347	True
Dialister_invisus	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	7.42361450195312		1	0.033477783203125	0.2724609375	0.1529693603515625	7.270645141601557	97.93942209268387	True
Dialister_pneumosintes	Enorma_massiliensis	23.2475967407227		1	19.919677734375	7.88592529296875	13.902801513671875	9.344795227050824	40.19682262761205	True
Dialister_pneumosintes	[Collinsella]_massiliensis	24.9258995056152	0.1482004576566959	2	19.919677734375	14.753192901611351	17.336435317993175	7.589464187622024	30.448105537424247	True
Dialister_sp_CAG_357	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	4.89604949951172		1	0.998176574707031	1.52056884765625	1.2593727111816406	3.636676788330079	74.27777821063212	True
Dialister_succinatiphilus	PWY-5973:_cis-vaccenate_biosynthesis	4.75119018554688		1	0.793930053710938	4.80261993408203	2.7982749938964844	1.952915191650396	41.10370486938544	True
Dialister_succinatiphilus	PWY-6609:_adenine_and_adenosine_salvage_III	4.14270782470703		1	0.793930053710938	4.02668762207031	2.410308837890624	1.7323989868164062	41.818034486632435	True
Dialister_succinatiphilus	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	4.40714263916016		1	0.793930053710938	2.90341186523438	1.848670959472659	2.558471679687501	58.05284487399872	True
Dielma_fastidiosa	Clostridium_saccharolyticum	17.1162261962891		1	13.1168441772461	0.0045242309570312	6.560684204101566	10.555541992187536	61.66979725049462	True
Dorea_formicigenerans	Eubacterium_siraeum	8.14004516601562		1	0.0480194091796875	0.168556213378906	0.10828781127929675	8.031757354736323	98.66969028954048	True
Dorea_formicigenerans	Lachnoclostridium_sp_An118	6.05308532714844		1	2.20587921142578	0.0067214965820312	1.1063003540039056	4.946784973144535	81.72336429750818	True
Dorea_formicigenerans	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	6.77285766601562		1	0.964530944824219	0.936958312988281	0.95074462890625	5.82211303710937	85.96243010277875	True
Dorea_longicatena	Bacteroides_intestinalis	7.512348175048825	0.467583206526043	2	0.494964599609375	0.14710617065429699	0.321035385131836	7.191312789916989	95.72656408287746	True
Dorea_longicatena	Bacteroides_sp_CAG_443	5.50492858886719		1	0.052978515625	0.368728637695312	0.210853576660156	5.294075012207034	96.16973093735362	True
Dorea_longicatena	Catabacter_hongkongensis	9.24052429199218	1.3308423755714978	2	0.494964599609375	1.85341644287109	1.1741905212402326	8.066333770751948	87.29303138937924	True
Dorea_longicatena	Lactobacillus_rogosae	9.57719421386719		1	1.47625732421875	1.84539794921875	1.66082763671875	7.916366577148439	82.65851564006113	True
Dorea_longicatena	Ruminococcus_gnavus	7.49210357666016		1	0.052978515625	0.744842529296875	0.3989105224609375	7.093193054199222	94.67558719151124	True
Eggerthella_lenta	Actinomyces_sp_S6_Spd3	10.3192672729492		1	0.699615478515625	2.28836822509766	1.4939918518066424	8.825275421142557	85.52230684320993	True
Eggerthella_lenta	Lachnoclostridium_sp_An118	5.54474639892578		1	0.699615478515625	0.0067214965820312	0.3531684875488281	5.191577911376952	93.63057456302691	True
Eikenella_corrodens	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	3.81618499755859		1	2.37685394287109	1.13928985595703	1.75807189941406	2.0581130981445304	53.9311668449305	True
Eikenella_corrodens	PWY-6609:_adenine_and_adenosine_salvage_III	3.92710876464844		1	2.37685394287109	0.0268936157226562	1.2018737792968732	2.725234985351567	69.39545473972971	True
Eikenella_corrodens	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	4.00971984863281		1	2.37685394287109	2.67095947265625	2.52390670776367	1.4858131408691397	37.05528558000769	True
Eisenbergiella_massiliensis	Dielma_fastidiosa	16.9908294677734		1	0.136962890625	13.1168441772461	6.62690353393555	10.363925933837848	60.997174702360255	True
Eisenbergiella_massiliensis	PWY-2942:_L-lysine_biosynthesis_III	12.5607070922852		1	0.136962890625	5.41206359863281	2.774513244628905	9.786193847656296	77.91116993458901	True
Eisenbergiella_massiliensis	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	9.44786834716797		1	0.136962890625	0.149017333984375	0.1429901123046875	9.304878234863283	98.48653572371646	True
Eisenbergiella_massiliensis	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	7.12601470947266	0.6889802645789822	2	0.136962890625	1.0671958923339837	0.6020793914794919	6.523935317993168	91.5509661988328	True
Eisenbergiella_massiliensis	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	10.03241348266601	0.22271338842562047	2	0.136962890625	0.12994384765625	0.133453369140625	9.898960113525385	98.6697780212986	True
Eisenbergiella_massiliensis	TRPSYN-PWY:_L-tryptophan_biosynthesis	5.27481842041016		1	0.136962890625	0.052978515625	0.094970703125	5.17984771728516	98.1995455472453	True
Eisenbergiella_tayi	Bacteroides_sp_CAG_530	19.7475280761719	0.0	3	10.748929341634119	0.006721496582031199	5.377825419108075	14.369702657063826	72.76709571768045	True
Eisenbergiella_tayi	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	5.87223815917969		1	10.0397644042969	0.0067214965820312	5.023242950439466	0.8489952087402246	14.457778886454822	True
Eisenbergiella_tayi	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	5.87223815917969		1	10.0397644042969	0.0067214965820312	5.023242950439466	0.8489952087402246	14.457778886454822	True
Enorma_massiliensis	Anaerotruncus_colihominis	6.69526672363281		1	7.88592529296875	0.550262451171875	4.2180938720703125	2.4771728515624973	36.99886731649727	True
Enorma_massiliensis	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	13.058395385742209	5.45969601260548	2	7.88592529296875	0.82177734375	4.353851318359375	8.704544067382834	66.65860398810469	True
Enorma_massiliensis	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	15.1112213134766		1	7.88592529296875	4.4315185546875	6.158721923828125	8.952499389648475	59.24404919981148	True
Enorma_massiliensis	Clostridium_innocuum	14.1611251831055		1	7.88592529296875	6.3203125	7.103118896484375	7.058006286621126	49.84071671819881	True
Enorma_massiliensis	Rothia_dentocariosa	8.44448089599609		1	7.88592529296875	6.57393646240234	7.229930877685545	1.214550018310545	14.382767079103917	True
Enorma_massiliensis	Slackia_exigua	6.84838104248047	0.0	2	7.88592529296875	5.48388671875	6.684906005859375	0.16347503662109464	2.3870610529271064	True
Enterobacter_cloacae_complex	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	5.30317687988281		1	3.38013458251953	3.48970031738281	3.43491744995117	1.8682594299316397	35.22906122589908	True
Enterococcus_faecalis	Lachnoclostridium_sp_An131	11.4141159057617	0.0	2	0.151771545410156	5.86982727050781	3.010799407958983	8.403316497802717	73.62214092780353	True
Enterorhabdus_caecimuris	Fusobacterium_sp_oral_taxon_370	5.18431854248047	0.0	3	1.3357823689778634	3.38013458251953	2.3579584757486964	2.826360066731773	54.517484671755604	True
Enterorhabdus_caecimuris	GLUCUROCAT-PWY:_superpathway_of_&beta;-D-glucuronide_and_D-glucuronate_degradation	3.02748870849609	0.0	3	1.3357823689778634	1.25298309326172	1.2943827311197917	1.7331059773762985	57.24566280008428	True
Enterorhabdus_caecimuris	Megasphaera_elsdenii	5.18431854248047	0.0	3	1.3357823689778634	3.38013458251953	2.3579584757486964	2.826360066731773	54.517484671755604	True
Enterorhabdus_caecimuris	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	5.81402587890625		1	1.28548431396484	0.0176239013671875	0.6515541076660137	5.162471771240236	88.7934088833367	True
Enterorhabdus_caecimuris	PWY-7242:_D-fructuronate_degradation	3.02748870849609	0.0	3	1.3357823689778634	1.25298309326172	1.2943827311197917	1.7331059773762985	57.24566280008428	True
Enterorhabdus_caecimuris	Slackia_exigua	6.72794342041016		1	0.0606689453125	5.48388671875	2.77227783203125	3.95566558837891	58.79457274237539	True
Erysipelatoclostridium_ramosum	Absiella_dolichum	13.5032501220703	0.0	3	8.61811828613281	1.46356201171875	5.04084014892578	8.46240997314452	62.669430667755975	True
Erysipelatoclostridium_ramosum	Eubacterium_dolichum_CAG_375	6.35272979736328	0.0	3	8.61811828613281	1.46356201171875	5.04084014892578	1.3118896484375	20.650801943158417	True
Escherichia_coli	Actinomyces_sp_oral_taxon_448	4.158390045166015	0.09565513868117023	2	0.521152496337891	0.004241943359375	0.262697219848633	3.895692825317382	93.68271814343127	True
Escherichia_coli	Bacteroides_fragilis	8.880100250244144	0.8265637625083704	2	2.5664634704589817	1.274131774902345	1.9202976226806634	6.959802627563481	78.37527090273707	True
Escherichia_coli	Haemophilus_parainfluenzae	11.7944183349609		1	0.193222045898438	0.0259857177734375	0.10960388183593775	11.684814453124963	99.0707139705987	True
Escherichia_coli	Veillonella_atypica	14.9148483276367		1	4.28384399414062	0.149009704589844	2.2164268493652317	12.698421478271467	85.13946102114716	True
Eubacteriaceae_bacterium_CHKCI005	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	9.00725555419922		1	1.86138153076172	3.05840301513672	2.45989227294922	6.54736328125	72.68988030652235	True
Eubacterium_eligens	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	12.407917022705055	3.437310844065463	2	0.0521850585937501	4.53242492675781	2.29230499267578	10.115612030029276	81.52546484247819	True
Eubacterium_eligens	Bacteroides_ovatus	13.1026306152344		1	0.102012634277344	2.98524475097656	1.543628692626952	11.559001922607449	88.21894062378452	True
Eubacterium_eligens	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	8.787063598632816	0.6707998000053249	2	0.0521850585937501	1.3736419677734348	0.7129135131835924	8.074150085449224	91.886783278836	True
Eubacterium_eligens	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	7.331668853759766	0.22220627754434272	2	0.226409912109375	0.2221107482910155	0.22426033020019526	7.10740852355957	96.94121032095998	True
Eubacterium_eligens	PWY-6527:_stachyose_degradation	7.48879241943359		1	0.102012634277344	0.07257080078125	0.087291717529297	7.401500701904293	98.8343685785338	True
Eubacterium_eligens	Streptococcus_salivarius	9.28456115722656		1	0.350807189941406	0.699615478515625	0.5252113342285155	8.759349822998045	94.34317545725118	True
Eubacterium_eligens	TRPSYN-PWY:_L-tryptophan_biosynthesis	5.37203216552734		1	0.102012634277344	0.907051086425781	0.5045318603515625	4.867500305175778	90.60817499215335	True
Eubacterium_hallii	Alistipes_inops	5.38813781738281		1	0.0063095092773437	0.0256500244140625	0.0159797668457031	5.372158050537107	99.70342690949458	True
Eubacterium_hallii	Clostridium_sp_CAG_299	5.46172332763672		1	1.35154724121094	0.368850708007812	0.860198974609376	4.601524353027344	84.25041103314945	True
Eubacterium_hallii	Coprococcus_catus	5.82953643798828		1	0.07257080078125	1.14730072021484	0.609935760498045	5.219600677490235	89.5371481594422	True
Eubacterium_hallii	Lawsonibacter_asaccharolyticus	8.58347320556641		1	1.35154724121094	0.194747924804688	0.7731475830078139	7.8103256225585955	90.99260212629981	True
Eubacterium_hallii	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	5.11128234863281		1	0.0063095092773437	0.142333984375	0.07432174682617185	5.036960601806638	98.54592758222304	True
Eubacterium_infirmum	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	4.09902954101562		1	2.37685394287109	0.998176574707031	1.6875152587890607	2.411514282226559	58.83134673942985	True
Eubacterium_ramulus	Bacteroides_ovatus	7.24243927001953		1	0.325271606445312	2.98524475097656	1.655258178710936	5.587181091308595	77.14501817691497	True
Eubacterium_ramulus	Butyrivibrio_sp_CAG_318	4.575160980224609	0.5747130775954034	2	0.260009765625	0.0067214965820312	0.1333656311035156	4.441795349121094	97.08500680784857	True
Eubacterium_ramulus	Harryflintia_acetispora	6.16161346435547		1	0.135551452636719	7.22260284423828	3.6790771484374996	2.48253631591797	40.29036112504103	True
Eubacterium_ramulus	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	5.92050170898438		1	0.194747924804688	0.0014495849609375	0.09809875488281275	5.822402954101568	98.34306685979082	True
Eubacterium_rectale	Bacteroides_sp_CAG_530	4.80522918701172		1	0.0006256103515625	0.0067214965820312	0.00367355346679685	4.801555633544923	99.92355092080257	True
Eubacterium_rectale	Eubacterium_sp_CAG_274	6.91152954101562		1	0.182861328125	1.24278259277344	0.71282196044922	6.1987075805664	89.6864803048433	True
Eubacterium_rectale	Lachnoclostridium_sp_An138	6.54388427734375		1	0.08331298828125	0.568084716796875	0.3256988525390625	6.2181854248046875	95.02285128013804	True
Eubacterium_siraeum	Hungatella_hathewayi	5.77805328369141		1	0.0634002685546875	9.05278015136719	4.558090209960938	1.2199630737304714	21.113738725356246	True
Eubacterium_siraeum	Intestinimonas_butyriciproducens	12.419731140136701	0.9414135875257297	2	0.25415420532226574	6.24587249755859	3.250013351440428	9.169717788696273	73.83185421029448	True
Eubacterium_sp_CAG_180	Collinsella_intestinalis	6.49160766601562		1	0.849082946777344	11.0818939208984	5.965488433837872	0.5261192321777477	8.104606119868393	True
Eubacterium_sp_CAG_180	Eubacterium_sp_OM08_24	4.51325988769531		1	0.849082946777344	0.491897583007812	0.670490264892578	3.8427696228027317	85.14399166951223	True
Eubacterium_sp_CAG_180	Haemophilus_pittmaniae	5.30889892578125		1	0.849082946777344	0.167442321777344	0.508262634277344	4.800636291503906	90.42621377082352	True
Eubacterium_sp_CAG_251	Oscillibacter_sp_PC13	12.5090713500977	0.0	2	6.036376953125	0.394523620605469	3.2154502868652344	9.293621063232466	74.29505199168825	True
Eubacterium_sp_CAG_251	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	5.80931091308594		1	6.73561859130859	3.06067657470703	4.89814758300781	0.9111633300781303	15.68453373748101	True
Eubacterium_sp_CAG_251	Saccharomyces_cerevisiae	4.48685455322266	0.0	2	6.036376953125	0.58392333984375	3.310150146484375	1.1767044067382848	26.22559730386453	True
Eubacterium_sp_CAG_274	PWY-6168:_flavin_biosynthesis_III_(fungi)	6.91255950927734		1	1.24278259277344	0.989212036132812	1.1159973144531259	5.796562194824214	83.85551237634414	True
Eubacterium_sp_CAG_38	Blautia_hydrogenotrophica	7.29601287841797		1	2.983154296875	1.55783843994141	2.270496368408205	5.025516510009765	68.880313038859	True
Eubacterium_sp_CAG_38	Mitsuokella_multacida	5.61190032958984		1	2.983154296875	0.009307861328125	1.4962310791015625	4.115669250488278	73.33824567032326	True
Eubacterium_sp_CAG_38	Turicibacter_sanguinis	11.5439682006836		1	0.433616638183594	4.47982025146484	2.456718444824217	9.087249755859384	78.71859656821701	True
Eubacterium_sulci	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	7.70165252685547		1	2.20587921142578	0.319717407226562	1.262798309326171	6.438854217529299	83.60354086447259	True
Eubacterium_sulci	Clostridium_paraputrificum	6.328180948893227	0.06674202940949403	3	2.20587921142578	0.592384338378906	1.3991317749023429	4.929049173990884	77.89045878741749	True
Eubacterium_sulci	Streptococcus_australis	9.4267578125	0.0	2	2.20587921142578	1.32828521728516	1.76708221435547	7.6596755981445295	81.25461320314926	True
Eubacterium_ventriosum	Dorea_sp_CAG_317	7.608235677083333	0.28548965293472583	3	2.7966690063476567	1.17813873291016	1.9874038696289085	5.620831807454424	73.8782556957963	True
Eubacterium_ventriosum	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	7.93312072753906		1	3.55863952636719	0.887100219726562	2.222869873046876	5.710250854492184	71.97988093978705	True
Eubacterium_ventriosum	Propionibacterium_freudenreichii	6.56764221191406		1	3.55863952636719	0.350799560546875	1.9547195434570326	4.612922668457028	70.23711888703278	True
Eubacterium_ventriosum	Streptococcus_sp_A12	7.26128387451172		1	1.27272796630859	2.25278472900391	1.76275634765625	5.49852752685547	75.72390257535847	True
Faecalibacterium_prausnitzii	Bacteroides_sp_CAG_633	4.08666229248047		1	5.75288391113281	1.13928985595703	3.44608688354492	0.6405754089355495	15.674782085963393	True
Faecalibacterium_prausnitzii	Clostridium_spiroforme	13.36140441894535	0.08992046988540404	2	7.230625152587891	0.783409118652344	4.007017135620117	9.354387283325233	70.01050929991683	True
Faecalibacterium_prausnitzii	Haemophilus_parainfluenzae	17.6510543823242		1	8.75630187988281	0.0259857177734375	4.391143798828124	13.259910583496076	75.12248444928352	True
Faecalibacterium_prausnitzii	Lactobacillus_acidophilus	4.8011398315429705	0.2750267311469249	2	7.230625152587891	0.793930053710938	4.012277603149414	0.7888622283935565	16.430728036930248	True
Faecalitalea_cylindroides	Proteobacteria_bacterium_CAG_139	5.10411834716797		1	0.136962890625	0.872589111328125	0.5047760009765625	4.599342346191407	90.11041737978826	True
Filifactor_alocis	Clostridium_sp_CAG_167	4.04014587402344	0.0	3	2.37685394287109	3.4834976196289067	2.9301757812499982	1.109970092773442	27.473515248796236	True
Firmicutes_bacterium_CAG_110	Christensenella_minuta	9.81413269042969		1	0.699615478515625	2.87906646728516	1.7893409729003924	8.024791717529297	81.76771163237603	True
Firmicutes_bacterium_CAG_110	Ruminococcus_bicirculans	6.29679107666016		1	0.0200042724609375	0.0378494262695312	0.02892684936523435	6.267864227294925	99.54060966906691	True
Firmicutes_bacterium_CAG_170	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	6.99173736572266		1	0.518943786621094	5.47853851318359	2.998741149902342	3.992996215820318	57.11021462842956	True
Firmicutes_bacterium_CAG_170	Bacteroides_sp_CAG_598	5.28122711181641		1	0.518943786621094	0.368850708007812	0.443897247314453	4.837329864501957	91.59480859436509	True
Firmicutes_bacterium_CAG_170	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	8.91206359863281		1	0.518943786621094	1.22671508789062	0.8728294372558569	8.039234161376953	90.20620277676478	True
Firmicutes_bacterium_CAG_170	PWY-4981:_L-proline_biosynthesis_II_(from_arginine)	5.65062713623047	0.0	2	0.518943786621094	0.491897583007812	0.505420684814453	5.1452064514160165	91.05549397209707	True
Firmicutes_bacterium_CAG_170	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	8.20769500732422		1	0.518943786621094	0.104812622070312	0.311878204345703	7.895816802978517	96.20017308065913	True
Firmicutes_bacterium_CAG_238	Eggerthella_lenta	5.85739898681641		1	0.0490646362304688	0.699615478515625	0.3743400573730469	5.483058929443363	93.60910775899686	True
Firmicutes_bacterium_CAG_238	Intestinimonas_butyriciproducens	7.69880676269531		1	0.0490646362304688	7.01793670654297	3.533500671386719	4.16530609130859	54.10326846351887	True
Firmicutes_bacterium_CAG_238	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	5.41646575927734		1	0.0490646362304688	0.05316162109375	0.0511131286621094	5.365352630615231	99.0563380083302	True
Firmicutes_bacterium_CAG_83	HISDEG-PWY:_L-histidine_degradation_I	18.6957473754883		1	0.674949645996094	9.79608917236328	5.235519409179687	13.460227966308612	71.99620157446128	True
Firmicutes_bacterium_CAG_83	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	4.77104187011719		1	0.108375549316406	0.998176574707031	0.5532760620117185	4.217765808105471	88.4034540657232	True
Firmicutes_bacterium_CAG_83	Ruthenibacterium_lactatiformans	5.8857421875		1	0.0256500244140625	6.16147613525391	3.093563079833986	2.792179107666014	47.439711402853796	True
Firmicutes_bacterium_CAG_94	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	6.51610565185547		1	2.93090057373047	1.485595703125	2.2082481384277353	4.307857513427734	66.11092182339104	True
Firmicutes_bacterium_CAG_94	Dialister_invisus	14.4684066772461		1	3.45529174804688	0.033477783203125	1.7443847656250024	12.724021911621099	87.94349091411476	True
Firmicutes_bacterium_CAG_94	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	4.40620422363281		1	2.61798095703125	1.08222198486328	1.850101470947265	2.556102752685545	58.01144529288521	True
Firmicutes_bacterium_CAG_95	Bacteroides_faecis_CAG_32	5.54621887207031		1	0.004913330078125	0.143028259277344	0.0739707946777345	5.4722480773925755	98.66628424907216	True
Firmicutes_bacterium_CAG_95	Clostridium_sp_CAG_253	5.71955108642578		1	0.329490661621094	0.0302276611328125	0.17985916137695326	5.539691925048827	96.85536227128361	True
Firmicutes_bacterium_CAG_95	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	10.992317199707		1	0.004913330078125	2.49322509765625	1.2490692138671875	9.743247985839812	88.63688891819386	True
Firmicutes_bacterium_CAG_95	Firmicutes_bacterium_CAG_145	6.844154357910156	1.3457117160002432	3	0.2212982177734377	0.51544189453125	0.36837005615234386	6.4757843017578125	94.61774184378822	True
Firmicutes_bacterium_CAG_95	PANTO-PWY:_phosphopantothenate_biosynthesis_I	6.42556762695312		1	0.004913330078125	0.849082946777344	0.4269981384277345	5.998569488525385	93.35470166656376	True
Firmicutes_bacterium_CAG_95	PWY-6703:_preQ0_biosynthesis	8.83235931396484		1	0.329490661621094	1.68365478515625	1.006572723388672	7.825786590576168	88.60358045219945	True
Firmicutes_bacterium_CAG_95	PWY0-1296:_purine_ribonucleosides_degradation	14.1267700195312		1	0.329490661621094	3.25577545166016	1.792633056640627	12.334136962890573	87.3103826694836	True
Firmicutes_bacterium_CAG_95	Roseburia_sp_CAG_309	9.53702545166016	0.0	2	0.1672019958496095	0.518943786621094	0.34307289123535173	9.193952560424808	96.40272647929622	True
Flavonifractor_plautii	Actinomyces_graevenitzii	8.578479766845705	0.8049629968843582	2	1.382984161376951	1.74845123291016	1.5657176971435556	7.012762069702149	81.74830809539499	True
Flavonifractor_plautii	Actinomyces_oris	7.94813537597656		1	2.40457153320312	5.843017578125	4.12379455566406	3.8243408203125	48.11620134040076	True
Flavonifractor_plautii	Roseburia_sp_CAG_303	5.78007507324219		1	0.791641235351562	0.574394226074219	0.6830177307128904	5.0970573425292995	88.18323772515002	True
Flavonifractor_sp_An10	PWY-6151:_S-adenosyl-L-methionine_cycle_I	10.5618057250977		1	0.148788452148438	2.98524475097656	1.567016601562499	8.994789123535202	85.16336465232604	True
Flavonifractor_sp_An10	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	7.692901611328121	0.0	3	0.148788452148438	1.7927042643229167	0.9707463582356773	6.722155253092443	87.38127162829934	True
Flavonifractor_sp_An100	Bifidobacterium_angulatum	4.23326873779297	0.0	3	0.368728637695312	0.58392333984375	0.47632598876953103	3.7569427490234384	88.74803329830966	True
Fretibacterium_fastidiosum	Roseburia_sp_CAG_309	11.15986251831057	5.6423368518165375	2	9.79608917236328	0.518943786621094	5.157516479492187	6.002346038818383	53.7851253003343	True
Fusicatenibacter_saccharivorans	Bacteroides_xylanisolvens	6.53819274902344		1	0.210525512695312	7.01793670654297	3.6142311096191406	2.9239616394042995	44.72125175326208	True
Fusicatenibacter_saccharivorans	Butyricimonas_synergistica	10.1963806152344		1	1.46356201171875	0.581336975097656	1.0224494934082031	9.173931121826197	89.97242715831378	True
Fusicatenibacter_saccharivorans	Collinsella_intestinalis	19.62744140625		1	1.46356201171875	11.0818939208984	6.272727966308575	13.354713439941424	68.04103073612467	True
Fusicatenibacter_saccharivorans	Collinsella_stercoris	9.71524810791016		1	1.46356201171875	2.49322509765625	1.9783935546875	7.73685455322266	79.63620143600151	True
Fusicatenibacter_saccharivorans	Lachnoclostridium_sp_An131	12.4630355834961		1	0.32037353515625	2.45195770263672	1.386165618896485	11.076869964599616	88.87778495367466	True
Fusobacterium_nucleatum	Firmicutes_bacterium_CAG_555	23.3082656860352	0.0	3	17.1518402099609	0.26702880859375	8.709434509277324	14.598831176757875	62.633708459503914	True
Fusobacterium_sp_CAG_439	PWY-6151:_S-adenosyl-L-methionine_cycle_I	4.62544250488281		1	0.151771545410156	3.51872253417969	1.835247039794923	2.790195465087887	60.32277911015953	True
GLUTORN-PWY:_L-ornithine_biosynthesis	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	16.7270050048828	0.0	2	6.37504577636719	0.58392333984375	3.47948455810547	13.247520446777328	79.19840068745259	True
Gemella_haemolysans	Streptococcus_thermophilus	9.72415924072266	0.0	2	2.074924468994143	0.199440002441406	1.1371822357177743	8.586977005004886	88.30559838062399	True
Gemella_haemolysans	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	8.09482574462891		1	3.55746459960938	2.87728881835938	3.21737670898438	4.8774490356445295	60.25391020777465	True
Gemella_morbillorum	PWY-6703:_preQ0_biosynthesis	32.4592819213867	0.0	3	29.283383687337235	3.2834701538085938	16.283426920572914	16.175855000813783	49.83429713568578	True
Gemella_sanguinis	Sutterella_parvirubra	9.677584330240864	0.6605751836341042	3	2.39149475097656	1.24440765380859	1.817951202392575	7.859633127848289	81.21482448143826	True
Gemmiger_formicilis	Oscillibacter_sp_PC13	8.78733825683594		1	0.315849304199219	0.394523620605469	0.355186462402344	8.432151794433596	95.9579743942822	True
Gemmiger_formicilis	PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	7.0800247192382795	0.9958255061281205	2	1.257663726806638	0.01737594604492185	0.6375198364257799	6.4425048828125	90.99551397478216	True
Gordonibacter_pamelaeae	Actinomyces_sp_S6_Spd3	8.33008575439453		1	0.150405883789062	2.28836822509766	1.219387054443361	7.110698699951168	85.36165064327129	True
Gordonibacter_pamelaeae	Aggregatibacter_aphrophilus	1.537109375		1	0.0587921142578125	0.557510375976562	0.3081512451171872	1.2289581298828127	79.9525492376112	True
