Feature	IG	p_value	adjusted_p_value
ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	8.0015869140625	0.0008667499233425	1.0
PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	0.211029052734375	0.588592073903424	1.0
ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	6.5718994140625	0.0025413429330163	1.0
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	4.58294677734375	0.0117162280071322	1.0
PWY-5973:_cis-vaccenate_biosynthesis	15.4796752929688	3.61402531604004e-06	0.0061474570625841
PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	0.45782470703125	0.425643907079092	1.0
PWY-6124:_inosine-5'-phosphate_biosynthesis_II	4.24298095703125	0.0152962580965449	1.0
PANTO-PWY:_phosphopantothenate_biosynthesis_I	6.35348510742188	0.002999453857359	1.0
PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I	3.4107666015625	0.0296697400102971	1.0
PWY-7663:_gondoate_biosynthesis_(anaerobic)	9.6451416015625	0.000255544325408	0.425225757479026
ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	1.0721435546875	0.222790402679619	1.0
PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	3.32205200195312	0.0318724961808213	1.0
PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	6.345703125	0.0030172422797962	1.0
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	7.06109619140625	0.0017558203306478	1.0
PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	5.63720703125	0.0051819270401217	1.0
PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	2.23806762695312	0.0781663767136171	1.0
DENOVOPURINE2-PWY:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_II	4.20550537109375	0.0157545110978176	1.0
THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	2.83670043945312	0.0473614358800627	1.0
OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	1.025390625	0.233157779188612	1.0
PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	0.037322998046875	0.820061608496796	1.0
PWY-6703:_preQ0_biosynthesis	10.41845703125	0.0001444620884286	0.241396149764245
PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	0.8416748046875	0.280057869139689	1.0
PWY0-1296:_purine_ribonucleosides_degradation	13.9678344726562	1.08050947688794e-05	0.0182822203489439
PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	0.8907470703125	0.266468290859966	1.0
HSERMETANA-PWY:_L-methionine_biosynthesis_III	13.1157836914062	2.00731873125298e-05	0.0338634669962378
GLUTORN-PWY:_L-ornithine_biosynthesis	2.1005859375	0.0879211207866254	1.0
PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	1.03909301757812	0.230060259829815	1.0
PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli)	4.69134521484375	0.0107657178919437	1.0
PWY-6168:_flavin_biosynthesis_III_(fungi)	4.017578125	0.0182754997102099	1.0
ANAEROFRUCAT-PWY:_homolactic_fermentation	5.05288696289062	0.0081291967869503	1.0
PWY0-162:_superpathway_of_pyrimidine_ribonucleotides_de_novo_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
THISYN-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_I	1.23556518554688	0.190615102153589	1.0
ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.46807861328125	0.420508115408621	1.0
PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	0.00250244140625	0.953032363814253	1.0
TRPSYN-PWY:_L-tryptophan_biosynthesis	0.262542724609375	0.546314309886249	1.0
SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	0.75628662109375	0.305867593327908	1.0
PWY-6936:_seleno-amino_acid_biosynthesis	0.06988525390625	0.755604504783551	1.0
PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II	7.93338012695312	0.0009121025070739	1.0
PWY-6897:_thiamin_salvage_II	0.5965576171875	0.363140153042883	1.0
UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	13.7841796875	1.23465804592867e-05	0.0208780675566537
GLUCONEO-PWY:_gluconeogenesis_I	0.1612548828125	0.63635067165822	1.0
PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	4.46975708007812	0.0128010493044	1.0
PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	2.54916381835938	0.0601265149617788	1.0
PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	8.86532592773438	0.0004554036085306	0.752782164901153
PWY66-400:_glycolysis_VI_(metazoan)	4.511474609375	0.0123896964490151	1.0
RHAMCAT-PWY:_L-rhamnose_degradation_I	0.23931884765625	0.564620832500841	1.0
PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	0.1722412109375	0.625090814343385	1.0
PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	0.14202880859375	0.657239902224806	1.0
GLYCOLYSIS:_glycolysis_I_(from_glucose_6-phosphate)	4.6614990234375	0.0110192524810414	1.0
NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	13.2643127441406	1.80166322854249e-05	0.0304120752977972
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate)	5.79296875	0.0045989540685475	1.0
PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	23.7555236816406	9.543202132803941e-09	1.64715668812196e-05
PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	0.104461669921875	0.70354077554974	1.0
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	0.961273193359375	0.248341851026542	1.0
PWY-2941:_L-lysine_biosynthesis_II	6.2999267578125	0.0031240714892916	1.0
PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	3.92501831054688	0.019666806957368	1.0
THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	0.134521484375	0.665857209029878	1.0
PWY-7383:_anaerobic_energy_metabolism_(invertebrates,_cytosol)	2.06179809570312	0.0909058365016185	1.0
PWY-6317:_galactose_degradation_I_(Leloir_pathway)	10.450439453125	0.0001411012878897	0.235921353351687
PWY-7282:_4-amino-2-methyl-5-phosphomethylpyrimidine_biosynthesis_(yeast)	1.23556518554688	0.190615102153589	1.0
PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	17.9051513671875	6.28819282191431e-07	0.0010733945147007
ARGININE-SYN4-PWY:_L-ornithine_de_novo__biosynthesis	1.59039306640625	0.137585935233224	1.0
HISDEG-PWY:_L-histidine_degradation_I	0.454315185546875	0.427423335356905	1.0
PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	0.00250244140625	0.953032363814253	1.0
PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	6.345703125	0.0030172422797962	1.0
PWY-6527:_stachyose_degradation	21.1423950195312	6.16898564917958e-08	0.0001060448633093
PWY66-399:_gluconeogenesis_III	3.0517578125e-05	0.994810329793722	1.0
PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	6.345703125	0.0030172422797962	1.0
PWY-6892:_thiazole_biosynthesis_I_(E._coli)	1.56478881835938	0.140794160910819	1.0
PWY-6901:_superpathway_of_glucose_and_xylose_degradation	3.0517578125e-05	0.994810329793722	1.0
PENTOSE-P-PWY:_pentose_phosphate_pathway	0.519195556640625	0.396223342843841	1.0
PWY0-1261:_anhydromuropeptides_recycling	3.0517578125e-05	0.994810329793722	1.0
PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage	0.7843017578125	0.297076191487948	1.0
CITRULBIO-PWY:_L-citrulline_biosynthesis	0.48321533203125	0.413093904411527	1.0
PWY-4981:_L-proline_biosynthesis_II_(from_arginine)	3.05902099609375	0.0394658091096495	1.0
PWY-6305:_putrescine_biosynthesis_IV	4.46975708007812	0.0128010493044	1.0
PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I	0.7843017578125	0.297076191487948	1.0
PWY-4984:_urea_cycle	0.48321533203125	0.413093904411527	1.0
PWY-5659:_GDP-mannose_biosynthesis	0.352783203125	0.484346306929021	1.0
COLANSYN-PWY:_colanic_acid_building_blocks_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PRPP-PWY:_superpathway_of_histidine,_purine,_and_pyrimidine_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
GLYCOLYSIS-E-D:_superpathway_of_glycolysis_and_Entner-Doudoroff	3.0517578125e-05	0.994810329793722	1.0
COBALSYN-PWY:_adenosylcobalamin_salvage_from_cobinamide_I	0.340423583984375	0.492101856451691	1.0
PWY-7198:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_IV	1.10403442382812	0.216034914414629	1.0
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	7.51351928710938	0.0012493161081299	1.0
PWY-5030:_L-histidine_degradation_III	0.48321533203125	0.413093904411527	1.0
PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	0.59832763671875	0.362429234551554	1.0
PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	0.59832763671875	0.362429234551554	1.0
NAGLIPASYN-PWY:_lipid_IVA_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
TCA:_TCA_cycle_I_(prokaryotic)	1.23556518554688	0.190615102153589	1.0
PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	7.618896484375	0.0011543415343627	1.0
FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	0.018768310546875	0.871855382413292	1.0
PWY-7323:_superpathway_of_GDP-mannose-derived_O-antigen_building_blocks_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
BIOTIN-BIOSYNTHESIS-PWY:_biotin_biosynthesis_I	3.0517578125e-05	0.994810329793722	1.0
PWY-5505:_L-glutamate_and_L-glutamine_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-5971:_palmitate_biosynthesis_II_(bacteria_and_plants)	3.0517578125e-05	0.994810329793722	1.0
PWY-7234:_inosine-5'-phosphate_biosynthesis_III	8.46038818359375	0.0006154725763985	1.0
PWY-6471:_peptidoglycan_biosynthesis_IV_(Enterococcus_faecium)	3.81344604492188	0.0214906462386817	1.0
PWYG-321:_mycolate_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	0.018768310546875	0.871855382413292	1.0
PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I	3.0517578125e-05	0.994810329793722	1.0
PWY-6969:_TCA_cycle_V_(2-oxoglutarate:ferredoxin_oxidoreductase)	3.0517578125e-05	0.994810329793722	1.0
PWY-7211:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-7456:_mannan_degradation	3.0517578125e-05	0.994810329793722	1.0
PWY-5941:_glycogen_degradation_II_(eukaryotic)	3.0517578125e-05	0.994810329793722	1.0
PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	0.018768310546875	0.871855382413292	1.0
PWY0-862:_(5Z)-dodec-5-enoate_biosynthesis	0.018768310546875	0.871855382413292	1.0
PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	0.165740966796875	0.631697562625283	1.0
PWY-6470:_peptidoglycan_biosynthesis_V_(&beta;-lactam_resistance)	3.0517578125e-05	0.994810329793722	1.0
PWY-621:_sucrose_degradation_III_(sucrose_invertase)	8.78878784179688	0.0004820512518437	0.796348668045882
NONMEVIPP-PWY:_methylerythritol_phosphate_pathway_I	0.48321533203125	0.413093904411527	1.0
FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	2.78271484375	0.0495192906191858	1.0
FUC-RHAMCAT-PWY:_superpathway_of_fucose_and_rhamnose_degradation	3.0517578125e-05	0.994810329793722	1.0
PWY-5690:_TCA_cycle_II_(plants_and_fungi)	0.48321533203125	0.413093904411527	1.0
TEICHOICACID-PWY:_teichoic_acid_(poly-glycerol)_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-5838:_superpathway_of_menaquinol-8_biosynthesis_I	3.0517578125e-05	0.994810329793722	1.0
HEXITOLDEGSUPER-PWY:_superpathway_of_hexitol_degradation_(bacteria)	0.48321533203125	0.413093904411527	1.0
PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	3.90728759765625	0.0199455850743193	1.0
PWY-5897:_superpathway_of_menaquinol-11_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-5898:_superpathway_of_menaquinol-12_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY0-1061:_superpathway_of_L-alanine_biosynthesis	2.92559814453125	0.0440214153564365	1.0
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis	0.48321533203125	0.413093904411527	1.0
PYRIDNUCSAL-PWY:_NAD_salvage_pathway_I	0.48321533203125	0.413093904411527	1.0
PWY-6549:_L-glutamine_biosynthesis_III	3.0517578125e-05	0.994810329793722	1.0
PWY-7196:_superpathway_of_pyrimidine_ribonucleosides_salvage	3.0517578125e-05	0.994810329793722	1.0
PWY-5845:_superpathway_of_menaquinol-9_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-5005:_biotin_biosynthesis_II	0.5555419921875	0.380172282316391	1.0
PWY-6113:_superpathway_of_mycolate_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
P108-PWY:_pyruvate_fermentation_to_propanoate_I	3.0517578125e-05	0.994810329793722	1.0
GLUCUROCAT-PWY:_superpathway_of_&beta;-D-glucuronide_and_D-glucuronate_degradation	0.48321533203125	0.413093904411527	1.0
PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
GALACT-GLUCUROCAT-PWY:_superpathway_of_hexuronide_and_hexuronate_degradation	3.0517578125e-05	0.994810329793722	1.0
FERMENTATION-PWY:_mixed_acid_fermentation	1.23556518554688	0.190615102153589	1.0
GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	0.567047119140625	0.375283765561061	1.0
POLYISOPRENSYN-PWY:_polyisoprenoid_biosynthesis_(E._coli)	3.0517578125e-05	0.994810329793722	1.0
PWY-5104:_L-isoleucine_biosynthesis_IV	2.402099609375	0.0680261654557868	1.0
P42-PWY:_incomplete_reductive_TCA_cycle	3.0517578125e-05	0.994810329793722	1.0
PWY-5861:_superpathway_of_demethylmenaquinol-8_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-6353:_purine_nucleotides_degradation_II_(aerobic)	0.48321533203125	0.413093904411527	1.0
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type	14.327880859375	8.32098121553103e-06	0.0141040631603251
PWY-5177:_glutaryl-CoA_degradation	5.03384399414062	0.0082499815601643	1.0
PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP)	3.0517578125e-05	0.994810329793722	1.0
PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis	0.48321533203125	0.413093904411527	1.0
PWY-5840:_superpathway_of_menaquinol-7_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-7242:_D-fructuronate_degradation	0.567047119140625	0.375283765561061	1.0
GALACTUROCAT-PWY:_D-galacturonate_degradation_I	1.23556518554688	0.190615102153589	1.0
PWY-5862:_superpathway_of_demethylmenaquinol-9_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type	3.0517578125e-05	0.994810329793722	1.0
PWY-241:_C4_photosynthetic_carbon_assimilation_cycle,_NADP-ME_type	2.06179809570312	0.0909058365016185	1.0
PWY-6859:_all-trans-farnesol_biosynthesis	0.48321533203125	0.413093904411527	1.0
ARG+POLYAMINE-SYN:_superpathway_of_arginine_and_polyamine_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
FUCCAT-PWY:_fucose_degradation	3.0517578125e-05	0.994810329793722	1.0
PWY-5913:_TCA_cycle_VI_(obligate_autotrophs)	14.327880859375	8.32098121553103e-06	0.0141040631603251
PWY-7560:_methylerythritol_phosphate_pathway_II	3.0517578125e-05	0.994810329793722	1.0
PWY-6608:_guanosine_nucleotides_degradation_III	7.16134643554688	0.0016280682416929	1.0
PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	1.23556518554688	0.190615102153589	1.0
PWY-6590:_superpathway_of_Clostridium_acetobutylicum_acidogenic_fermentation	3.0517578125e-05	0.994810329793722	1.0
PWY-6270:_isoprene_biosynthesis_I	3.0517578125e-05	0.994810329793722	1.0
NAD-BIOSYNTHESIS-II:_NAD_salvage_pathway_II	3.0517578125e-05	0.994810329793722	1.0
P124-PWY:_Bifidobacterium_shunt	3.0517578125e-05	0.994810329793722	1.0
PWY66-409:_superpathway_of_purine_nucleotide_salvage	3.81344604492188	0.0214906462386817	1.0
DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	0.48321533203125	0.413093904411527	1.0
P164-PWY:_purine_nucleobases_degradation_I_(anaerobic)	3.0517578125e-05	0.994810329793722	1.0
LACTOSECAT-PWY:_lactose_and_galactose_degradation_I	3.12380981445312	0.0374348092667544	1.0
PWY0-1479:_tRNA_processing	0.48321533203125	0.413093904411527	1.0
PWY-7392:_taxadiene_biosynthesis_(engineered)	3.0517578125e-05	0.994810329793722	1.0
SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	5.72952270507812	0.0048278941214178	1.0
CENTFERM-PWY:_pyruvate_fermentation_to_butanoate	3.0517578125e-05	0.994810329793722	1.0
MET-SAM-PWY:_superpathway_of_S-adenosyl-L-methionine_biosynthesis	6.2999267578125	0.0031240714892916	1.0
PWY-5347:_superpathway_of_L-methionine_biosynthesis_(transsulfuration)	6.2999267578125	0.0031240714892916	1.0
PWY-4041:_&gamma;-glutamyl_cycle	4.34774780273438	0.0140865970840772	1.0
PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP	0.1612548828125	0.63635067165822	1.0
PWY-5863:_superpathway_of_phylloquinol_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY0-781:_aspartate_superpathway	3.0517578125e-05	0.994810329793722	1.0
PWY-6606:_guanosine_nucleotides_degradation_II	0.48321533203125	0.413093904411527	1.0
PWY-5791:_1,4-dihydroxy-2-naphthoate_biosynthesis_II_(plants)	3.0517578125e-05	0.994810329793722	1.0
PWY-5837:_1,4-dihydroxy-2-naphthoate_biosynthesis_I	3.0517578125e-05	0.994810329793722	1.0
METSYN-PWY:_L-homoserine_and_L-methionine_biosynthesis	6.2999267578125	0.0031240714892916	1.0
P4-PWY:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_I	3.0517578125e-05	0.994810329793722	1.0
PWY-7316:_dTDP-N-acetylviosamine_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-5083:_NAD/NADH_phosphorylation_and_dephosphorylation	3.0517578125e-05	0.994810329793722	1.0
PWY-6895:_superpathway_of_thiamin_diphosphate_biosynthesis_II	3.0517578125e-05	0.994810329793722	1.0
HEMESYN2-PWY:_heme_biosynthesis_II_(anaerobic)	3.0517578125e-05	0.994810329793722	1.0
POLYAMSYN-PWY:_superpathway_of_polyamine_biosynthesis_I	0.48321533203125	0.413093904411527	1.0
PWY-6953:_dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
METH-ACETATE-PWY:_methanogenesis_from_acetate	3.0517578125e-05	0.994810329793722	1.0
PWY-6285:_superpathway_of_fatty_acids_biosynthesis_(E._coli)	3.0517578125e-05	0.994810329793722	1.0
P441-PWY:_superpathway_of_N-acetylneuraminate_degradation	3.0517578125e-05	0.994810329793722	1.0
PWY-6572:_chondroitin_sulfate_degradation_I_(bacterial)	3.0517578125e-05	0.994810329793722	1.0
PWY-5850:_superpathway_of_menaquinol-6_biosynthesis_I	3.0517578125e-05	0.994810329793722	1.0
PWY-5896:_superpathway_of_menaquinol-10_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	2.06179809570312	0.0909058365016185	1.0
PWY-6284:_superpathway_of_unsaturated_fatty_acids_biosynthesis_(E._coli)	3.0517578125e-05	0.994810329793722	1.0
PWY-5304:_superpathway_of_sulfur_oxidation_(Acidianus_ambivalens)	2.06179809570312	0.0909058365016185	1.0
METHGLYUT-PWY:_superpathway_of_methylglyoxal_degradation	3.0517578125e-05	0.994810329793722	1.0
ARGORNPROST-PWY:_arginine,_ornithine_and_proline_interconversion	3.0517578125e-05	0.994810329793722	1.0
PWY-7332:_superpathway_of_UDP-N-acetylglucosamine-derived_O-antigen_building_blocks_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-7312:_dTDP-D-&beta;-fucofuranose_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
GLUDEG-I-PWY:_GABA_shunt	3.0517578125e-05	0.994810329793722	1.0
GALACTARDEG-PWY:_D-galactarate_degradation_I	3.0517578125e-05	0.994810329793722	1.0
GLUCARGALACTSUPER-PWY:_superpathway_of_D-glucarate_and_D-galactarate_degradation	3.0517578125e-05	0.994810329793722	1.0
PWY-5022:_4-aminobutanoate_degradation_V	3.0517578125e-05	0.994810329793722	1.0
P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate	0.48321533203125	0.413093904411527	1.0
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation	1.23556518554688	0.190615102153589	1.0
PWY-5860:_superpathway_of_demethylmenaquinol-6_biosynthesis_I	3.0517578125e-05	0.994810329793722	1.0
PWY-1861:_formaldehyde_assimilation_II_(RuMP_Cycle)	3.0517578125e-05	0.994810329793722	1.0
PWY-6531:_mannitol_cycle	3.0517578125e-05	0.994810329793722	1.0
FOLSYN-PWY:_superpathway_of_tetrahydrofolate_biosynthesis_and_salvage	3.0517578125e-05	0.994810329793722	1.0
HOMOSER-METSYN-PWY:_L-methionine_biosynthesis_I	5.47164916992188	0.005884563494553	1.0
PWY66-398:_TCA_cycle_III_(animals)	3.0517578125e-05	0.994810329793722	1.0
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	3.81344604492188	0.0214906462386817	1.0
PWY-7209:_superpathway_of_pyrimidine_ribonucleosides_degradation	3.0517578125e-05	0.994810329793722	1.0
PWY-6629:_superpathway_of_L-tryptophan_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II	3.0517578125e-05	0.994810329793722	1.0
PPGPPMET-PWY:_ppGpp_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
GLYCOLYSIS-TCA-GLYOX-BYPASS:_superpathway_of_glycolysis,_pyruvate_dehydrogenase,_TCA,_and_glyoxylate_bypass	3.0517578125e-05	0.994810329793722	1.0
HEME-BIOSYNTHESIS-II:_heme_biosynthesis_I_(aerobic)	3.0517578125e-05	0.994810329793722	1.0
PWY-7328:_superpathway_of_UDP-glucose-derived_O-antigen_building_blocks_biosynthesis	2.06179809570312	0.0909058365016185	1.0
POLYAMINSYN3-PWY:_superpathway_of_polyamine_biosynthesis_II	3.0517578125e-05	0.994810329793722	1.0
PWY-5345:_superpathway_of_L-methionine_biosynthesis_(by_sulfhydrylation)	0.48321533203125	0.413093904411527	1.0
P105-PWY:_TCA_cycle_IV_(2-oxoglutarate_decarboxylase)	3.0517578125e-05	0.994810329793722	1.0
PWY-6630:_superpathway_of_L-tyrosine_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
FAO-PWY:_fatty_acid_&beta;-oxidation_I	0.002105712890625	0.956912021972935	1.0
PWY-6263:_superpathway_of_menaquinol-8_biosynthesis_II	3.0517578125e-05	0.994810329793722	1.0
PWY-6612:_superpathway_of_tetrahydrofolate_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-6478:_GDP-D-glycero-&alpha;-D-manno-heptose_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-622:_starch_biosynthesis	0.48321533203125	0.413093904411527	1.0
PWY-5136:_fatty_acid_&beta;-oxidation_II_(peroxisome)	0.5555419921875	0.380172282316391	1.0
SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis	1.23556518554688	0.190615102153589	1.0
GLYCOCAT-PWY:_glycogen_degradation_I_(bacterial)	1.23556518554688	0.190615102153589	1.0
PWY-5367:_petroselinate_biosynthesis	3.0517578125e-05	0.994810329793722	1.0
PWY-5464:_superpathway_of_cytosolic_glycolysis_(plants),_pyruvate_dehydrogenase_and_TCA_cycle	3.0517578125e-05	0.994810329793722	1.0
P185-PWY:_formaldehyde_assimilation_III_(dihydroxyacetone_cycle)	3.0517578125e-05	0.994810329793722	1.0
PWY-561:_superpathway_of_glyoxylate_cycle_and_fatty_acid_degradation	3.0517578125e-05	0.994810329793722	1.0
PWY-5004:_superpathway_of_L-citrulline_metabolism	3.0517578125e-05	0.994810329793722	1.0
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	0.48321533203125	0.413093904411527	1.0
ORNDEG-PWY:_superpathway_of_ornithine_degradation	0.48321533203125	0.413093904411527	1.0
TCA-GLYOX-BYPASS:_superpathway_of_glyoxylate_bypass_and_TCA	0.48321533203125	0.413093904411527	1.0
PWY-5918:_superpathay_of_heme_biosynthesis_from_glutamate	3.0517578125e-05	0.994810329793722	1.0
PWY-7046:_4-coumarate_degradation_(anaerobic)	3.0517578125e-05	0.994810329793722	1.0
PWY-6891:_thiazole_biosynthesis_II_(Bacillus)	3.0517578125e-05	0.994810329793722	1.0
GLYOXYLATE-BYPASS:_glyoxylate_cycle	1.23556518554688	0.190615102153589	1.0
GLUCOSE1PMETAB-PWY:_glucose_and_glucose-1-phosphate_degradation	2.06179809570312	0.0909058365016185	1.0
PWY-6731:_starch_degradation_III	3.0517578125e-05	0.994810329793722	1.0
RUMP-PWY:_formaldehyde_oxidation_I	3.0517578125e-05	0.994810329793722	1.0
PWY-6318:_L-phenylalanine_degradation_IV_(mammalian,_via_side_chain)	3.0517578125e-05	0.994810329793722	1.0
PROPFERM-PWY:_L-alanine_fermentation_to_propanoate_and_acetate	3.0517578125e-05	0.994810329793722	1.0
PWY-6595:_superpathway_of_guanosine_nucleotides_degradation_(plants)	3.0517578125e-05	0.994810329793722	1.0
GLUCARDEG-PWY:_D-glucarate_degradation_I	3.0517578125e-05	0.994810329793722	1.0
PWY-2723:_trehalose_degradation_V	0.48321533203125	0.413093904411527	1.0
PWY4LZ-257:_superpathway_of_fermentation_(Chlamydomonas_reinhardtii)	3.0517578125e-05	0.994810329793722	1.0
SO4ASSIM-PWY:_sulfate_reduction_I_(assimilatory)	1.23556518554688	0.190615102153589	1.0
PWY0-1415:_superpathway_of_heme_biosynthesis_from_uroporphyrinogen-III	3.0517578125e-05	0.994810329793722	1.0
