feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Firmicutes_bacterium_CAG_791	Helicobacter_cinaedi	1.37783813476562		1	24.5907211303711	0.514633178710938	12.55267715454102	-11.1748390197754	-811.0414959356833	False
Firmicutes_bacterium_CAG_791	Zymomonas_mobilis	5.29952239990234		1	11.2679977416992	1.23612976074219	6.252063751220694	-0.952541351318354	-17.97409803071891	False
Firmicutes_bacterium_CAG_83	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	4.73985290527344		1	2.31666564941406	0.40753173828125	1.362098693847655	3.3777542114257852	71.26284884638048	True
Firmicutes_bacterium_CAG_83	Lactococcus_garvieae	5.33195495605469		1	1.4462890625	1.41798400878906	1.43213653564453	3.8998184204101602	73.14049823286166	True
Firmicutes_bacterium_CAG_83	Mitsuokella_multacida	5.2156982421875		1	2.31666564941406	1.12425231933594	1.720458984375	3.4952392578125	67.013832003183	True
Firmicutes_bacterium_CAG_83	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	8.45733642578125		1	2.31666564941406	0.356689453125	1.33667755126953	7.1206588745117205	84.19505286327718	True
Firmicutes_bacterium_CAG_83	PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	7.20304870605469		1	2.31666564941406	3.56080627441406	2.93873596191406	4.26431274414063	59.20149811782007	True
Firmicutes_bacterium_CAG_83	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	5.24649047851562		1	0.579925537109375	2.98284912109375	1.7813873291015625	3.465103149414057	66.04611527655784	True
Firmicutes_bacterium_CAG_83	PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli)	6.18458557128906		1	2.31666564941406	2.87704467773438	2.5968551635742196	3.58773040771484	58.010845938817624	True
Firmicutes_bacterium_CAG_83	Streptococcus_macedonicus	6.14106750488281		1	2.31666564941406	2.6583251953125	2.48749542236328	3.65357208251953	59.49408762588176	True
Firmicutes_bacterium_CAG_94	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Firmicutes_bacterium_CAG_95	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	4.23542785644531		1	1.7930908203125	0.537506103515625	1.1652984619140625	3.0701293945312473	72.48687732596468	True
Firmicutes_bacterium_CAG_95	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	8.200927734375		1	2.19142150878906	2.57028198242188	2.3808517456054696	5.82007598876953	70.96850718942574	True
Firmicutes_bacterium_CAG_95	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	9.24406433105469		1	2.19142150878906	0.082305908203125	1.1368637084960924	8.107200622558597	87.70168977863028	True
Firmicutes_bacterium_CAG_95	Roseburia_intestinalis	6.245361328125		1	0.462814331054688	0.212677001953125	0.33774566650390647	5.907615661621094	94.59205562722333	True
Fretibacterium_fastidiosum	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	3.98123168945312		1	2.19145202636719	1.0087890625	1.600120544433595	2.381111145019525	59.80840430180051	True
Fretibacterium_fastidiosum	Streptococcus_lutetiensis	3.41100311279297		1	2.19145202636719	11.2880172729492	6.739734649658194	-3.328731536865224	-97.5880533319015	False
Fusicatenibacter_saccharivorans	Acidaminococcus_fermentans	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	Aeromonas_caviae	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	Aeromonas_media	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	Anaeroglobus_geminatus	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	Bifidobacterium_breve	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	CITRULBIO-PWY:_L-citrulline_biosynthesis	2.79181671142578		1	21.0947875976562	0.514633178710938	10.804710388183569	-8.01289367675779	-287.0136009991002	False
Fusicatenibacter_saccharivorans	Clostridium_scindens	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	Collinsella_stercoris	26.4719543457031		1	21.0947875976562	1.6866455078125	11.39071655273435	15.08123779296875	56.97062482059139	True
Fusicatenibacter_saccharivorans	Desulfovibrio_fairfieldensis	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	Enterococcus_gallinarum	3.02501678466797	0.0	2	21.0947875976562	0.0002593994140625	10.547523498535131	-7.522506713867161	-248.67652807727615	False
Fusicatenibacter_saccharivorans	Fusobacterium_ulcerans	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	Helicobacter_cinaedi	1.43966674804688	0.0	2	21.0947875976562	0.514633178710938	10.804710388183569	-9.365043640136689	-650.5007949125552	False
Fusicatenibacter_saccharivorans	Leuconostoc_pseudomesenteroides	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	Leuconostoc_suionicum	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	PWY-4984:_urea_cycle	2.79181671142578		1	21.0947875976562	0.514633178710938	10.804710388183569	-8.01289367675779	-287.0136009991002	False
Fusicatenibacter_saccharivorans	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	9.18126678466797		1	21.0947875976562	2.98284912109375	12.038818359374975	-2.8575515747070046	-31.123717910897682	False
Fusicatenibacter_saccharivorans	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	27.433479309082053	0.6010882382187469	2	21.0947875976562	1.0895385742187491	11.092163085937475	16.341316223144577	59.567056876138444	True
Fusicatenibacter_saccharivorans	Prevotella_buccae	3.7017822265625	0.0	2	21.0947875976562	1.3743896484375	11.23458862304685	-7.53280639648435	-203.4913437757619	False
Fusicatenibacter_saccharivorans	Prevotella_corporis	2.91724395751953		1	21.0947875976562	0.196014404296875	10.645401000976538	-7.728157043457008	-264.9129505791519	False
Fusicatenibacter_saccharivorans	Sellimonas_intestinalis	1.75479125976562	0.0	2	21.0947875976562	0.539840698242188	10.817314147949194	-9.062522888183574	-516.4444966174506	False
Fusicatenibacter_saccharivorans	Streptococcus_infantis	4.05567169189453		1	21.0947875976562	2.29264831542969	11.693717956542946	-7.638046264648415	-188.32999426244106	False
Fusobacterium_nucleatum	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Fusobacterium_periodonticum	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Fusobacterium_sp_oral_taxon_370	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Fusobacterium_ulcerans	Ruminococcus_obeum_CAG_39	1.59855651855469		1	0.539840698242188	3.39128112792969	1.965560913085939	-0.3670043945312491	-22.958487252178635	False
Fusobacterium_varium	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	2.40742492675781		1	1.31269836425781	4.3585205078125	2.835609436035155	-0.4281845092773451	-17.785996336508855	False
Fusobacterium_varium	Streptococcus_lutetiensis	2.38429260253906	0.0	2	1.31269836425781	11.2880172729492	6.300357818603505	-3.916065216064445	-164.2443218543808	False
GLYCOLYSIS:_glycolysis_I_(from_glucose_6-phosphate)	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	4.69343566894531	0.0	3	0.11810302734375	0.055058797200520836	0.08658091227213542	4.606854756673174	98.15527646740726	True
Gemella_asaccharolytica	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Gemella_bergeri	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Gemella_haemolysans	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Gemella_morbillorum	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Gemella_sanguinis	Veillonella_rogosae	2.65568542480469	0.0	3	0.0002593994140625	0.647018432617188	0.3236389160156253	2.3320465087890647	87.81335646937826	True
Gemmiger_formicilis	HISTSYN-PWY:_L-histidine_biosynthesis	6.93855285644531		1	0.0034332275390625	0.155471801757812	0.07945251464843725	6.859100341796872	98.85491230963768	True
Gemmiger_formicilis	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	7.12945556640625		1	1.46539306640625	0.002655029296875	0.7340240478515625	6.3954315185546875	89.70434641166348	True
Gemmiger_formicilis	Veillonella_atypica	5.24168395996094		1	0.130020141601562	1.00308227539062	0.566551208496091	4.675132751464849	89.1914275484035	True
Gordonibacter_pamelaeae	Alistipes_sp_An66	3.4982757568359397	0.0	3	4.58042907714844	0.514633178710938	2.5475311279296893	0.9507446289062504	27.177521012985085	True
Gordonibacter_pamelaeae	Bacteroides_coprophilus	8.19258880615234	0.0	3	4.58042907714844	2.0745849609375	3.32750701904297	4.86508178710937	59.38393714396929	True
Gordonibacter_pamelaeae	Bacteroides_plebeius	9.30878448486328	0.0	3	4.58042907714844	2.8616180419921897	3.721023559570315	5.587760925292964	60.026751445143525	True
Gordonibacter_pamelaeae	Bacteroides_salyersiae	8.19258880615234	0.0	3	4.58042907714844	2.0745849609375	3.32750701904297	4.86508178710937	59.38393714396929	True
Gordonibacter_pamelaeae	Bacteroides_sp_CAG_598	3.4982757568359397	0.0	3	4.58042907714844	0.514633178710938	2.5475311279296893	0.9507446289062504	27.177521012985085	True
Gordonibacter_pamelaeae	Coprobacter_fastidiosus	5.04280090332031	0.0	3	4.58042907714844	0.23255920410156197	2.406494140625001	2.636306762695309	52.27862081486296	True
Gordonibacter_pamelaeae	Lactobacillus_rogosae	4.10601806640625	0.0	2	4.58042907714844	0.104217529296875	2.3423233032226576	1.7636947631835924	42.95389680852642	True
Gordonibacter_pamelaeae	Paraprevotella_clara	11.2960205078125	0.0	3	4.58042907714844	3.6999359130859397	4.14018249511719	7.15583801269531	63.34830932491866	True
Granulicatella_adiacens	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
HISTSYN-PWY:_L-histidine_biosynthesis	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	6.4290695190429705	0.7844789541584772	2	0.2094345092773435	0.392196655273438	0.30081558227539074	6.12825393676758	95.32100902962128	True
HSERMETANA-PWY:_L-methionine_biosynthesis_III	PWY-6936:_seleno-amino_acid_biosynthesis	14.6957092285156		1	10.4935760498047	1.90240478515625	6.197990417480475	8.497718811035124	57.824489304307434	True
HSERMETANA-PWY:_L-methionine_biosynthesis_III	PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II	6.89627075195312		1	8.50575256347656	3.11407470703125	5.809913635253905	1.0863571166992143	15.752819977254271	True
Haemophilus_parainfluenzae	Weissella_cibaria	5.95405578613281		1	0.015960693359375	0.40753173828125	0.2117462158203125	5.742309570312497	96.4436642277777	True
Haemophilus_sp_HMSC71H05	PWY-1042:_glycolysis_IV_(plant_cytosol)	6.5902328491210955	0.7682729851438594	2	0.0742950439453125	0.915092468261721	0.49469375610351674	6.095539093017579	92.49353145132814	True
Haemophilus_sp_HMSC71H05	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	5.36650085449219		1	0.0742950439453125	0.3170166015625	0.19565582275390625	5.170845031738284	96.3541266821913	True
Hafnia_alvei	PWY-6168:_flavin_biosynthesis_III_(fungi)	1.4124755859375	0.0	3	0.539840698242188	9.5528564453125	5.046348571777344	-3.6338729858398438	-257.26979085645144	False
Hafnia_paralvei	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Harryflintia_acetispora	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Holdemanella_biformis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	4.28800964355469		1	0.0622100830078125	0.732131958007812	0.3971710205078122	3.890838623046878	90.73763695693175	True
Holdemanella_biformis	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	6.01010131835938		1	0.015045166015625	0.0015869140625	0.0083160400390625	6.001785278320318	99.8616322820772	True
Holdemanella_biformis	PWY0-1296:_purine_ribonucleosides_degradation	6.33744812011719		1	0.015045166015625	0.0269927978515625	0.02101898193359375	6.316429138183596	99.66833682051184	True
Holdemanella_biformis	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	5.95965576171875		1	0.015045166015625	1.49090576171875	0.7529754638671875	5.2066802978515625	87.36545374476408	True
Intestinibacter_bartlettii	GLUTORN-PWY:_L-ornithine_biosynthesis	5.77606201171875		1	0.513671875	0.0776214599609375	0.29564666748046875	5.480415344238281	94.88151846568394	True
Intestinibacter_bartlettii	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	5.29344177246094	0.001747914101440029	2	0.513671875	1.0895385742187491	0.8016052246093746	4.491836547851566	84.85663469881327	True
Intestinibacter_bartlettii	Streptococcus_vestibularis	1.92196655273438	0.0	3	0.513671875	0.0002593994140625	0.25696563720703125	1.6650009155273489	86.63006716524559	True
Klebsiella_aerogenes	Prevotella_sp_CAG_1092	6.135231018066406	0.2307534908719887	3	0.878250122070312	12.423360188802087	6.6508051554362	-0.5155741373697937	-8.403499979896164	False
Klebsiella_michiganensis	Clostridium_baratii	1.66476440429688	0.0	3	0.23255920410156197	0.514633178710938	0.37359619140625	1.29116821289063	77.55861487415453	True
Klebsiella_michiganensis	FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	1.66476440429688	0.0	3	0.23255920410156197	0.514633178710938	0.37359619140625	1.29116821289063	77.55861487415453	True
Klebsiella_michiganensis	PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	1.66476440429688	0.0	3	0.23255920410156197	0.514633178710938	0.37359619140625	1.29116821289063	77.55861487415453	True
Klebsiella_michiganensis	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	1.66476440429688	0.0	3	0.23255920410156197	0.514633178710938	0.37359619140625	1.29116821289063	77.55861487415453	True
Klebsiella_michiganensis	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	1.66476440429688	0.0	3	0.23255920410156197	0.514633178710938	0.37359619140625	1.29116821289063	77.55861487415453	True
Klebsiella_michiganensis	Paeniclostridium_sordellii	1.66476440429688	0.0	3	0.23255920410156197	0.514633178710938	0.37359619140625	1.29116821289063	77.55861487415453	True
Klebsiella_oxytoca	PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	1.99256896972656	0.0	3	0.539840698242188	2.5181986490885397	1.5290196736653638	0.4635492960611962	23.263902183762756	True
Klebsiella_pneumoniae	Clostridium_sp_CAG_590	6.7465209960937536	1.04333755081782	3	0.12974039713541666	1.8809051513671866	1.0053227742513016	5.741198221842452	85.0986489950393	True
Klebsiella_pneumoniae	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	8.06658935546875		1	0.00152587890625	4.12255859375	2.062042236328125	6.004547119140625	74.43724794382695	True
Klebsiella_quasipneumoniae	Candidatus_Gastranaerophilales_bacterium_HUM_9	5.94627380371094	0.0	3	0.342803955078125	0.257278442382812	0.30004119873046853	5.646232604980471	94.95413079459578	True
Klebsiella_quasipneumoniae	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	9.479911804199245	2.4527874368340883	2	0.342803955078125	0.592781066894531	0.467792510986328	9.012119293212917	95.0654339338989	True
Klebsiella_variicola	Clostridium_sp_CAG_590	7.500381469726553	3.129484072495067	3	0.654281616210938	1.8809051513671866	1.2675933837890623	6.23278808593749	83.09961448087152	True
Klebsiella_variicola	Collinsella_massiliensis	4.34989929199219		1	0.745590209960938	0.157577514648438	0.45158386230468806	3.898315429687502	89.61852144172586	True
Klebsiella_variicola	Klebsiella_quasipneumoniae	6.36492919921875		1	0.745590209960938	0.342803955078125	0.5441970825195315	5.820732116699219	91.45006856342836	True
Klebsiella_variicola	Streptococcus_infantarius	3.51322937011719		1	0.471664428710938	0.647018432617188	0.559341430664063	2.953887939453127	84.07899480114487	True
Klebsiella_variicola_CAG_634	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Kluyvera_georgiana	Klebsiella_michiganensis	1.66476440429688	0.0	3	0.514633178710938	0.23255920410156197	0.37359619140625	1.29116821289063	77.55861487415453	True
Kosakonia_cowanii	PWY-6168:_flavin_biosynthesis_III_(fungi)	1.4124755859375	0.0	3	0.539840698242188	9.5528564453125	5.046348571777344	-3.6338729858398438	-257.26979085645144	False
Lachnospira_pectinoschiza	Enterococcus_faecalis	6.13783264160156	0.0	3	1.557902018229164	5.04391479492188	3.3009084065755223	2.8369242350260375	46.220293068886804	True
Lactobacillus_fermentum	Ruminococcus_sp_CAG_330	7.65760803222656	0.0	2	2.328125000000001	0.0621795654296875	1.1951522827148442	6.462455749511715	84.39261610564131	True
Lactobacillus_fermentum	TRNA-CHARGING-PWY:_tRNA_charging	9.85687255859375		1	3.77799987792969	2.62701416015625	3.20250701904297	6.6543655395507795	67.50990742747452	True
Lactobacillus_mucosae	Haemophilus_sp_HMSC71H05	4.84767150878906	0.0	2	0.4329833984375	0.0742950439453125	0.25363922119140625	4.594032287597654	94.76781335675187	True
Lactobacillus_mucosae	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	5.43597412109375		1	0.4329833984375	2.57028198242188	1.50163269042969	3.93434143066406	72.37601473114532	True
Lactobacillus_paragasseri	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Lactobacillus_ruminis	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	4.23471069335938		1	0.136306762695312	2.57028198242188	1.353294372558596	2.8814163208007844	68.04281400661559	True
Lactobacillus_ruminis	Roseburia_sp_831b	4.42047119140625	0.0	2	0.136306762695312	0.2867813110351565	0.21154403686523426	4.208927154541016	95.21444597859855	True
Lactobacillus_salivarius	Firmicutes_bacterium_CAG_791	2.667259216308597	0.2027236285317552	3	0.539840698242188	20.149813334147133	10.34482701619466	-7.677567799886063	-287.8448316137633	False
Lactococcus_garvieae	Enterobacter_bugandensis	1.80784606933594	0.0	3	1.41798400878906	0.539840698242188	0.9789123535156241	0.8289337158203158	45.85200752876049	True
Lactococcus_garvieae	Helicobacter_pullorum	1.80784606933594	0.0	3	1.41798400878906	0.539840698242188	0.9789123535156241	0.8289337158203158	45.85200752876049	True
Lactococcus_lactis	PANTO-PWY:_phosphopantothenate_biosynthesis_I	5.25581359863281		1	0.323837280273438	3.05252075195312	1.688179016113279	3.567634582519531	67.87977761326194	True
Lactococcus_petauri	TRPSYN-PWY:_L-tryptophan_biosynthesis	10.4193115234375	0.0	3	3.5608062744140603	0.08393351236979167	1.822369893391926	8.596941630045574	82.50968992248063	True
Lactococcus_piscium	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Lactonifactor_longoviformis	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Lautropia_mirabilis	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Leuconostoc_citreum	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Leuconostoc_garlicum	Streptococcus_macedonicus	5.1824951171875	0.0	3	3.25643920898438	2.6583251953125	2.95738220214844	2.22511291503906	42.93516664703799	True
Leuconostoc_lactis	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Leuconostoc_mesenteroides	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	4.099029541015625	0.16665605685740914	2	0.157577514648438	0.2194366455078125	0.18850708007812525	3.9105224609374996	95.40117781070154	True
Leuconostoc_mesenteroides	TRPSYN-PWY:_L-tryptophan_biosynthesis	3.70001220703125		1	0.157577514648438	0.0213775634765625	0.08947753906250025	3.6105346679687496	97.5816961119084	True
Megamonas_funiformis	Bacteroides_nordii	8.37422180175781	0.0	3	2.8616180419921897	1.8341776529947935	2.3478978474934915	6.026323954264319	71.96279364130706	True
Megamonas_funiformis	DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	5.538909912109379	0.0	3	2.8616180419921897	0.723037719726562	1.7923278808593759	3.7465820312500036	67.64114402834176	True
Megamonas_funiformis	Megamonas_funiformis_CAG_377	3.0655364990234397	0.0	3	2.8616180419921897	0.514633178710938	1.6881256103515638	1.3774108886718759	44.932131426608855	True
Megamonas_funiformis	Streptococcus_lutetiensis	12.6609573364258		1	2.86161804199219	11.2880172729492	7.074817657470694	5.5861396789551065	44.12098967337709	True
Megamonas_hypermegale	Bacteroides_nordii	5.23915100097656	0.0	3	0.723037719726562	1.8341776529947935	1.2786076863606777	3.960543314615882	75.59513581260877	True
Megamonas_rupellensis	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Megasphaera_elsdenii	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	6.55699157714844		1	0.513671875	0.430984497070312	0.47232818603515603	6.084663391113284	92.79657171314277	True
Megasphaera_elsdenii	PWY-6737:_starch_degradation_V	6.11135864257812		1	0.513671875	0.40753173828125	0.460601806640625	5.650756835937495	92.46318480752232	True
Megasphaera_elsdenii	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	5.15138244628906		1	0.513671875	0.0619964599609375	0.28783416748046875	4.863548278808591	94.41248692983729	True
Megasphaera_elsdenii	Ruminococcus_sp_CAG_579	4.33712768554688	0.0	2	0.513671875	0.00194549560546875	0.2578086853027344	4.079319000244146	94.0557736826181	True
Methanobrevibacter_smithii	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	4.95344543457031		1	0.19293212890625	0.526260375976562	0.359596252441406	4.593849182128904	92.74048221200201	True
Methanobrevibacter_smithii	PWY-5686:_UMP_biosynthesis	3.84700012207031		1	0.19293212890625	1.21507263183594	0.704002380371095	3.1429977416992148	81.69996469892942	True
Mitsuokella_multacida	HSERMETANA-PWY:_L-methionine_biosynthesis_III	12.7818222045898		1	1.12425231933594	8.86666870117188	4.99546051025391	7.7863616943358895	60.917462077824084	True
Mogibacterium_diversum	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Mogibacterium_timidum	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Monoglobus_pectinilyticus	Roseburia_sp_CAG_309	1.4124755859375	0.0	3	0.539840698242188	9.5528564453125	5.046348571777344	-3.6338729858398438	-257.26979085645144	False
Morganella_morganii	Eubacterium_sp_OM08_24	1.70991516113281	0.0	3	0.514633178710938	4.52455139160156	2.519592285156249	-0.809677124023439	-47.35188870347416	False
Odoribacter_splanchnicus	Citrobacter_portucalensis	1.5908317565918	0.12105384111820269	2	9.31835174560549	0.514633178710938	4.916492462158214	-3.325660705566414	-209.05169209667486	False
Odoribacter_splanchnicus	Escherichia_marmotae	1.5908317565918	0.12105384111820269	2	9.31835174560549	0.514633178710938	4.916492462158214	-3.325660705566414	-209.05169209667486	False
Odoribacter_splanchnicus	Proteobacteria_bacterium_CAG_139	21.427116394043		1	1.35336303710938	0.157577514648438	0.755470275878909	20.67164611816409	96.47423264061355	True
Olsenella_profusa	Streptococcus_lutetiensis	0.786026000976562	0.0	3	0.0	11.2880172729492	5.6440086364746	-4.857982635498038	-618.0435035816195	False
Olsenella_scatoligenes	Clostridium_sp_CAG_632	2.58973693847656		1	0.196014404296875	1.38957214355469	0.7927932739257825	1.7969436645507773	69.38711178934832	True
Olsenella_scatoligenes	Firmicutes_bacterium_CAG_170	2.46728515625	0.05081898406049935	2	0.196014404296875	0.002349853515625	0.09918212890625	2.36810302734375	95.98011082525232	True
Oscillibacter_sp_57_20	Bacteroides_cellulosilyticus	5.1527099609375		1	0.136444091796875	7.43453979492188	3.7854919433593777	1.3672180175781223	26.53396034209087	True
Oscillibacter_sp_57_20	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	5.48056030273438		1	0.168624877929688	0.498397827148438	0.333511352539063	5.147048950195317	93.91464861042279	True
Oscillibacter_sp_57_20	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	5.48056030273438		1	0.168624877929688	0.498397827148438	0.333511352539063	5.147048950195317	93.91464861042279	True
Oscillibacter_sp_57_20	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	10.0516052246094		1	0.03887939453125	0.745590209960938	0.392234802246094	9.659370422363306	96.09778942286967	True
Oscillibacter_sp_57_20	Weissella_confusa	5.69015502929688		1	0.168624877929688	0.179946899414062	0.174285888671875	5.515869140625005	96.93706256201229	True
Oscillibacter_sp_CAG_241	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	5.67359924316406		1	0.748321533203125	0.168624877929688	0.45847320556640647	5.215126037597654	91.91918241108048	True
Oscillibacter_sp_CAG_241	Clostridium_sp_CAG_167	7.88297271728516		1	0.180648803710938	10.4746704101562	5.327659606933569	2.555313110351591	32.41560261585711	True
Oscillibacter_sp_CAG_241	PWY-6936:_seleno-amino_acid_biosynthesis	14.5765533447266		1	0.289321899414062	0.0483856201171875	0.16885375976562475	14.407699584960975	98.84160709481633	True
Oscillibacter_sp_CAG_241	Ruminococcus_sp_CAG_403	9.79032897949219		1	0.289321899414062	5.84730529785156	3.0683135986328107	6.7220153808593786	68.65974978920515	True
Oscillibacter_sp_CAG_241	Ruminococcus_torques	17.0801696777344		1	0.180648803710938	2.12762451171875	1.154136657714844	15.926033020019556	93.2428267429956	True
Oxalobacter_formigenes	Lactobacillus_fermentum	1.80363464355469	0.0	3	0.539840698242188	2.8114166259765643	1.675628662109376	0.12800598144531383	7.097112594435062	True
