cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
YachidaS_2019	2	Clostridium_sp_7_2_43FAA	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	4.850830078125	0.13848876953125	1.35015869140625
YachidaS_2019	2	Clostridium_sp_CAG_242	Citrobacter_freundii	8.59869384765625	0.35205078125	0.155517578125
YachidaS_2019	2	Clostridium_sp_CAG_242	Megamonas_funiformis_CAG_377	7.763671875	0.35205078125	0.02801513671875
YachidaS_2019	2	Clostridium_sp_CAG_299	Eubacterium_sp_CAG_251	4.4049072265625	0.3494873046875	0.09295654296875
YachidaS_2019	2	Clostridium_sp_CAG_299	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	8.2391357421875	0.3494873046875	0.00634765625
YachidaS_2019	2	Clostridium_sp_CAG_299	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	4.4996337890625	0.3494873046875	0.29296875
YachidaS_2019	2	Clostridium_sp_CAG_411	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Clostridium_sp_CAG_413	Bacteroides_finegoldii	7.087646484375	3.0238037109375	2.93914794921875
YachidaS_2019	2	Clostridium_sp_CAG_413	Bacteroides_pectinophilus	1.49273681640625	3.0238037109375	0.35040283203125
YachidaS_2019	2	Clostridium_sp_CAG_413	Ruminococcus_sp_CAG_563	1.49273681640625	3.0238037109375	0.35040283203125
YachidaS_2019	2	Clostridium_sp_CAG_510	Holdemanella_biformis	2.7506103515625	0.49163818359375	7.81268310546875
YachidaS_2019	2	Clostridium_sp_CAG_58	PWY-1042:_glycolysis_IV_(plant_cytosol)	6.84991455078125	0.00390625	0.2359619140625
YachidaS_2019	2	Clostridium_sp_CAG_590	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Clostridium_sp_chh4_2	Pyramidobacter_sp_C12_8	2.96295166015625	1.6748046875	0.62445068359375
YachidaS_2019	2	Clostridium_spiroforme	Butyribacterium_methylotrophicum	4.65167236328125	0.35882568359375	0.2998046875
YachidaS_2019	2	Clostridium_spiroforme	Enterococcus_faecium	10.5391235351562	0.35882568359375	0.55084228515625
YachidaS_2019	2	Clostridium_spiroforme	GLYCOLYSIS:_glycolysis_I_(from_glucose_6-phosphate)	4.23004150390625	0.35882568359375	0.0198974609375
YachidaS_2019	2	Clostridium_spiroforme	Klebsiella_oxytoca	5.5418701171875	0.35882568359375	0.26898193359375
YachidaS_2019	2	Clostridium_spiroforme	PWY-5484:_glycolysis_II_(from_fructose_6-phosphate)	4.23004150390625	0.35882568359375	0.0198974609375
YachidaS_2019	2	Clostridium_symbiosum	Bacteroides_dorei	5.7310791015625	1.17578125	1.3031005859375
YachidaS_2019	2	Clostridium_ventriculi	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Collinsella_aerofaciens	Alistipes_shahii	9.125732421875	7.19366455078125	7.27239990234375
YachidaS_2019	2	Collinsella_stercoris	Haemophilus_paraphrohaemolyticus	3.8583984375	7.29010009765625	0.62445068359375
YachidaS_2019	2	Collinsella_stercoris	Lactobacillus_rhamnosus	13.806640625	7.29010009765625	0.5118408203125
YachidaS_2019	2	Coprobacillus_cateniformis	Blautia_sp_An249	7.2623291015625	5.545654296875	0.5897216796875
YachidaS_2019	2	Coprobacillus_cateniformis	Clostridium_sp_CAG_678	2.50177001953125	5.545654296875	0.0418701171875
YachidaS_2019	2	Coprobacillus_cateniformis	Lachnoclostridium_sp_An138	12.5543212890625	5.545654296875	0.5494384765625
YachidaS_2019	2	Coprobacter_fastidiosus	PWY-6608:_guanosine_nucleotides_degradation_III	6.34747314453125	1.5216064453125	0.866455078125
YachidaS_2019	2	Coprobacter_fastidiosus	SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	6.3077392578125	1.5216064453125	1.0576171875
YachidaS_2019	2	Coprococcus_catus	Blautia_producta	6.9742431640625	0.51251220703125	1.6536865234375
YachidaS_2019	2	Coprococcus_comes	Citrobacter_youngae	8.9727783203125	0.1470947265625	0.17205810546875
YachidaS_2019	2	Coprococcus_comes	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	5.91607666015625	0.1470947265625	0.0386962890625
YachidaS_2019	2	Coprococcus_eutactus	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	6.758056640625	0.61932373046875	2.29461669921875
YachidaS_2019	2	Corynebacterium_matruchotii	Selenomonas_sputigena	1.6317138671875	0.92218017578125	7.2613525390625
YachidaS_2019	2	Corynebacterium_variabile	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Criibacterium_bergeronii	Selenomonas_sputigena	1.04168701171875	0.35040283203125	7.2613525390625
YachidaS_2019	2	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	5.712646484375	1.46923828125	0.0174560546875
YachidaS_2019	2	Denitrobacterium_detoxificans	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Desulfovibrio_piger	Eubacterium_ventriosum	8.7705078125	3.8271484375	0.16473388671875
YachidaS_2019	2	Desulfovibrio_sp_An276	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Desulfovibrio_vulgaris	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Desulfovibrionaceae_bacterium	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	6.14556884765625	2.73291015625	0.0823974609375
YachidaS_2019	2	Desulfovibrionaceae_bacterium	PWY-3841:_folate_transformations_II	8.3009033203125	2.73291015625	0.0443115234375
YachidaS_2019	2	Desulfovibrionaceae_bacterium	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	5.8310546875	2.73291015625	0.00238037109375
YachidaS_2019	2	Desulfovibrionaceae_bacterium	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	14.2080688476562	2.73291015625	0.00244140625
YachidaS_2019	2	Dialister_invisus	PWY-6703:_preQ0_biosynthesis	5.31195068359375	0.0113525390625	0.165283203125
YachidaS_2019	2	Dialister_pneumosintes	Actinomyces_sp_oral_taxon_180	10.2682495117188	15.9896850585938	0.5897216796875
YachidaS_2019	2	Dialister_pneumosintes	Actinomyces_viscosus	7.700439453125	15.9896850585938	2.05718994140625
YachidaS_2019	2	Dialister_pneumosintes	Anaerostipes_caccae	6.47528076171875	15.9896850585938	0.025146484375
YachidaS_2019	2	Dialister_pneumosintes	Campylobacter_hominis	3.33575439453125	15.9896850585938	0.03875732421875
YachidaS_2019	2	Dialister_pneumosintes	Cardiobacterium_valvarum	3.33575439453125	15.9896850585938	0.03875732421875
YachidaS_2019	2	Dialister_pneumosintes	Citrobacter_sp_MGH106	3.33575439453125	15.9896850585938	0.03875732421875
YachidaS_2019	2	Dialister_pneumosintes	Corynebacterium_durum	27.8101196289062	15.9896850585938	0.15234375
YachidaS_2019	2	Dialister_pneumosintes	Eggerthia_catenaformis	5.40228271484375	15.9896850585938	0.62445068359375
YachidaS_2019	2	Dialister_pneumosintes	Selenomonas_flueggei	6.2691650390625	15.9896850585938	1.6748046875
YachidaS_2019	2	Dialister_pneumosintes	Terrisporobacter_othiniensis	6.6513671875	15.9896850585938	2.06317138671875
YachidaS_2019	2	Dielma_fastidiosa	Haemophilus_parahaemolyticus	12.5147094726562	2.40533447265625	7.96282958984375
YachidaS_2019	2	Dielma_fastidiosa	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	8.65118408203125	2.40533447265625	0.0174560546875
YachidaS_2019	2	Dorea_formicigenerans	Cloacibacillus_porcorum	7.26837158203125	1.98046875	0.8204345703125
YachidaS_2019	2	Dorea_formicigenerans	Clostridium_clostridioforme	9.22698974609375	1.98046875	0.74261474609375
YachidaS_2019	2	Dorea_formicigenerans	Erysipelatoclostridium_ramosum	8.06622314453125	1.98046875	0.147216796875
YachidaS_2019	2	Dorea_formicigenerans	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	9.1669921875	1.98046875	0.63775634765625
YachidaS_2019	2	Dorea_longicatena	Clostridium_perfringens	8.545166015625	0.03118896484375	0.463623046875
YachidaS_2019	2	Dorea_longicatena	Enterococcus_avium	5.34228515625	0.03118896484375	0.1075439453125
YachidaS_2019	2	Dorea_longicatena	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	6.083984375	0.03118896484375	0.73583984375
YachidaS_2019	2	Dorea_sp_D27	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Dysgonomonas_sp_37_18	Citrobacter_farmeri	1.96697998046875	0.65325927734375	0.27215576171875
YachidaS_2019	2	Edwardsiella_tarda	Selenomonas_sputigena	2.9754638671875	2.22918701171875	7.2613525390625
YachidaS_2019	2	Eggerthella_lenta	Bifidobacterium_catenulatum	5.931884765625	0.01055908203125	0.63775634765625
YachidaS_2019	2	Eggerthella_lenta	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	4.46685791015625	0.01055908203125	0.13848876953125
YachidaS_2019	2	Eggerthella_lenta	Prevotella_melaninogenica	9.8011474609375	0.01055908203125	4.56658935546875
YachidaS_2019	2	Eisenbergiella_massiliensis	Enterobacter_cloacae_complex	5.59405517578125	0.00897216796875	2.609619140625
YachidaS_2019	2	Eisenbergiella_tayi	Clostridium_hylemonae	6.74114990234375	4.603515625	0.01812744140625
YachidaS_2019	2	Eisenbergiella_tayi	Desulfovibrio_fairfieldensis	2.45135498046875	4.603515625	1.6748046875
YachidaS_2019	2	Eisenbergiella_tayi	Faecalicatena_orotica	2.099365234375	4.603515625	0.0418701171875
YachidaS_2019	2	Eisenbergiella_tayi	Helicobacter_pylori	2.8057861328125	4.603515625	0.27215576171875
YachidaS_2019	2	Eisenbergiella_tayi	Murimonas_intestini	3.5101318359375	4.603515625	0.08795166015625
YachidaS_2019	2	Eisenbergiella_tayi	Streptococcus_sobrinus	12.089111328125	4.603515625	2.2529296875
YachidaS_2019	2	Enorma_massiliensis	PWY-5973:_cis-vaccenate_biosynthesis	6.1339111328125	0.198974609375	0.9183349609375
YachidaS_2019	2	Enterobacter_bugandensis	Bacteroides_sp_CAG_443	2.64404296875	1.053466796875	0.49163818359375
YachidaS_2019	2	Enterococcus_asini	Citrobacter_farmeri	1.96697998046875	0.65325927734375	0.27215576171875
YachidaS_2019	2	Enterococcus_avium	Enterococcus_raffinosus	4.97906494140625	0.1075439453125	0.13848876953125
YachidaS_2019	2	Enterococcus_durans	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Enterococcus_faecalis	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	4.691650390625	0.2265625	0.0108642578125
YachidaS_2019	2	Enterococcus_faecalis	PWY-6936:_seleno-amino_acid_biosynthesis	5.37066650390625	0.2265625	1.99169921875
YachidaS_2019	2	Enterococcus_gallinarum	PENTOSE-P-PWY:_pentose_phosphate_pathway	4.64654541015625	0.00286865234375	0.00286865234375
YachidaS_2019	2	Enterococcus_gallinarum	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	5.2215576171875	0.00286865234375	0.6844482421875
YachidaS_2019	2	Enterococcus_hirae	Selenomonas_sputigena	2.2872314453125	1.559326171875	7.2613525390625
YachidaS_2019	2	Enterococcus_mundtii	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Erysipelatoclostridium_ramosum	Lactobacillus_crispatus	6.07476806640625	0.147216796875	0.0423583984375
YachidaS_2019	2	Erysipelatoclostridium_ramosum	PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	3.5189208984375	0.147216796875	0.000732421875
YachidaS_2019	2	Erysipelothrix_larvae	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	4.74749755859375	2.06317138671875	1.35015869140625
YachidaS_2019	2	Escherichia_albertii	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Escherichia_coli	Abiotrophia_defectiva	6.93377685546875	0.09405517578125	0.15289306640625
YachidaS_2019	2	Eubacterium_brachy	Megasphaera_sp_DISK_18	8.29888916015625	3.30303955078125	0.01861572265625
YachidaS_2019	2	Eubacterium_brachy	PWY-5686:_UMP_biosynthesis	7.20379638671875	3.30303955078125	4.0833740234375
YachidaS_2019	2	Eubacterium_dolichum_CAG_375	Firmicutes_bacterium_CAG_646	6.8299560546875	1.97381591796875	0.3455810546875
YachidaS_2019	2	Eubacterium_eligens	Bacteroides_coprocola	11.7785034179688	3.503662109375	1.82220458984375
YachidaS_2019	2	Eubacterium_eligens	PWY-1042:_glycolysis_IV_(plant_cytosol)	7.79095458984375	3.503662109375	0.2359619140625
YachidaS_2019	2	Eubacterium_hallii	Aggregatibacter_aphrophilus	4.7459716796875	0.1700439453125	0.34210205078125
YachidaS_2019	2	Eubacterium_hallii	Lactococcus_petauri	5.66021728515625	0.1700439453125	0.02392578125
YachidaS_2019	2	Eubacterium_infirmum	Actinomyces_sp_HPA0247	6.888916015625	3.26141357421875	0.00860595703125
YachidaS_2019	2	Eubacterium_infirmum	Porphyromonas_gingivalis	11.0939331054688	3.26141357421875	0.14349365234375
YachidaS_2019	2	Eubacterium_limosum	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	11.3447265625	0.4637451171875	2.2606201171875
YachidaS_2019	2	Eubacterium_limosum	GLUTORN-PWY:_L-ornithine_biosynthesis	8.31634521484375	0.4637451171875	0.1895751953125
YachidaS_2019	2	Eubacterium_nodatum	Neisseria_sicca	4.16656494140625	0.2998046875	2.05718994140625
YachidaS_2019	2	Eubacterium_ramulus	Bilophila_wadsworthia	6.9412841796875	0.156005859375	0.6431884765625
YachidaS_2019	2	Eubacterium_ramulus	Prevotella_sp_CAG_873	6.80059814453125	0.156005859375	1.0413818359375
YachidaS_2019	2	Eubacterium_rectale	Bilophila_wadsworthia	9.336181640625	1.7122802734375	0.6431884765625
YachidaS_2019	2	Eubacterium_rectale	Clostridium_methylpentosum	7.2686767578125	1.7122802734375	3.26190185546875
YachidaS_2019	2	Eubacterium_saphenum	P461-PWY:_hexitol_fermentation_to_lactate,_formate,_ethanol_and_acetate	6.2005615234375	5.02099609375	0.62445068359375
YachidaS_2019	2	Eubacterium_saphenum	PWY-7013:_L-1,2-propanediol_degradation	3.937255859375	5.02099609375	0.03466796875
YachidaS_2019	2	Eubacterium_sp_CAG_274	Bacteroides_sp_CAG_462	3.73052978515625	0.0001220703125	0.48651123046875
YachidaS_2019	2	Eubacterium_sp_CAG_274	Oribacterium_parvum	15.9872436523438	0.0001220703125	7.56719970703125
YachidaS_2019	2	Eubacterium_sp_CAG_38	Veillonella_tobetsuensis	9.088134765625	0.3804931640625	3.30560302734375
YachidaS_2019	2	Eubacterium_sp_CAG_786	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	Eubacterium_sulci	Leuconostoc_garlicum	5.222412109375	1.24822998046875	0.2998046875
YachidaS_2019	2	Eubacterium_ventriosum	Blautia_producta	7.71417236328125	0.16473388671875	1.6536865234375
YachidaS_2019	2	Eubacterium_yurii	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	2	FAO-PWY:_fatty_acid_&beta;-oxidation_I	PWY-4702:_phytate_degradation_I	1.62994384765625	0.5897216796875	0.65325927734375
YachidaS_2019	2	Faecalibacterium_prausnitzii	Lactobacillus_mucosae	13.1639404296875	5.210205078125	0.20123291015625
YachidaS_2019	2	Faecalibacterium_prausnitzii	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	9.0382080078125	5.210205078125	-6.103515625e-05
YachidaS_2019	2	Faecalibacterium_prausnitzii	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	8.44439697265625	5.210205078125	0.7855224609375
YachidaS_2019	2	Faecalibacterium_prausnitzii	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	8.44439697265625	5.210205078125	0.7855224609375
YachidaS_2019	2	Faecalitalea_cylindroides	Bifidobacterium_kashiwanohense	8.54736328125	0.01092529296875	3.49420166015625
YachidaS_2019	2	Filifactor_alocis	Alloprevotella_tannerae	7.768310546875	2.24700927734375	4.9261474609375
YachidaS_2019	2	Firmicutes_bacterium_CAG_110	Dorea_formicigenerans	7.11956787109375	1.0250244140625	1.98046875
YachidaS_2019	2	Firmicutes_bacterium_CAG_170	ARO-PWY:_chorismate_biosynthesis_I	4.71990966796875	0.26641845703125	0.55908203125
YachidaS_2019	2	Firmicutes_bacterium_CAG_238	Christensenella_minuta	11.2114868164062	1.59613037109375	4.91790771484375
YachidaS_2019	2	Firmicutes_bacterium_CAG_238	Firmicutes_bacterium_CAG_534	1.6077880859375	1.59613037109375	0.65325927734375
YachidaS_2019	2	Firmicutes_bacterium_CAG_424	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	4.60833740234375	0.2412109375	0.009765625
YachidaS_2019	2	Firmicutes_bacterium_CAG_646	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	8.5814208984375	0.3455810546875	0.71832275390625
YachidaS_2019	2	Firmicutes_bacterium_CAG_83	Actinomyces_sp_ICM47	6.46441650390625	0.2908935546875	0.841796875
YachidaS_2019	2	Firmicutes_bacterium_CAG_95	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	8.67669677734375	0.49566650390625	0.0147705078125
YachidaS_2019	2	Flavonifractor_plautii	Succinatimonas_hippei	5.990478515625	0.4586181640625	2.993408203125
YachidaS_2019	2	Fretibacterium_fastidiosum	ARG+POLYAMINE-SYN:_superpathway_of_arginine_and_polyamine_biosynthesis	4.52911376953125	5.02099609375	1.6748046875
YachidaS_2019	2	Fretibacterium_fastidiosum	Aeromonas_caviae	4.20068359375	5.02099609375	0.000732421875
YachidaS_2019	2	Fretibacterium_fastidiosum	Bacteroides_heparinolyticus	4.85821533203125	5.02099609375	0.0418701171875
YachidaS_2019	2	Fretibacterium_fastidiosum	Gemella_bergeri	6.2005615234375	5.02099609375	0.62445068359375
YachidaS_2019	2	Fretibacterium_fastidiosum	POLYAMSYN-PWY:_superpathway_of_polyamine_biosynthesis_I	3.93206787109375	5.02099609375	0.49163818359375
YachidaS_2019	2	Fretibacterium_fastidiosum	Prevotella_baroniae	3.90093994140625	5.02099609375	0.65325927734375
YachidaS_2019	2	Fretibacterium_fastidiosum	Prevotella_dentalis	3.90093994140625	5.02099609375	0.65325927734375
YachidaS_2019	2	Fretibacterium_fastidiosum	Prevotella_nigrescens	10.5904541015625	5.02099609375	2.7427978515625
YachidaS_2019	2	Fretibacterium_fastidiosum	Prevotella_scopos	3.90093994140625	5.02099609375	0.65325927734375
YachidaS_2019	2	Fretibacterium_fastidiosum	Tannerella_forsythia	3.90093994140625	5.02099609375	0.65325927734375
YachidaS_2019	2	Fretibacterium_fastidiosum	Treponema_denticola	3.90093994140625	5.02099609375	0.65325927734375
YachidaS_2019	2	Fusicatenibacter_saccharivorans	Aggregatibacter_segnis	9.1676025390625	1.08203125	4.21173095703125
YachidaS_2019	2	Fusicatenibacter_saccharivorans	Butyricicoccus_pullicaecorum	9.25750732421875	1.08203125	2.71478271484375
YachidaS_2019	2	Fusobacterium_mortiferum	Gemmiger_sp_An87	13.082275390625	5.654296875	0.400634765625
YachidaS_2019	2	Fusobacterium_mortiferum	Ralstonia_pickettii	4.21502685546875	5.654296875	1.34027099609375
YachidaS_2019	2	Fusobacterium_naviforme	Selenomonas_sputigena	1.04168701171875	0.35040283203125	7.2613525390625
YachidaS_2019	2	Fusobacterium_nucleatum	Atopobium_minutum	3.23626708984375	13.7929077148438	0.0418701171875
YachidaS_2019	2	Fusobacterium_nucleatum	COA-PWY:_coenzyme_A_biosynthesis_I	11.72900390625	13.7929077148438	1.1551513671875
YachidaS_2019	2	Fusobacterium_nucleatum	Lawsonella_clevelandensis	22.7628784179688	13.7929077148438	0.13848876953125
YachidaS_2019	2	Fusobacterium_nucleatum	Prevotella_sp_CAG_617	2.17596435546875	13.7929077148438	0.65325927734375
YachidaS_2019	2	Fusobacterium_nucleatum	Streptococcus_infantis	7.79620361328125	13.7929077148438	1.57928466796875
YachidaS_2019	2	Fusobacterium_periodonticum	Aeromonas_veronii	2.3916015625	3.66717529296875	0.0418701171875
YachidaS_2019	2	Fusobacterium_periodonticum	Carnobacterium_divergens	1.4071044921875	3.66717529296875	0.65325927734375
YachidaS_2019	2	Fusobacterium_periodonticum	GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	5.5843505859375	3.66717529296875	0.0921630859375
YachidaS_2019	2	Fusobacterium_periodonticum	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	11.7888793945312	3.66717529296875	0.37030029296875
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Aeromonas_hydrophila	2.9385986328125	6.52191162109375	2.22918701171875
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Alloprevotella_rava	2.25201416015625	6.52191162109375	1.559326171875
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Campylobacter_ureolyticus	2.9385986328125	6.52191162109375	2.22918701171875
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Centipeda_periodontii	1.0098876953125	6.52191162109375	0.35040283203125
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Fusobacterium_hwasookii	1.59832763671875	6.52191162109375	0.92218017578125
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Prevotella_multiformis	1.59832763671875	6.52191162109375	0.92218017578125
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Prevotella_oulorum	7.3597412109375	6.52191162109375	0.49163818359375
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Selenomonas_sp_oral_taxon_920	1.0098876953125	6.52191162109375	0.35040283203125
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Sneathia_amnii	2.25201416015625	6.52191162109375	1.559326171875
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Streptococcus_gallolyticus	1.0098876953125	6.52191162109375	0.35040283203125
YachidaS_2019	2	Fusobacterium_sp_oral_taxon_370	Treponema_medium	1.0098876953125	6.52191162109375	0.35040283203125
YachidaS_2019	2	Fusobacterium_ulcerans	RHAMCAT-PWY:_L-rhamnose_degradation_I	7.58441162109375	4.93487548828125	2.01031494140625
YachidaS_2019	2	GALACTARDEG-PWY:_D-galactarate_degradation_I	P161-PWY:_acetylene_degradation	1.1136474609375	0.35040283203125	0.48651123046875
YachidaS_2019	2	GLUCARGALACTSUPER-PWY:_superpathway_of_D-glucarate_and_D-galactarate_degradation	P161-PWY:_acetylene_degradation	1.1136474609375	0.35040283203125	0.48651123046875
YachidaS_2019	2	Gemella_asaccharolytica	Peptoniphilus_harei	4.55706787109375	2.22918701171875	0.13848876953125
YachidaS_2019	2	Gemella_haemolysans	Rothia_mucilaginosa	10.919189453125	4.6497802734375	0.03399658203125
YachidaS_2019	2	Gemella_morbillorum	Finegoldia_magna	29.2398681640625	23.8312377929688	0.0015869140625
YachidaS_2019	2	Gemella_sanguinis	Faecalitalea_cylindroides	8.3883056640625	0.0458984375	0.01092529296875
YachidaS_2019	2	Gemella_sanguinis	Flavonifractor_sp_An100	5.8699951171875	0.0458984375	0.1865234375
YachidaS_2019	2	Gemella_sanguinis	Streptococcus_viridans	4.15509033203125	0.0458984375	0.0198974609375
YachidaS_2019	2	Gemmiger_formicilis	PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	5.48956298828125	0.1065673828125	0.9410400390625
YachidaS_2019	2	Gemmiger_formicilis	Roseburia_hominis	8.97003173828125	0.1065673828125	1.01904296875
YachidaS_2019	2	Gemmiger_formicilis	Streptococcus_australis	5.90155029296875	0.1065673828125	0.165283203125
YachidaS_2019	2	Gemmiger_sp_An194	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	5.00189208984375	0.5118408203125	1.35015869140625
YachidaS_2019	2	Gemmiger_sp_An87	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	4.86614990234375	0.400634765625	0.1126708984375
YachidaS_2019	2	Gemmiger_sp_An87	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	6.82452392578125	0.400634765625	0.5926513671875
YachidaS_2019	2	Gordonibacter_pamelaeae	Prevotella_melaninogenica	5.29296875	0.184326171875	4.56658935546875
YachidaS_2019	2	Granulicatella_adiacens	Enterobacter_cloacae_complex	8.79620361328125	3.56787109375	2.609619140625
YachidaS_2019	2	Granulicatella_adiacens	PWY-6737:_starch_degradation_V	10.5004272460938	3.56787109375	1.19805908203125
YachidaS_2019	2	Granulicatella_elegans	Lactobacillus_iners	4.01483154296875	5.2764892578125	0.62445068359375
YachidaS_2019	2	HEXITOLDEGSUPER-PWY:_superpathway_of_hexitol_degradation_(bacteria)	PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type	1.0955810546875	0.35040283203125	1.6029052734375
YachidaS_2019	2	Haemophilus_parahaemolyticus	PWY-5104:_L-isoleucine_biosynthesis_IV	3.6759033203125	7.96282958984375	0.02392578125
YachidaS_2019	2	Haemophilus_parainfluenzae	Eubacterium_brachy	13.2625122070312	1.68115234375	3.30303955078125
YachidaS_2019	2	Haemophilus_parainfluenzae	HISTSYN-PWY:_L-histidine_biosynthesis	9.489501953125	1.68115234375	0.0045166015625
YachidaS_2019	2	Haemophilus_parainfluenzae	PWY-5097:_L-lysine_biosynthesis_VI	4.88720703125	1.68115234375	0.269287109375
YachidaS_2019	2	Haemophilus_sp_HMSC71H05	FAO-PWY:_fatty_acid_&beta;-oxidation_I	5.41485595703125	0.02728271484375	0.5897216796875
YachidaS_2019	2	Haemophilus_sp_HMSC71H05	PWY-5136:_fatty_acid_&beta;-oxidation_II_(peroxisome)	5.41485595703125	0.02728271484375	0.5897216796875
YachidaS_2019	2	Haemophilus_sp_HMSC71H05	PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	7.3304443359375	0.02728271484375	0.0008544921875
YachidaS_2019	2	Haemophilus_sp_HMSC71H05	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	7.3304443359375	0.02728271484375	0.32012939453125
YachidaS_2019	2	Haemophilus_sp_HMSC71H05	PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli)	6.23260498046875	0.02728271484375	0.08868408203125
YachidaS_2019	2	Harryflintia_acetispora	Bacteroides_faecis	10.61669921875	3.3577880859375	0.02001953125
YachidaS_2019	2	Harryflintia_acetispora	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	6.317626953125	3.3577880859375	0.05206298828125
YachidaS_2019	2	Harryflintia_acetispora	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	9.8868408203125	3.3577880859375	4.4698486328125
YachidaS_2019	2	Helicobacter_cinaedi	PWY-7282:_4-amino-2-methyl-5-phosphomethylpyrimidine_biosynthesis_(yeast)	1.8172607421875	0.9410400390625	0.65325927734375
YachidaS_2019	2	Helicobacter_cinaedi	THISYN-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_I	2.1744384765625	0.9410400390625	0.03875732421875
