feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Clostridium_lavalense	Citrobacter_youngae	10.2196044921875	0.0	2	0.15576171875	0.09881591796875	0.127288818359375	10.092315673828125	98.75446433903893	True
Clostridium_lavalense	Firmicutes_bacterium_CAG_646	3.70587158203125		1	0.216644287109375	0.08367919921875	0.1501617431640625	3.5557098388671875	95.94800467743795	True
Clostridium_lavalense	Flavonifractor_sp_An100	7.563720703125	0.0	2	0.15576171875	1.75662231445312	0.95619201660156	6.60752868652344	87.35817920661054	True
Clostridium_leptum	Bifidobacterium_dentium	6.21136474609375		1	0.453521728515625	11.8593444824219	6.156433105468762	0.054931640624987566	0.8843731268483854	True
Clostridium_leptum	Lactobacillus_ruminis	4.53494262695312	0.0	2	0.372314453125	0.14013671875	0.2562255859375	4.27871704101562	94.34997072698029	True
Clostridium_leptum	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	6.555877685546875	0.09127995863095385	2	0.291107177734375	6.791946411132815	3.541526794433595	3.01435089111328	45.979364406976885	True
Clostridium_neonatale	Anaeroglobus_geminatus	5.11370849609375		1	3.33172607421875	6.668701171875	5.000213623046875	0.113494873046875	2.2194239881598894	True
Clostridium_perfringens	Clostridium_bolteae	9.93658447265625		1	5.71249389648438	6.92837524414062	6.3204345703125	3.61614990234375	36.39228260268671	True
Clostridium_perfringens	PWY-6892:_thiazole_biosynthesis_I_(E._coli)	9.726806640625		1	5.71249389648438	1.56478881835938	3.6386413574218803	6.08816528320312	62.591614166311025	True
Clostridium_saccharolyticum	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	8.509765625		1	0.07012939453125	0.2667236328125	0.168426513671875	8.341339111328125	98.02078551755795	True
Clostridium_saccharolyticum	Citrobacter_portucalensis	6.40811157226562	0.0	2	0.07012939453125	0.528289794921875	0.2992095947265625	6.108901977539057	95.33076802186864	True
Clostridium_saccharolyticum	Prevotella_sp_CAG_1031	6.613525390625	0.0	3	0.07012939453125	0.789794921875	0.429962158203125	6.183563232421875	93.49874487799475	True
Clostridium_scindens	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	15.3186645507812		1	5.36370849609375	3.5989990234375	4.481353759765625	10.837310791015575	70.74579350628125	True
Clostridium_scindens	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	17.2460327148438		1	6.42828369140625	7.31048583984375	6.869384765625	10.3766479492188	60.16831882898804	True
Clostridium_sp_CAG_242	Anaeromassilibacillus_sp_An250	8.81234741210938	0.0	2	0.088226318359375	0.0219573974609375	0.05509185791015625	8.757255554199224	99.3748333408366	True
Clostridium_sp_CAG_242	Bifidobacterium_dentium	21.74462890625	0.0	2	0.088226318359375	11.8593444824219	5.973785400390637	15.770843505859363	72.52753575999816	True
Clostridium_sp_CAG_242	Prevotella_sp_CAG_520	6.278671264648435	0.10455115829006793	2	0.088226318359375	0.00152587890625	0.0448760986328125	6.233795166015622	99.28526121624675	True
Clostridium_sp_CAG_253	Comamonas_kerstersii	5.3541259765625	0.0	2	1.24020385742188	0.4801025390625	0.86015319824219	4.49397277832031	83.93475980939782	True
Clostridium_sp_CAG_253	Mitsuokella_jalaludinii	5.735931396484379	0.0	3	1.24020385742188	2.17706298828125	1.7086334228515652	4.027297973632814	70.21175281317335	True
Clostridium_sp_CAG_299	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	10.309692382812534	0.04794220222364798	3	1.6682840983072953	7.580759684244794	4.624521891276045	5.685170491536489	55.14393912484077	True
Clostridium_sp_CAG_299	PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	5.3193359375	0.0	2	0.9776611328125026	0.104461669921875	0.5410614013671888	4.778274536132811	89.8284032494951	True
Clostridium_sp_CAG_58	Anaeromassilibacillus_sp_An250	7.794769287109375	0.15377328255417902	2	2.371429443359375	0.0219573974609375	1.1966934204101562	6.598075866699219	84.64748119756166	True
Clostridium_sp_CAG_58	Bacteroides_clarus	5.13409423828125		1	0.33050537109375	0.329498291015625	0.3300018310546875	4.8040924072265625	93.57234566140019	True
Clostridium_sp_CAG_58	Firmicutes_bacterium_CAG_94	3.97335815429688		1	4.412353515625	0.1961669921875	2.30426025390625	1.6690979003906299	42.007235078610506	True
Clostridium_sp_CAG_58	Streptococcus_sp_A12	7.81143188476562		1	0.33050537109375	5.96844482421875	3.14947509765625	4.66195678710937	59.68120641493952	True
Clostridium_sp_D5	Brachyspira_sp_CAG_700	3.78793334960938	0.0	3	3.6904296875	2.35137939453125	3.020904541015625	0.7670288085937549	20.249268870394793	True
Clostridium_sp_D5	Megasphaera_hexanoica	3.77084350585938	0.0	3	3.6904296875	0.1612548828125	1.92584228515625	1.8450012207031299	48.928077175206234	True
Clostridium_sp_chh4_2	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	7.61892700195312	0.0	2	0.01837158203125	6.345703125	3.182037353515625	4.436889648437495	58.23509855521773	True
Clostridium_sp_chh4_2	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	7.61892700195312		1	0.01837158203125	6.345703125	3.182037353515625	4.436889648437495	58.23509855521773	True
Clostridium_spiroforme	PWY-6737:_starch_degradation_V	7.16189575195312		1	0.658935546875	2.65066528320312	1.65480041503906	5.50709533691406	76.89438003076519	True
Clostridium_spiroforme	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	8.347732543945316	1.2376310797544008	2	1.9519805908203098	6.791946411132815	4.3719635009765625	3.9757690429687536	47.62693368575175	True
Clostridium_symbiosum	Citrobacter_youngae	8.516133626302084	0.8873329185256451	3	2.171875	0.08567301432291667	1.1287740071614583	7.387359619140626	86.7454638842768	True
Collinsella_aerofaciens	HISDEG-PWY:_L-histidine_degradation_I	6.85116577148438		1	0.338226318359375	0.454315185546875	0.396270751953125	6.454895019531255	94.21600987086802	True
Collinsella_aerofaciens	Lactobacillus_delbrueckii	10.8279418945312		1	0.338226318359375	1.39608764648438	0.8671569824218776	9.960784912109323	91.9914884022434	True
Collinsella_aerofaciens	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	17.9814758300781		1	0.810302734375	8.93194580078125	4.871124267578125	13.110351562499975	72.91031996700703	True
Collinsella_aerofaciens	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	21.945068359375		1	0.810302734375	25.5542297363281	13.18226623535155	8.76280212402345	39.93062122442628	True
Collinsella_aerofaciens	PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli)	7.02902221679688		1	0.62200927734375	4.69134521484375	2.65667724609375	4.37234497070313	62.204170592244964	True
Collinsella_aerofaciens	TRPSYN-PWY:_L-tryptophan_biosynthesis	8.10665893554688		1	0.810302734375	0.8800048828125	0.84515380859375	7.26150512695313	89.57457301074014	True
Collinsella_intestinalis	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	5.73837280273438		1	0.003936767578125	4.96453857421875	2.4842376708984375	3.254135131835943	56.708325577685045	True
Collinsella_intestinalis	PWY-3841:_folate_transformations_II	19.7652893066406		1	0.00115966796875	9.46630859375	4.733734130859375	15.031555175781225	76.0502664169506	True
Collinsella_intestinalis	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	10.5467834472656		1	0.003936767578125	2.02899169921875	1.0164642333984375	9.530319213867163	90.36232953411051	True
Collinsella_intestinalis	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	12.0466003417969		1	0.00115966796875	2.83670043945312	1.418930053710935	10.627670288085964	88.22132374734957	True
Collinsella_intestinalis	PWY-6609:_adenine_and_adenosine_salvage_III	30.9703674316406		1	0.00115966796875	25.3413391113281	12.671249389648425	18.299118041992173	59.08589261132576	True
Collinsella_intestinalis	PWY-6703:_preQ0_biosynthesis	16.0944213867188		1	0.003936767578125	7.06121826171875	3.5325775146484375	12.561843872070362	78.05091944738356	True
Collinsella_intestinalis	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	9.95346069335938		1	0.00115966796875	7.31048583984375	3.65582275390625	6.29763793945313	63.27083748524477	True
Collinsella_intestinalis	Prevotella_sp_CAG_520	7.30793762207031	0.2638918709451345	2	0.0025482177734375	0.00152587890625	0.00203704833984375	7.305900573730466	99.9721255373925	True
Collinsella_massiliensis	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	12.5782165527344		1	2.35433959960938	0.05743408203125	1.205886840820315	11.372329711914086	90.41289489837759	True
Collinsella_massiliensis	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	10.8396606445312		1	2.75088500976562	0.29486083984375	1.522872924804685	9.316787719726515	85.9509169636874	True
Collinsella_stercoris	Methanobrevibacter_smithii	6.4666748046875	0.0	3	0.014678955078125	2.38494873046875	1.1998138427734375	5.2668609619140625	81.44620103822558	True
Coprobacillus_cateniformis	Flavonifractor_sp_An100	6.59402465820313	0.36106294747355083	2	1.18630981445312	1.75662231445312	1.47146606445312	5.122558593750011	77.68485650682881	True
Coprobacillus_cateniformis	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	18.62101745605466	12.726389939120757	2	1.18630981445312	16.61866760253906	8.90248870849609	9.718528747558569	52.19118004960879	True
Coprobacter_fastidiosus	Veillonella_sp_T11011_6	7.953948974609379	0.0	3	2.36319986979167	4.85012817382812	3.6066640218098946	4.347284952799485	54.65568067732017	True
Coprobacter_secundus	Roseburia_sp_CAG_303	6.0662841796875	0.0	2	8.57037353515625	0.03277587890625	4.30157470703125	1.76470947265625	29.09045175570983	True
Coprobacter_secundus	Ruminococcus_sp_CAG_488	5.33926391601562		1	8.57037353515625	0.165740966796875	4.3680572509765625	0.9712066650390572	18.189898089244704	True
Coprococcus_catus	Actinomyces_sp_HMSC035G02	28.8386383056641		1	0.055633544921875	21.9498291015625	11.002731323242188	17.835906982421914	61.847257812165225	True
Coprococcus_catus	Bacteroides_dorei	8.73681640625		1	0.055633544921875	0.361053466796875	0.208343505859375	8.528472900390625	97.61533840049181	True
Coprococcus_catus	Firmicutes_bacterium_CAG_145	7.75210571289062	0.0	2	0.5473632812499974	0.117828369140625	0.3325958251953112	7.419509887695308	95.7096066860614	True
Coprococcus_catus	HOMOSER-METSYN-PWY:_L-methionine_biosynthesis_I	10.6580810546875		1	0.055633544921875	5.47164916992188	2.7636413574218777	7.894439697265622	74.06999118095084	True
Coprococcus_catus	Lachnoclostridium_sp_An138	6.54165649414062	0.0	2	0.5473632812499974	0.010009765625	0.2786865234374987	6.262969970703121	95.73981722080455	True
Coprococcus_catus	MET-SAM-PWY:_superpathway_of_S-adenosyl-L-methionine_biosynthesis	11.7013244628906		1	0.055633544921875	6.2999267578125	3.1777801513671875	8.523544311523413	72.84256016107278	True
Coprococcus_catus	METSYN-PWY:_L-homoserine_and_L-methionine_biosynthesis	11.7013244628906		1	0.055633544921875	6.2999267578125	3.1777801513671875	8.523544311523413	72.84256016107278	True
Coprococcus_catus	PWY-5347:_superpathway_of_L-methionine_biosynthesis_(transsulfuration)	11.7013244628906		1	0.055633544921875	6.2999267578125	3.1777801513671875	8.523544311523413	72.84256016107278	True
Coprococcus_catus	Streptococcus_sp_HPH0090	12.6328735351562		1	0.055633544921875	3.01324462890625	1.5344390869140625	11.098434448242138	87.85360209105355	True
Coprococcus_comes	Absiella_dolichum	7.89254760742188		1	2.58477783203125	0.07757568359375	1.3311767578125	6.56137084960938	83.13375067182734	True
Coprococcus_comes	Allisonella_histaminiformans	7.67355346679688		1	4.34774780273438	1.09979248046875	2.723770141601565	4.949783325195315	64.50444825350868	True
Coprococcus_comes	Dielma_fastidiosa	8.2000732421875	0.9403346282038878	2	1.385498046875	0.1170654296875	0.75128173828125	7.44879150390625	90.83810941570525	True
Coprococcus_comes	Eubacterium_dolichum_CAG_375	9.32522583007812		1	2.58477783203125	0.000244140625	1.292510986328125	8.032714843749995	86.1396280381845	True
Coprococcus_comes	Firmicutes_bacterium_CAG_94	4.32064819335938		1	4.34774780273438	0.1961669921875	2.27195739746094	2.04869079589844	47.41628348837045	True
Coprococcus_eutactus	Bacteroides_sp_43_108	8.89652506510417	1.2796744598685732	3	2.2510986328125	0.01275634765625	1.131927490234375	7.764597574869795	87.27674589852774	True
Coprococcus_eutactus	Haemophilus_sputorum	6.55575561523438	0.0	2	2.2510986328125	0.01837158203125	1.134735107421875	5.421020507812505	82.69100964067425	True
Corynebacterium_argentoratense	LACTOSECAT-PWY:_lactose_and_galactose_degradation_I	7.720794677734379	0.0	3	2.46347045898438	3.12380981445312	2.79364013671875	4.927154541015629	63.816676218897626	True
Corynebacterium_argentoratense	PWY-2941:_L-lysine_biosynthesis_II	11.653167724609398	0.0	3	2.46347045898438	6.2999267578125	4.38169860839844	7.271469116210958	62.39907712694224	True
Corynebacterium_argentoratense	Streptococcus_sp_HMSC067H01	4.90060424804688		1	2.46347045898438	1.10403442382812	1.78375244140625	3.1168518066406303	63.60137748080435	True
Cronobacter_malonaticus	Enterococcus_italicus	2.95742797851562	0.0	3	1.10403442382812	0.002105712890625	0.5530700683593724	2.404357910156248	81.29895056186737	True
DENOVOPURINE2-PWY:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_II	GLUTORN-PWY:_L-ornithine_biosynthesis	13.28515625		1	4.20550537109375	3.64544677734375	3.92547607421875	9.35968017578125	70.45216480446928	True
Desulfovibrio_fairfieldensis	Enterococcus_raffinosus	3.2650146484375	0.0	3	1.72402954101562	0.002105712890625	0.8630676269531224	2.4019470214843777	73.56619433955218	True
Desulfovibrio_piger	Clostridiales_bacterium_1_7_47FAA	7.50653076171875	0.0	2	3.3890380859375	0.97601318359375	2.182525634765625	5.324005126953125	70.92497581045151	True
Desulfovibrio_piger	Firmicutes_bacterium_CAG_238	4.87164306640625		1	3.3890380859375	0.011444091796875	1.7002410888671875	3.1714019775390625	65.09922698172068	True
Desulfovibrio_piger	Oxalobacter_formigenes	10.242075602213554	0.5254789559421319	3	3.3890380859375	1.5515747070312464	2.4703063964843732	7.77176920572918	75.88080295022934	True
Desulfovibrio_piger	Ruminococcus_sp_CAG_579	3.57305908203125	0.0	2	3.3890380859375	0.7843017578125	2.086669921875	1.48638916015625	41.59990434054765	True
Desulfovibrionaceae_bacterium	Lactobacillus_amylovorus	6.37872314453125	0.0	3	3.33172607421875	8.00863647460938	5.670181274414065	0.7085418701171848	11.107895013826518	True
Dialister_pneumosintes	Lactonifactor_longoviformis	5.6181640625	0.0	3	0.011444091796875	3.21786499023438	1.6146545410156274	4.003509521484372	71.26010342430031	True
Dialister_sp_CAG_357	Lactobacillus_johnsonii	5.412811279296879	0.0	3	4.34634399414062	1.10403442382812	2.7251892089843697	2.6876220703125098	49.65297941556222	True
Dialister_sp_CAG_357	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	19.7718811035156	0.0	2	4.34634399414062	13.5105895996094	8.92846679687501	10.84341430664059	54.84260323977238	True
Dialister_sp_CAG_357	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	35.8575897216797		1	4.34634399414062	28.0466613769531	16.19650268554686	19.66108703613284	54.83103350988936	True
Dialister_sp_CAG_357	PWY-7383:_anaerobic_energy_metabolism_(invertebrates,_cytosol)	3.37176513671875		1	4.34634399414062	2.06179809570312	3.2040710449218697	0.16769409179688033	4.973480802997822	True
Dialister_sp_CAG_357	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	20.2039184570312	0.0	2	4.34634399414062	14.0113525390625	9.178848266601559	11.025070190429641	54.56896994450494	True
Dorea_formicigenerans	Clostridium_innocuum	8.32022094726562		1	3.2730712890625	9.90353393554688	6.58830261230469	1.7319183349609295	20.815773354313528	True
Dorea_formicigenerans	Dorea_sp_CAG_317	8.29013061523438		1	0.3094482421875	0.07379150390625	0.191619873046875	8.098510742187505	97.68857835973364	True
Dorea_formicigenerans	Gordonibacter_pamelaeae	21.7686462402344		1	1.46197509765625	12.0462951660156	6.754135131835925	15.014511108398475	68.97310444894622	True
Dorea_longicatena	ARO-PWY:_chorismate_biosynthesis_I	5.53683471679688		1	0.86651611328125	9.33197021484375	5.0992431640625	0.43759155273438033	7.9032800348342676	True
Dorea_longicatena	Collinsella_stercoris	5.43148803710938		1	0.491119384765625	0.00042724609375	0.2457733154296875	5.185714721679693	95.475027952736	True
Dorea_longicatena	Prevotella_bivia	5.984375		1	0.491119384765625	2.68704223632812	1.5890808105468726	4.395294189453128	73.44616922323765	True
Dorea_longicatena	Ruminococcaceae_bacterium_D16	5.57723999023438		1	0.86651611328125	0.293792724609375	0.5801544189453125	4.997085571289068	89.59782222100627	True
Dorea_longicatena	Veillonella_sp_T11011_6	7.5206298828125		1	0.86651611328125	4.85012817382812	2.858322143554685	4.662307739257815	61.99358048337097	True
Dorea_sp_CAG_317	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	7.5579833984375	0.0	3	0.07379150390625	7.580759684244794	3.827275594075522	3.730707804361978	49.36115373226734	True
Eggerthella_lenta	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	20.4241027832031		1	9.6671142578125	7.31048583984375	8.488800048828125	11.935302734374975	58.43734170879045	True
Eggerthella_lenta	Prevotella_corporis	20.654296875		1	10.2597961425781	1.38519287109375	5.822494506835925	14.831802368164075	71.80976654846341	True
Eggerthia_catenaformis	Prevotella_sp_885	2.59225463867188	0.0	3	1.23556518554688	0.7843017578125	1.0099334716796902	1.5823211669921897	61.040344701741134	True
Eisenbergiella_massiliensis	COA-PWY:_coenzyme_A_biosynthesis_I	8.33282470703125		1	0.082611083984375	7.7451171875	3.9138641357421875	4.4189605712890625	53.030763596410914	True
Eisenbergiella_massiliensis	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	10.409835815429675	1.0760029733369216	2	0.679931640625	4.2876739501953125	2.4838027954101562	7.926033020019519	76.13984658885194	True
Eisenbergiella_tayi	Intestinibacter_bartlettii	10.57176208496095	0.005114267185758681	2	2.198562622070315	0.734527587890625	1.46654510498047	9.10521697998048	86.12771368486688	True
Enorma_massiliensis	Alistipes_onderdonkii	10.3900451660156	0.9970015717889318	2	2.834716796875	1.432373046875	2.133544921875	8.2565002441406	79.46548943931899	True
Enorma_massiliensis	Butyricimonas_synergistica	13.2276306152344	0.0	2	2.834716796875	5.48178100585938	4.15824890136719	9.069381713867209	68.56391728554854	True
Enorma_massiliensis	Clostridium_hylemonae	4.43923950195312		1	2.834716796875	0.426025390625	1.63037109375	2.8088684082031197	63.273639707146	True
Enorma_massiliensis	Faecalicoccus_pleomorphus	6.61138916015625		1	2.834716796875	0.281585693359375	1.5581512451171875	5.0532379150390625	76.43231690992513	True
Enorma_massiliensis	GLUCONEO-PWY:_gluconeogenesis_I	2.74600219726562		1	2.834716796875	0.1612548828125	1.49798583984375	1.2480163574218701	45.4484835687533	True
Enorma_massiliensis	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	13.27471923828125	0.1697418805180217	2	2.834716796875	6.791946411132815	4.813331604003908	8.461387634277342	63.74061464047117	True
Enterobacter_bugandensis	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	10.913787841796898	0.0	3	4.39804077148438	0.00250244140625	2.200271606445315	8.713516235351584	79.83952374427822	True
Enterobacter_cloacae_complex	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	6.23312377929688		1	0.12689208984375	1.09732055664062	0.612106323242185	5.6210174560546955	90.17978232238423	True
Enterococcus_avium	PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II	14.0008239746094		1	1.77276611328125	7.93338012695312	4.853073120117185	9.147750854492216	65.33723208778092	True
Enterococcus_avium	Streptococcus_milleri	12.897125244140602	0.0	3	1.77276611328125	4.511474609375	3.142120361328125	9.755004882812477	75.63704855269474	True
Enterococcus_casseliflavus	Citrobacter_farmeri	3.97811889648438		1	0.1961669921875	0.1612548828125	0.1787109375	3.79940795898438	95.50765218058379	True
Enterococcus_faecalis	Lactobacillus_oris	6.51812744140625	0.0	3	8.61854044596354	1.72402954101562	5.1712849934895795	1.3468424479166705	20.66302722712793	True
Enterococcus_faecium	Pyramidobacter_piscolens	13.1611938476562		1	7.22869873046875	0.000579833984375	3.6146392822265625	9.546554565429638	72.53562766366919	True
Enterococcus_gallinarum	Lactobacillus_oris	6.0028076171875		1	1.77276611328125	1.72402954101562	1.7483978271484348	4.254409790039065	70.87366548042709	True
Enterococcus_gallinarum	PWY-6737:_starch_degradation_V	6.70962524414062		1	1.77276611328125	3.14132690429688	2.457046508789065	4.2525787353515545	63.380272080996555	True
Enterococcus_hirae	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	3.602783203125		1	0.00469970703125	0.14227294921875	0.073486328125	3.529296875	97.9602900318493	True
Enterorhabdus_caecimuris	Megamonas_funiformis_CAG_377	7.50772094726562		1	3.21160888671875	4.30694580078125	3.75927734375	3.7484436035156197	49.92784934129494	True
Enterorhabdus_caecimuris	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	8.5404052734375		1	0.081634521484375	6.27340698242188	3.1775207519531277	5.362884521484372	62.79426268170315	True
Erysipelatoclostridium_ramosum	Blautia_hydrogenotrophica	16.712158203125	0.986816195790395	2	8.96206665039062	0.130096435546875	4.546081542968747	12.166076660156254	72.797759046353	True
Erysipelatoclostridium_ramosum	Eubacterium_sp_CAG_251	12.4241638183594		1	9.01138305664062	5.22271728515625	7.117050170898435	5.307113647460965	42.71606302887404	True
Erysipelothrix_larvae	Anaerotignum_lactatifermentans	5.00900268554688	0.0	3	0.44207763671875	0.52899169921875	0.48553466796875	4.52346801757813	90.3067596795321	True
Escherichia_coli	Actinomyces_graevenitzii	26.2803344726562		1	2.0003662109375	21.0833435058594	11.54185485839845	14.73847961425775	56.081780959038554	True
Escherichia_coli	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	24.1234436035156		1	18.81494140625	2.01553344726562	10.41523742675781	13.70820617675779	56.82524602233837	True
Escherichia_coli	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	24.8297424316406		1	2.0003662109375	6.345703125	4.17303466796875	20.65670776367185	83.19340331677769	True
Escherichia_coli	PWY66-400:_glycolysis_VI_(metazoan)	24.5972595214844		1	17.8833618164062	4.511474609375	11.1974182128906	13.3998413085938	54.4769684480084	True
Eubacterium_eligens	Bacteroides_fluxus	4.00888061523438		1	0.423675537109375	0.567047119140625	0.495361328125	3.5135192871093803	87.64340034865222	True
Eubacterium_eligens	Bifidobacterium_pseudocatenulatum	16.3065795898438		1	0.423675537109375	4.58584594726562	2.5047607421874973	13.801818847656303	84.63957000677486	True
Eubacterium_eligens	Oscillibacter_sp_CAG_241	8.18756103515625		1	10.0916748046875	0.89093017578125	5.491302490234375	2.696258544921875	32.93115658429311	True
Eubacterium_eligens	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	19.9672241210938		1	10.0916748046875	0.96563720703125	5.528656005859375	14.438568115234425	72.31134396884549	True
Eubacterium_eligens	Veillonella_sp_T11011_6	7.71942138671875		1	10.1973266601562	4.85012817382812	7.52372741699216	0.19569396972659003	2.53508598537296	True
Eubacterium_hallii	Alistipes_onderdonkii	9.4315185546875		1	2.43719482421875	1.432373046875	1.934783935546875	7.496734619140625	79.48597646997916	True
Eubacterium_hallii	Clostridium_innocuum	7.57736206054688		1	0.167083740234375	2.3607177734375	1.2639007568359375	6.313461303710943	83.32004269115369	True
Eubacterium_hallii	Enterococcus_casseliflavus	4.169677734375		1	0.167083740234375	0.1961669921875	0.1816253662109375	3.9880523681640625	95.64413900111248	True
Eubacterium_hallii	Lactobacillus_reuteri	4.11260986328125		1	2.43719482421875	1.10403442382812	1.7706146240234348	2.341995239257815	56.94669120375187	True
Eubacterium_hallii	Megamonas_rupellensis	7.19989013671875		1	2.76815795898438	0.129638671875	1.44889831542969	5.75099182128906	79.87610521943319	True
Eubacterium_hallii	Neisseria_flavescens	7.77459716796875		1	2.76815795898438	0.17889404296875	1.473526000976565	6.301071166992185	81.04691511159608	True
Eubacterium_limosum	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	10.1087646484375		1	4.20550537109375	7.31048583984375	5.75799560546875	4.35076904296875	43.03957203753125	True
Eubacterium_nodatum	Prevotella_sp_885	3.33389282226562	0.0	3	2.06179809570312	0.7843017578125	1.42304992675781	1.91084289550781	57.315666620897986	True
Eubacterium_ramulus	Bacteroides_stercorirosoris	5.128173828125		1	0.05938720703125	1.72402954101562	0.891708374023435	4.236465454101565	82.61158057605337	True
Eubacterium_ramulus	COBALSYN-PWY:_adenosylcobalamin_salvage_from_cobinamide_I	7.93487548828125		1	0.2625732421875	0.340423583984375	0.3014984130859375	7.6333770751953125	96.20033844852121	True
Eubacterium_ramulus	Odoribacter_splanchnicus	8.576522827148441	1.6849244562325034	2	1.0110321044921902	0.57879638671875	0.7949142456054701	7.7816085815429705	90.73150900864836	True
Eubacterium_ramulus	Prevotella_corporis	10.8135070800781		1	0.05938720703125	1.38519287109375	0.7222900390625	10.0912170410156	93.32048304297884	True
Eubacterium_rectale	Clostridium_innocuum	5.23989868164062		1	2.303466796875	2.3607177734375	2.33209228515625	2.9078063964843697	55.49356148187834	True
Eubacterium_rectale	Dorea_sp_CAG_317	7.38308715820312		1	1.94711303710938	0.07379150390625	1.0104522705078152	6.3726348876953045	86.31395988079143	True
Eubacterium_rectale	Fusobacterium_varium	14.5770263671875		1	0.14202880859375	6.13784790039062	3.139938354492185	11.437088012695316	78.45967843235778	True
Eubacterium_siraeum	Clostridium_hiranonis	3.53057861328125	0.0	3	0.010823567708333334	0.08367919921875	0.047251383463541664	3.4833272298177085	98.66165326879305	True
Eubacterium_siraeum	PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	13.918106079101559	9.489123548128253	2	0.015411376953125	9.904602050781225	4.960006713867175	8.958099365234384	64.36291916674806	True
Eubacterium_siraeum	Prevotella_disiens	4.8717041015625		1	0.00164794921875	0.17889404296875	0.09027099609375	4.78143310546875	98.14703450349546	True
Eubacterium_siraeum	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	33.0745391845703		1	0.00164794921875	28.5188903808594	14.260269165039075	18.81427001953122	56.88445095044082	True
Eubacterium_sp_CAG_180	Clostridium_paraputrificum	6.826416015625	0.0	2	2.03817749023438	1.78897094726562	1.91357421875	4.912841796875	71.9680984228032	True
Eubacterium_sp_CAG_180	PWY-6305:_putrescine_biosynthesis_IV	9.92828369140625	0.0	2	2.03817749023438	2.324325561523435	2.181251525878907	7.747032165527343	78.02992346233056	True
Eubacterium_sp_CAG_251	Bifidobacterium_breve	5.57235717773438	0.0	2	2.7430419921875	0.064300537109375	1.4036712646484375	4.168685913085943	74.81009885265206	True
Eubacterium_sp_CAG_251	Blautia_sp_CAG_257	8.05484008789062		1	0.26336669921875	1.0360107421875	0.649688720703125	7.405151367187495	91.93418226042941	True
Eubacterium_sp_CAG_251	Parabacteroides_sp_CAG_409	12.8749389648438	0.0	3	3.5696004231770835	10.696197509765602	7.132898966471343	5.742039998372457	44.598580343189376	True
Eubacterium_sp_CAG_274	Actinomyces_sp_oral_taxon_414	5.46563720703125		1	3.00103759765625	0.93963623046875	1.9703369140625	3.49530029296875	63.950462875073974	True
